,0
3026,0.04280177722355656
3027,0.0033845927870696274
3028,0.011934412520632397
3029,0.03705334894906263
3030,8.272397971404032e-05
3031,0.012522696888723126
3032,0.012427784080895177
3033,0.007549505891663439
3034,0.00967518838420096
3035,0.016874215961684702
3036,0.012865132137835415
3037,0.24157803678171402
3038,0.048578986505595015
3039,0.002466507197049027
3040,0.00335990379456338
3041,0.00670010755550129
3042,0.002897386439563867
3043,0.03255877777109386
3044,0.007970429831120864
3045,0.004760105185045089
3046,0.022445670765550103
3047,0.16265651102952744
3048,0.002827597415905934
3049,0.002343369794286382
3050,0.012104681356518666
3051,0.003038030000599074
3052,0.004656198185295474
3053,0.041057709990579554
3054,0.0070829459957779655
3055,0.0025162722916102385
3056,0.10822829365558052
3057,0.005179437484807136
3058,0.013687074294913188
3059,0.27714475957820317
3060,0.0037454133867634194
3061,0.010063089921533009
3062,0.005551683907845225
3063,0.017695175737585018
3064,0.008394308651605358
3065,0.1669810266111152
3066,0.012278383861371214
3067,0.03601357041077348
3068,0.00821122816071446
3069,0.09848523676992325
3070,0.0005589296443858774
3071,0.002164492049265179
3072,0.03760403576899093
3073,0.001446789108460416
3074,0.011486056831393062
3075,0.04969898679933774
3076,0.007116361547455623
3077,0.0010258809839143058
3078,0.014004641695241168
3079,0.004879697453634053
3080,0.008638653700661178
3081,0.00806818285458994
3082,0.0105520374167577
3083,0.01628397173283227
3084,0.06469413749013214
3085,0.006974001195688566
3086,0.04328007461733929
3087,0.08548615452112823
3088,0.0019800716869373567
3089,0.042680218044285095
3090,0.0072878652208447385
3091,0.0012817735130992477
3092,0.005349971261707748
3093,0.010776316765447668
3094,0.044104914305800186
3095,0.029759761769609858
3096,0.010934974118201043
3097,0.00014852750029964803
3098,0.001495190389072568
3099,0.08628329417725088
3100,0.007153526354733307
3101,0.0012567094260117872
3102,0.039588207408667475
3103,0.004643524394478236
3104,0.003387072679488856
3105,0.004928902312079805
3106,0.0013123493558942364
3107,0.0025262275436405334
3108,0.08965978806430026
3109,0.00029142568336120654
3110,0.00460107726563696
3111,0.004349070681226986
3112,0.00015063151447127458
3113,0.0002486024998200617
3114,0.023539092266339542
3115,0.005269341549596463
3116,0.0036376955551985853
3117,0.0674165677105276
3118,0.0009263554551487126
3119,0.019884110527550375
3120,0.0018257619134558947
3121,0.06880639549889056
3122,0.03686941649622898
3123,0.2991822220044469
3124,0.011628738220324522
3125,0.0048726639000226625
3126,0.05834009496353116
3127,0.15419571449945424
3128,0.014052359080327549
3129,0.0019269495763352866
3130,0.01477337846745657
3131,0.0065122925752616485
3132,0.0030105507648192364
3133,0.018830648609920814
3134,0.11166990946196634
3135,0.025205218462916026
3136,0.00041458604260354763
3137,0.01605268914287983
3138,0.0981042658208175
3139,0.014148662377538973
3140,0.003913442063305238
3141,0.005809458043312243
3142,0.0028539586459955454
3143,0.0007635197663596247
3144,0.005411953173968535
3145,0.010409806495108467
3146,0.03881234029651587
3147,0.031440392012822845
3148,0.003627755092551111
3149,0.006107635595527722
3150,0.002228088084064497
3151,0.016796241999846497
3152,0.028034969486429626
3153,0.040962070609654594
3154,0.005767578478379988
3155,0.0071210328725034334
3156,0.005224046949600974
3157,0.008469917504251693
3158,0.033765572941797495
3159,0.00446117284075822
3160,0.03663234658355054
3161,0.03259512155040706
3162,0.01687467217392537
3163,0.00870495626305293
3164,0.005095646252176452
3165,0.0004431348595459916
3166,0.057942828959469936
3167,0.0009348432992404934
3168,0.06463989395944518
3169,0.0002069796259228008
3170,0.001100231245162741
3171,0.02450491710362999
3172,0.004590711300042953
3173,0.004605073680463079
3174,0.004569235796161561
3175,0.29621142074046125
3176,0.022542273230128633
3177,0.008769968622426174
3178,0.0037469589223200566
3179,0.010483848837813732
3180,0.01960716602952792
3181,0.011364249555241413
3182,0.012071000505338766
3183,0.027577305717646376
3184,0.03839891627095583
3185,0.0017568861892829867
3186,0.05129719106762557
3187,0.013205189377312547
3188,0.06313287849571331
3189,0.014972508005194899
3190,0.001407595195445237
3191,0.02347961035526642
3192,0.04146984564191425
3193,0.02686678319800737
3194,0.007246043503987305
3195,0.0014140801714214671
3196,0.029933157968013307
3197,0.0027116079040423076
3198,0.00436249144666335
3199,0.09855715780441311
3200,0.032255540694711496
3201,0.06530909928017883
3202,0.0048858155744428275
3203,0.003315702254829048
3204,0.0010611369275258208
3205,0.000864990947068608
3206,0.05189097694248769
3207,0.07893654482988903
3208,0.00010966569768766734
3209,0.0004145040618836582
3210,0.04132702378315377
3211,0.05259002641794541
3212,0.005828812953598735
3213,0.004876460000661298
3214,0.008753319173420863
3215,0.003961605199649991
3216,0.009640413998131196
3217,0.052880756743706986
3218,0.05503937221044972
3219,0.0047994209075051695
3220,0.0002670037223311113
3221,0.03283951213201556
3222,0.011527855448982747
3223,0.016743204794146625
3224,0.015839526559853212
3225,0.017955193880258
3226,0.04288706840227115
3227,0.01989400252374951
3228,0.0011240033834485188
3229,0.028734879095040508
3230,0.016112429505364758
3231,0.015014022110159208
3232,0.011125846984296537
3233,0.01869662623869708
3234,0.0021456137882925226
3235,0.021522505959868037
3236,0.007151217055043673
3237,0.010555705023079776
3238,0.0022429790513044936
3239,0.09771321607543823
3240,0.008774694139466903
3241,0.020009307406432034
3242,0.009353077735514305
3243,0.007978815235797842
3244,0.0003388172921756423
3245,0.001255670838448255
3246,0.03948106557027388
3247,0.0019220295956221586
3248,0.00293718247966835
3249,0.013927484375126484
3250,0.12185030494151994
3251,0.2041022719262284
3252,0.008327616701842037
3253,0.033436239045273854
3254,0.014190104117607339
3255,0.0065179977170111295
3256,0.053034076517818704
3257,0.19591768629720277
3258,0.01176447546157918
3259,0.0007794176354931342
3260,0.046120448647254675
3261,0.025164601878109916
3262,0.006741451762809392
3263,0.012426483801587937
3264,0.005802414851140373
3265,0.0007652929037790752
3266,0.0380589245236911
3267,0.0285204634095725
3268,0.038418540082354034
3269,0.07092004222543324
3270,0.00024618239047586747
3271,0.021626558543556378
3272,0.006423079261137424
3273,0.00956392086816946
3274,0.0307704777714651
3275,0.03220285629444671
3276,0.03605901831918456
3277,0.020912766943192933
3278,0.0024802694201111067
3279,0.020635907198684595
3280,0.1121833518286238
3281,0.005030599616160052
3282,0.0029915798215988526
3283,0.0009535125105063899
3284,0.01086020290522275
3285,0.02055218916016427
3286,0.02814589011138629
3287,0.0022768949269112233
3288,0.0008296671961151804
3289,0.0023958448951928693
3290,0.02349964980485198
3291,0.0049141515200094394
3292,0.17728910163889358
3293,0.011146771138151627
3294,0.002143897187225533
3295,0.010501574608854269
3296,0.0010916178594709842
3297,0.0018913381660690999
3298,0.0024323115518137734
3299,0.0002097244666175217
3300,0.04625794995367127
3301,0.010423241298581961
3302,0.019465438207563936
3303,0.005569901683809096
3304,0.0022368561288057445
3305,0.00039348795485914627
3306,0.013154078432293596
3307,0.0003898677013195519
3308,0.013006546210171058
3309,0.006664365925528843
3310,0.07071560621033457
3311,0.07816538677772478
3312,0.012862410937354948
3313,0.04161508356003237
3314,0.02688629246839097
3315,0.00019224255623941411
3316,0.049021959739532085
3317,0.0059998252653493895
3318,0.03581866800661913
3319,0.06782571602947397
3320,0.028584866449412893
3321,0.007063024665376635
3322,0.011882849191310024
3323,0.01830273924494822
3324,5.7211230682885735e-05
3325,0.003837212673872256
3326,0.028556203668483653
3327,0.0037838013732516074
3328,0.005533262468721187
3329,0.016189341401498494
3330,0.00723506842675037
3331,0.006183964908865332
3332,0.0018616130231591146
3333,0.0013679062639551927
3334,0.04835734212926543
3335,0.0017855124635236073
3336,0.06037731888592653
3337,0.10935214503956049
3338,0.0007503052572069902
3339,0.024362311927221356
3340,0.06501700620930789
3341,0.0008789929761207323
3342,0.0029106359389193654
3343,0.001290502738770979
3344,0.001293598898558509
3345,0.020363258902551043
3346,0.0613443714949937
3347,0.03210033233707485
3348,0.01181422644512585
3349,0.014118209621672585
3350,0.010249857009893386
3351,0.00927854893616195
3352,0.00635772436561039
3353,0.1005896675229715
3354,0.12263614121921293
3355,0.017001363229793127
3356,0.0026837149103050846
3357,0.020351962463975116
3358,0.030927903282481448
3359,0.029436529422202845
3360,0.003954164673788743
3361,0.003664283808975217
3362,0.012095747872252316
3363,0.01125502359511818
3364,0.008875241666564813
3365,0.0011518782881818894
3366,0.0791038522648304
3367,0.00654852099868803
3368,0.03555840830609675
3369,0.010805092343281197
3370,0.05499312749760345
3371,0.18695189069878354
3372,0.03030506562579953
3373,0.010904603676602044
3374,0.05981192376577363
3375,0.0025800695113901086
3376,0.006598928956827336
3377,0.021197936102945153
3378,0.006470270851175146
3379,0.0012450277884210495
3380,0.0008226023639016907
3381,0.005685294537111803
3382,0.01582789105356662
3383,0.0020710854403602013
3384,0.0018353188234623559
3385,0.00684818001844616
3386,0.014584636240252693
3387,0.00024176463865647606
3388,0.003465521270811725
3389,0.04163411450144743
3390,0.001233163856568211
3391,0.018209865105576196
3392,0.001460132700028599
3393,0.011485161031453297
3394,0.01715600831397514
3395,0.2516905043857758
3396,0.10925764927539137
3397,0.0018192723517445047
3398,0.03605526673580037
3399,0.23090256716366725
3400,0.04116937143895444
3401,0.019269310170671457
3402,0.01292147662134517
3403,0.0024021785427161733
3404,0.0015653817830264545
3405,0.023681786036827045
3406,0.003265221104428359
3407,0.033694078994606295
3408,0.14172767005788492
3409,0.041052080836649886
3410,0.05879384174569436
3411,0.9060386092807491
3412,0.03445774351473589
3413,0.04146009667893325
3414,0.01984968840034411
3415,0.010740200478776218
3416,0.020408587893536036
3417,0.01664784526817237
3418,0.28349073672471065
3419,0.004330567797246177
3420,0.012236814252843571
3421,0.0069210451776667075
3422,0.003346384579192354
3423,0.008734266463417725
3424,0.00873177900008815
3425,0.0002968721330272453
3426,0.023706984501685405
3427,0.024558570916944637
3428,0.009052410990404661
3429,0.03769245043175396
3430,0.0021490086348935804
3431,0.0018964021358703499
3432,0.04969742903473668
3433,0.010934576659259941
3434,0.006330980209517469
3435,0.0069845996774409195
3436,0.07992197501975012
3437,0.04810575214514768
3438,1.117293581162294
3439,0.6964328049086576
3440,0.042456237776643146
3441,0.04221694519361786
3442,0.14638376115724094
3443,0.0492204922514529
3444,0.03674416007557262
3445,0.0010202326088998436
3446,0.0007447264199093521
3447,0.10146000137541455
3448,0.005351118036290197
3449,0.02163674185207156
3450,0.003328983457534655
3451,0.0446436791891138
3452,0.0032910935570930225
3453,0.02823316081410099
3454,0.03352985177133872
3455,0.01733020602340526
3456,0.013771816531300725
3457,0.011447635104890861
3458,0.026540542150085215
3459,0.05159339522888789
3460,0.1340112789615901
3461,0.05254411818427035
3462,0.3448367418036953
3463,0.011396375948956637
3464,0.004695917882298248
3465,0.028092140491814792
3466,0.0169722417981867
3467,0.03209768453521833
3468,0.010003447556432406
3469,0.007357233552124587
3470,0.0012578746893824465
3471,0.028258100726857686
3472,0.009292577728199585
3473,0.011440290715841708
3474,0.0030632686454061327
3475,0.10082448261350084
3476,0.018172147083748626
3477,0.003980365015741444
3478,0.00761889820736931
3479,0.0037156991008544804
3480,0.11691041060668778
3481,1.334262540749591
3482,0.5980900145374087
3483,0.2392940589014648
3484,1.1810952657043998
3485,0.17752404272201439
3486,0.30361893581542204
3487,0.00208825826722906
3488,0.030540403835710918
3489,0.031735866530390074
3490,0.05360480100528421
3491,0.264743796884424
3492,0.21554997268409515
3493,0.07802568230463729
3494,0.015395579867059488
3495,0.21839072552465733
3496,0.2104562686941551
3497,1.5628103508109243
3498,0.025466352515627122
3499,0.011720593502985181
3500,0.020373926394383124
3501,0.041123548668349816
3502,0.0019910415365907473
3503,0.4074164591735952
3504,0.03838283955138687
3505,0.07624363177366955
3506,0.02782204542077964
3507,0.018868789025844213
3508,0.021745390363367038
3509,0.012253738598539753
3510,0.01284797593056745
3511,0.006812845761397091
3512,0.0016286273991903215
3513,0.0005930312593217772
3514,0.005601776327000383
3515,0.006477864368165557
3516,0.011874044148380279
3517,0.003392031832051947
3518,0.00012861845364375228
3519,0.05422599668362624
3520,0.0019264230838899482
3521,0.07507004163975567
3522,0.027054824898565494
3523,0.004325065105364878
3524,0.008583335628162773
3525,0.0888239122481024
3526,0.005553200176164829
3527,0.16445846524906177
3528,0.002937515979369583
3529,0.012323346775829984
3530,0.013346251136303104
3531,0.004404301338026276
3532,0.2560776553824872
3533,0.004737871803388248
3534,0.0005432064933243087
3535,0.033124555543937395
3536,0.010555733124786729
3537,0.012724865322278662
3538,0.00873220447286712
3539,0.0037238532451736085
3540,0.054632729749425714
3541,0.07718682727168695
3542,0.014710587181449917
3543,0.14260551932621507
3544,0.02027540018474603
3545,0.0007697134778372507
3546,0.06399092891350643
3547,0.025907318896265203
3548,0.09822069086245579
3549,0.02160248154260242
3550,0.0015091790497335756
3551,0.031501260935273036
3552,0.03975075157729579
3553,0.04732184181487008
3554,0.024706311521895275
3555,0.012057135537600475
3556,0.006604580896827447
3557,0.01059948106695467
3558,0.018227927901062854
3559,0.028988414510797963
3560,0.022707537656086185
3561,0.010025440508550656
3562,0.0033967176743018835
3563,0.08418289937464556
3564,0.010791513830629196
3565,0.012389466158828483
3566,0.008377077219062886
3567,0.00638544756800659
3568,0.025546893517022058
3569,0.016033189695771388
3570,0.013342495106405549
3571,0.013369918704710354
3572,0.005837865689984986
3573,0.0003421242646332229
3574,0.00015200750726711675
3575,0.043760309953449754
3576,0.0036312146509125663
3577,0.01939388521876402
3578,0.002695532742637171
3579,0.008630045950245219
3580,0.024430376438660653
3581,0.007005754081374841
3582,0.007392994010564592
3583,0.03370908053627788
3584,0.03784197052777681
3585,0.0025573683843619108
3586,0.0882244251098053
3587,0.04515008821120685
3588,0.002353048509023883
3589,0.000854579164692324
3590,0.002989145939794829
3591,0.0017847537049012106
3592,0.025310556678095193
3593,0.019168075549348434
3594,0.0007803443043874153
3595,0.0013215823978929059
3596,0.012674017031615942
3597,0.06541775535747514
3598,0.009494831208476924
3599,0.014821032959128153
3600,0.014203719475378372
3601,0.26727155510591283
3602,0.001966926915185338
3603,0.0031002598595565815
3604,0.00585380121142365
3605,0.004074834257363215
3606,0.0027456101879133
3607,0.017396421836798598
3608,0.01635558867651576
3609,0.0013997079093333667
3610,0.04392463652314113
3611,0.006101243087077143
3612,0.003490613959487535
3613,0.02574488400991492
3614,0.0067517421555538795
3615,0.002578570493001548
3616,0.0013222455962988587
3617,0.013013556734531384
3618,0.010694148924991972
3619,0.0064167776358703835
3620,0.010300760747453593
3621,0.04471562114340641
3622,0.0040845763965702345
3623,0.028206356191290062
3624,0.00899660317343427
3625,0.02733916037817217
3626,0.004289839797570234
3627,0.003922960386445266
3628,0.012593563412684505
3629,0.003963218799986501
3630,0.12497873454845423
3631,0.005606516166198709
3632,0.0020505616970180962
3633,0.013577088422233867
3634,0.010967265771460623
3635,0.07129736360492957
3636,0.05187168902717665
3637,0.03753788524910077
3638,0.037285023191634035
3639,0.08096825250286743
3640,0.015024307991616193
3641,0.006979760115035298
3642,0.01255999899870182
3643,0.711096432011176
3644,0.0027196518279935175
3645,0.010405891723145665
3646,0.05056439795338951
3647,0.016083243786381277
3648,0.017881788372063088
3649,0.001708814761087179
3650,0.010161408335994514
3651,0.03893010344465602
3652,0.04262292971628263
3653,0.001427529434300048
3654,0.004860354021885831
3655,0.07232644654597037
3656,0.0013776939179535803
3657,0.005966498050631837
3658,0.02522135909175468
3659,0.010669859570833079
3660,0.04701968553596522
3661,0.0040296944865980434
3662,0.08667666027360238
3663,0.0048475866735258385
3664,0.004929070452698719
3665,0.0007597804966031247
3666,0.04447782666974117
3667,0.008999354807452084
3668,0.0016453676160740846
3669,0.04786817810315756
3670,0.2947058412502655
3671,0.004915828787751273
3672,0.12389084396569193
3673,0.0020029185801946933
3674,0.024265482566486515
3675,0.0051081750645878745
3676,0.00843890201932613
3677,0.04837395992463664
3678,0.006202336679041986
3679,0.8821721074957
3680,0.0011234606567441033
3681,0.004527953117280999
3682,0.05717773517917752
3683,0.004887455785566416
3684,0.0002585696732410327
3685,0.024536336210997312
3686,0.0026114295999254567
3687,0.04096354181207378
3688,0.0008761135587710829
3689,0.0011621532135344295
3690,0.01470941657437374
3691,0.02950346063434537
3692,0.0021476980841282603
3693,0.010069582951537025
3694,0.008092743953497303
3695,0.0011627455587278127
3696,0.016519796088028227
3697,0.04076259280919572
3698,0.0007178264869160258
3699,0.015101792211144343
3700,0.004516130897732611
3701,0.016062324438319932
3702,0.019305752255101928
3703,0.06592993776826082
3704,0.019098465635212482
3705,0.029080377155591877
3706,0.003256908423714185
3707,0.004667940276771213
3708,0.019350152378137832
3709,0.0017429408389791174
3710,0.0004941838358118467
3711,0.008032238259384029
3712,0.0005599284807962415
3713,0.004091571459591232
3714,0.007420860212258056
3715,0.002142874624047326
3716,0.001563372329239138
3717,0.013450216512936201
3718,0.05177597969913103
3719,0.013007520374019579
3720,0.05380228616463125
3721,0.0037211991791877798
3722,0.02556749852102216
3723,0.006708262392443395
3724,0.001756991567996134
3725,0.004229763320470257
3726,0.006480101754948283
3727,0.028069329779870977
3728,0.01074528366619912
3729,0.05470111028165539
3730,0.03165820408688538
3731,0.0063985941604389595
3732,0.044183124234503025
3733,0.17449183378077865
3734,0.00409458099513955
3735,0.014832264213324278
3736,0.02078093944369252
3737,0.057409721855714364
3738,0.03322064795570698
3739,0.061039166059557205
3740,0.028183932015884816
3741,0.008097132787257781
3742,0.03982462642305791
3743,0.0009706944177632674
3744,0.0002578001506547885
3745,0.0014942348012943949
3746,0.0026984231870185787
3747,0.0011291664926654774
3748,0.0034964748500186937
3749,0.0046687429962422155
3750,0.021501662242729355
3751,0.0022944179014895115
3752,0.0037637468863199294
3753,0.0038540774308015364
3754,0.0013301577225567718
3755,2.247171257708675e-05
3756,0.026847912465989467
3757,0.010462722742153747
3758,0.012944516391721006
3759,0.007552447941032236
3760,0.07190423911509322
3761,0.005389921191283097
3762,0.00731569476234035
3763,0.011282144343260013
3764,0.0037437666763656847
3765,0.0073527738833239
3766,0.04362271966078702
3767,0.013094661981362382
3768,0.008400911784131404
3769,0.2023686788237008
3770,0.12113357573989064
3771,0.009600124622351481
3772,0.7139521625124559
3773,0.004141855948612344
3774,0.24432542146884806
3775,0.004888832229968421
3776,0.0184942760747978
3777,0.06761691986241822
3778,0.004709200993072062
3779,0.0010996075637750942
3780,0.03478357401573654
3781,0.01225773719666989
3782,0.05772369222107229
3783,0.0029802868552005544
3784,0.07518257356123538
3785,0.018568597946401456
3786,0.0018388240339202789
3787,0.03710540123514141
3788,0.014151917383017451
3789,0.0017505409924623834
3790,0.04326959999254903
3791,0.0043801950917099815
3792,0.0016737947938367545
3793,0.0029301014211465665
3794,0.0014571842727190245
3795,0.05651708335975435
3796,0.03167268624200952
3797,0.057535754669585236
3798,0.020198452141952636
3799,0.014251827448001294
3800,0.029903066668033492
3801,0.08010391851654133
3802,0.023874983966755147
3803,0.0030517686835277
3804,0.0002167212270843893
3805,0.002955173101988232
3806,0.032473716090335204
3807,0.007044283170080839
3808,0.00773486190347797
3809,0.017803494616745057
3810,0.0018289232144876079
3811,0.01374345752734393
3812,0.0011986842013823654
3813,0.018432897397983622
3814,0.12330844553736917
3815,0.010315482876532268
3816,0.022662504448918062
3817,0.0063291420372888554
3818,0.01047955125001595
3819,0.018487620712895444
3820,0.002152463415291388
3821,0.00979206645621764
3822,0.0138395911397516
3823,0.017020718130425293
3824,0.00040947039061333025
3825,0.010263999937146525
3826,0.0016041677430669637
3827,0.0013630649169622806
3828,0.00603020945855985
3829,0.0011181793842276538
3830,0.01034957140502745
3831,0.014404634567287636
3832,0.016138772488343615
3833,0.0007853642211309385
3834,0.009488356596727993
3835,0.00662650340032068
3836,0.13297085755241977
3837,0.003584792836657255
3838,0.051521708618336805
3839,0.009065939577184772
3840,0.06504559920085452
3841,0.01596752612821296
3842,0.01751589517123965
3843,0.006285357555696167
3844,0.06593883974174987
3845,0.046953942025719356
3846,0.018470878147599484
3847,0.0037481740089105996
3848,0.009319864764852935
3849,0.01362780427192961
3850,0.0006599151910595107
3851,0.017553613470598757
3852,0.0003370307270011739
3853,0.005988780862891789
3854,0.034297681284454186
3855,0.03798739389448511
3856,0.010398239017662686
3857,0.06888149044790474
3858,0.0037671714079579293
3859,0.01827450146244621
3860,0.05092415875952783
3861,0.0012119001417248481
3862,0.006346525535838239
3863,0.009151199831635811
3864,0.032204195581700276
3865,0.01845533045616645
3866,0.012192948755313562
3867,0.00028046280269769107
3868,0.001493191002673556
3869,0.031565770261337806
3870,0.006688558929048455
3871,0.013006245112684016
3872,0.015751084475213988
3873,0.09236231204814521
3874,0.028592009437309888
3875,0.004721491286468116
3876,0.08407371036015143
3877,0.007175557933105465
3878,0.0517622250463525
3879,0.011469358660210472
3880,0.0341892202578524
3881,0.01938254814432043
3882,0.0035136370805318724
3883,0.01456925872981072
3884,0.04998790593879769
3885,0.04640339922070759
3886,0.00036535871561237094
3887,0.0008102438551970833
3888,0.0015586382776924573
3889,0.019576938315139455
3890,0.015680842085641824
3891,0.010230385163885698
3892,0.020221164305477393
3893,3.288253258161827e-05
3894,0.1279041757690175
3895,0.02572226059725627
3896,0.010620334352212001
3897,0.007123126486292348
3898,0.032330435882165845
3899,0.0500087277267804
3900,0.8962848909329726
3901,0.07239361083931153
3902,0.006767703874721816
3903,0.05354054754098054
3904,0.030819280197284915
3905,0.0011664647578120814
3906,0.0120908332574761
3907,0.0014697235411935882
3908,0.04569644887799877
3909,0.02614402539569806
3910,0.07322378401453197
3911,0.015810428325725916
3912,0.010439827044792661
3913,0.0031265935480938247
3914,0.014296208760536517
3915,0.003385236465554427
3916,0.0018483780253710303
3917,0.016018696573042786
3918,0.005261447123511833
3919,0.001466733160843743
3920,0.00808682537419153
3921,0.0019740382482341078
3922,0.004785668796618927
3923,0.029170475891297936
3924,0.04065995168448563
3925,0.0022991717220070093
3926,0.011983258360262112
3927,0.003927941357369403
3928,0.00039764081371290174
3929,0.01567561349354492
3930,0.43393574207920316
3931,0.03182085897791323
3932,0.006659995221082559
3933,0.0325730884948362
3934,0.12140302702655689
3935,0.008482139706473345
3936,0.0032791408718805047
3937,0.017301797766748728
3938,0.016805618828431783
3939,0.0010929823617165026
3940,0.0001877181803478878
3941,0.0031212769940586428
3942,0.010925104368459608
3943,0.06015320771234677
3944,0.04322646524047759
3945,0.0007767315180890758
3946,0.018194356555201435
3947,0.03746264568053138
3948,0.001069836184019393
3949,0.04583786758288343
3950,0.025761000405232604
3951,0.08036185261321141
3952,0.058175977991229415
3953,0.0345201996490989
3954,0.0034863927245712945
3955,0.017312781849958835
3956,0.01184474427251422
3957,0.07186427495872601
3958,0.041048293798497365
3959,0.054378284975086864
3960,0.0009055551630582129
3961,0.0008318818679393702
3962,0.0005801063794008641
3963,0.054780172393759693
3964,0.007418243802387544
3965,0.005828239346508403
3966,0.0027203939811074485
3967,0.03215006317147166
3968,0.004223170749525631
3969,0.021369318842073128
3970,0.010335321944971826
3971,0.014481053579950401
3972,0.0007638781946757718
3973,0.07672755252818517
3974,0.011568040838203297
3975,0.02589244619393891
3976,0.011857152578958148
3977,0.0044839864412576005
3978,0.0592199218183657
3979,0.051352663296876065
3980,0.05926420374935899
3981,0.003179372151567841
3982,0.002424873851679529
3983,0.01978734774390248
3984,0.029156054268272065
3985,0.002651642530131465
3986,0.016439352011526017
3987,0.003711367896358689
3988,0.0378070137766787
3989,0.002839163797333774
3990,0.012958556356284503
3991,0.012305135508962615
3992,0.004281842666041191
3993,0.015748525352140132
3994,0.012233019365880449
3995,0.03221411949742705
3996,0.005613352337192453
3997,0.005622021390910194
3998,0.008370929847033906
3999,0.011882047932283927
4000,0.00020188198414206661
4001,0.01856890482528947
4002,6.68176583504736e-05
4003,0.001281864167833997
4004,0.0044940332902784425
4005,0.08041072764510693
4006,0.018014248623777193
4007,0.025886712978699412
4008,0.012239860795962584
4009,0.0208008452992821
4010,0.03022957080159132
4011,0.018588063460162684
4012,0.0033845790559372028
4013,0.03596801392822335
4014,0.0022990916347363304
4015,0.009455745687392247
4016,0.02148481149832944
4017,0.014256359407930809
4018,0.008163982280964242
4019,0.008082997275975022
4020,0.03572900455265702
4021,0.05333623510039937
4022,0.0548072776124864
4023,0.30549851836471986
4024,0.07308163954432022
4025,0.005531771550730805
4026,0.015000073139756065
4027,0.06041336559571531
4028,0.005168360811941252
4029,0.005082395501970338
4030,0.011217491822483352
4031,0.017303358261588273
4032,0.01071265516899644
4033,0.0010215555071132116
4034,0.014019470416633359
4035,0.06751159696208693
4036,0.01603529380740529
4037,0.020793265905440776
4038,0.004033893053885004
4039,0.0095580708284496
4040,0.06720624908464858
4041,0.00766364045688355
4042,0.01848540176825262
4043,0.08369587588695021
4044,0.03376582470661335
4045,0.08652577873111747
4046,0.00036486618156189723
4047,0.020017865087045148
4048,0.0024909495805533126
4049,0.026372362659456142
4050,0.025149036250427692
4051,0.07161675005002245
4052,0.022045925422465126
4053,0.018777144584639343
4054,0.00838118421273309
4055,0.09117957605139601
4056,0.0005322183076065367
4057,0.007548320374083473
4058,0.10029547822910079
4059,0.0192904554088029
4060,0.0011575943516814419
4061,0.021137557499558608
4062,0.01624068988540263
4063,0.0018342638759855966
4064,0.0012836095560174584
4065,0.007458292479267867
4066,0.0260586099279302
4067,0.009128287891276338
4068,0.021807161197662527
4069,0.021157610972616692
4070,0.0065638644281055415
4071,0.009208478948656932
4072,0.0034986420153687663
4073,0.007460395431654435
4074,0.05248221421628424
4075,0.0013065080686609505
4076,0.008360005900265435
4077,0.00956815337259333
4078,0.0077696588748687465
4079,0.007264598820250846
4080,0.013967059034744406
4081,0.0233235019170136
4082,0.024370645165785482
4083,0.012163900600534206
4084,0.04792745683009281
4085,0.0009916960913289024
4086,0.000612343364480767
4087,0.03425002091080336
4088,0.03199744851836925
4089,0.013336997868520748
4090,0.019997970019526853
4091,0.028019410467663704
4092,0.0036832315801719096
4093,0.002255122919687915
4094,0.009859017897135428
4095,0.018555733200351872
4096,0.006986383259365237
4097,0.04181327526864792
4098,0.027915779481940427
4099,0.012451595523642776
4100,0.0019283317642774752
4101,0.016892693671361217
4102,0.10189500324342267
4103,0.086699203416673
4104,0.007653680520614361
4105,0.10096902057507305
4106,0.00037512583163428636
4107,0.029066303682605057
4108,0.012027492829777539
4109,0.038011116564382386
4110,0.031130436777007595
4111,0.0042365449888928895
4112,0.002964908151998708
4113,0.0031711901047469897
4114,0.010391639498669648
4115,0.002312994860001705
4116,0.02190993746494692
4117,0.025797035887542667
4118,0.01442670838403052
4119,0.018881245198311167
4120,0.001871226107568054
4121,0.0051582158502301795
4122,0.0005426616160983574
4123,0.11326733527568336
4124,0.00487022345812149
4125,0.036026172265036446
4126,0.011279516063222734
4127,0.020217834110469676
4128,0.00402309314750438
4129,0.0038476179865691686
4130,2.2534955976460202e-05
4131,0.038373080742867265
4132,0.008249026077925234
4133,0.22457757405270765
4134,0.02829086617147933
4135,0.020947068575598884
4136,0.016964765746329127
4137,0.013268677747733588
4138,0.005318745675182641
4139,0.015099450923809725
4140,0.004160763963003877
4141,0.00323923413759466
4142,0.015249754662621323
4143,0.00020304518067255185
4144,0.024813926283404522
4145,0.08030626344211879
4146,0.0006270448061755381
4147,0.010920802992862057
4148,0.014819869512065166
4149,0.006001939912943052
4150,0.016958773525546082
4151,0.0039500262986976445
4152,0.04032476647098031
4153,0.0908979082748495
4154,0.03648321052130453
4155,0.020891526093929455
4156,0.0028551517455521233
4157,0.0008481886895913943
4158,0.055623914700111556
4159,0.0011842112297004836
4160,0.046373720461238055
4161,0.0020983789709884265
4162,0.013309561693975442
4163,0.06811622790211999
4164,0.008323830538076898
4165,0.0016459519823358816
4166,0.005500755617114431
4167,0.00011434577786111834
4168,0.00136399765101767
4169,0.0041150185105725415
4170,0.02660372375359645
4171,0.012508147623404518
