,0
1847,0.028932072740611155
1848,0.00011728492103478407
1849,0.006589756408375625
1850,0.017263178361907775
1851,0.015611196733536135
1852,0.03861640641643076
1853,0.0029832307840357473
1854,0.05634188732887656
1855,0.02295197278354869
1856,0.0033222191564068046
1857,0.00019051849465103994
1858,0.0324701365650945
1859,0.0001279182027386218
1860,0.001745776463386541
1861,0.0004447177270341031
1862,0.002901899331089998
1863,0.009894312212201061
1864,4.353097568622198e-05
1865,0.03446971990744022
1866,0.059597463624667946
1867,0.09604946973213739
1868,0.0044927207397281455
1869,0.004985594092360152
1870,0.025333971171327567
1871,0.0036276220832881733
1872,0.004001902663984265
1873,0.0006868502046784787
1874,0.004568373276512125
1875,0.0008139688741759036
1876,0.0002743492913562521
1877,0.0005607183796570098
1878,0.01968200813441079
1879,0.12962801333594356
1880,0.004367043697846111
1881,0.03383443146902743
1882,0.0026074292345260254
1883,0.008503523013837458
1884,0.0015346571443352719
1885,0.003740103351758615
1886,0.01738442034390804
1887,0.02895735111955766
1888,0.0011437550789306864
1889,0.0025675092653260805
1890,0.003049818973717665
1891,0.00031743646965174435
1892,0.06320245078244324
1893,0.0035268385977310765
1894,0.005674409117200135
1895,0.0070983391904040375
1896,0.03571663548844471
1897,0.00034373275817245843
1898,0.022687859761237963
1899,0.021489570764646717
1900,0.03433035684061819
1901,0.0028970917716436588
1902,0.002629408706303136
1903,0.012758797828080242
1904,0.00024466894249597007
1905,0.0067428112928842685
1906,0.0033029522340196366
1907,9.369290493220595e-05
1908,0.0015777160105713835
1909,0.19138073029782432
1910,0.012339896567698988
1911,0.03925334395055447
1912,0.0006949735552795224
1913,0.007626863269569521
1914,0.008582117418627024
1915,0.02750593534647675
1916,0.058385520487904054
1917,0.02294559915785778
1918,2.4877296940268444e-05
1919,0.006899847845018159
1920,0.003479611040736033
1921,0.0008501613258522998
1922,0.008855702255064761
1923,0.017173109784226533
1924,0.0005635483172907864
1925,0.0002905214939910584
1926,0.0045312790064570545
1927,0.002197798963860421
1928,0.04337416690687907
1929,0.0014509564101066398
1930,0.00030888246692373504
1931,0.0031966944370037235
1932,6.84157647228559e-05
1933,0.0012108568216654156
1934,0.0012630429061445529
1935,2.566780322093303e-05
1936,0.002228627703678892
1937,0.020711511372768998
1938,0.0074936299190176
1939,0.020094295379214134
1940,0.007266419424289768
1941,0.0010954027536319603
1942,0.010619654765598237
1943,0.002118031122971416
1944,0.009212672783355318
1945,0.004214416867086007
1946,0.005683132110458164
1947,0.01309793147954955
1948,0.0020356986316575954
1949,0.002345291232983037
1950,0.0026499078281567922
1951,0.10147098247027361
1952,0.021228019565241757
1953,0.035854578991304696
1954,0.06092840754935803
1955,0.04997300320134681
1956,1.824937830928721e-05
1957,0.003297572157977371
1958,3.0343727105834754e-05
1959,0.03834997939544634
1960,0.012661143100041797
1961,0.0021981506470169923
1962,0.004136932652433165
1963,0.01915591653517336
1964,0.0010751102796268635
1965,0.0020940124451514683
1966,0.04210705118897943
1967,0.006498352200373976
1968,0.015349440548751472
1969,0.0005711543314826054
1970,0.05189631690231857
1971,0.006784956384150241
1972,0.027125617314925875
1973,0.0007782764885243287
1974,0.0005505854168834151
1975,0.00011811295571927203
1976,0.00124643669572339
1977,0.002974441211653841
1978,0.006341441109845108
1979,0.017054713615273765
1980,0.010909817808840136
1981,0.0015262952648755221
1982,0.0296654633033234
1983,0.2029232338836844
1984,0.030190249325229356
1985,0.09121803427263075
1986,0.0021168087296660064
1987,0.0032545649408941076
1988,5.919372761661374e-05
1989,0.05880566550618036
1990,0.04121549333610672
1991,0.017286301083156017
1992,0.0017430721204647023
1993,0.06057674381712449
1994,0.004556470613258227
1995,0.004260891936546498
1996,0.00027577799371845897
1997,8.515682957570877e-05
1998,0.04585454116499996
1999,0.0015356385104521894
2000,0.037391019269664816
2001,0.29292148117365646
2002,0.0163683623403679
2003,0.04086814280447635
2004,0.009766191347919945
2005,0.00466594772150322
2006,0.2280786683275821
2007,0.005994469429823487
2008,0.17390813626623192
2009,4.1620413847931386e-05
2010,0.00040467292524888247
2011,6.795325356513116e-05
2012,0.005183147797570459
2013,0.004219359156675243
2014,0.02492785166630055
2015,0.007113572472261717
2016,0.0023114766665218505
2017,0.1853167695650435
2018,0.02227401014273776
2019,0.02828795183626942
2020,0.0005032744351917026
2021,0.02148705067952889
2022,0.008871752489865738
2023,0.010878452460284615
2024,0.0030077154285850505
2025,0.02198507834752185
2026,0.509179014896037
2027,0.0023078296440994725
2028,0.002171679162634794
2029,0.0015430253993503182
2030,0.0006875422424635958
2031,0.06216112528834892
2032,0.037956840865254644
2033,0.00687360710240375
2034,0.0016502425644880588
2035,0.005345661819442825
2036,0.00283269994748154
2037,0.002144907954278907
2038,0.0007445219772627026
2039,0.0005613176668168033
2040,0.008598931656654459
2041,0.0031043098315924156
2042,0.006156003979936421
2043,0.005715177309415054
2044,0.014369634655636345
2045,0.004377214085893156
2046,0.00035918084449107116
2047,0.013055919914785044
2048,0.02504225828338748
2049,0.01963527429074533
2050,0.006906851566904368
2051,0.01872003402554142
2052,0.009940149639244321
2053,0.008005604732328454
2054,0.0038662119261892347
2055,0.0016389701062089093
2056,0.01976956806522307
2057,0.04136185970192171
2058,0.07550689657570699
2059,0.009524197743739523
2060,0.015738665235586802
2061,0.01778688093347475
2062,0.09540483782709193
2063,0.00019101913026813223
2064,0.003650676808648931
2065,0.00042732680890182346
2066,0.0005913708852416786
2067,0.0008840569796877454
2068,0.01581583707736914
2069,0.0021659934038378422
2070,0.01050381924815825
2071,0.024698844456113957
2072,0.04345891713937027
2073,0.03975685438248988
2074,0.027090661159579612
2075,0.0099234892212426
2076,0.006035849939420598
2077,0.03241425573520502
2078,0.2742569986109799
2079,0.019696355801248733
2080,0.0007234006563868977
2081,0.11545313568653336
2082,0.00017849748964840465
2083,0.0015357675693512046
2084,0.00010667140488315654
2085,0.0025040968254827177
2086,0.05221803892064124
2087,0.05251671571821022
2088,0.0036646969872825112
2089,0.004538144232921048
2090,0.0007411749279612851
2091,0.0011268898122305236
2092,0.02286919066224309
2093,0.009205746374642155
2094,0.035974483428223646
2095,0.027448773638182718
2096,0.01322482478813989
2097,0.02773611122373255
2098,0.008469918619362778
2099,0.0005862400674191638
2100,0.002467647354618057
2101,0.0008593832787512473
2102,0.0010261784183363916
2103,0.021266711167642272
2104,0.08583620878198162
2105,0.008383394044407636
2106,0.0045134393196570284
2107,0.004727620121150434
2108,0.004884832266831866
2109,0.021057296547318596
2110,0.01784629204323383
2111,0.01911937694037074
2112,0.014821114792349653
2113,0.0058471332106388605
2114,0.0066854375283782776
2115,0.003963822646826234
2116,0.0013806353652110756
2117,0.06569471751069969
2118,0.10913826437087021
2119,0.052657063807906586
2120,0.007269822080607118
2121,0.0032963287218068403
2122,0.01205611138821779
2123,0.031325644442561924
2124,0.007259089204260502
2125,0.0015454701111810647
2126,0.006178949547063396
2127,0.0019249223491767558
2128,0.00011466397025040775
2129,0.00044442177154843047
2130,0.0344002510347561
2131,0.026618287971425465
2132,0.020747760742633927
2133,0.0019706951741280255
2134,0.10213033790762517
2135,0.7762518897257573
2136,0.0739568833389374
2137,0.005796927981519021
2138,0.0006099956140244517
2139,0.031003453698512946
2140,0.026525979974997276
2141,0.02534436344271096
2142,0.0066930070215190495
2143,0.004031614637148691
2144,0.0004511558273626537
2145,0.003778459076532433
2146,0.002783162394119862
2147,0.049215036098334795
2148,0.017166908511330764
2149,0.0003319787069578875
2150,0.008304214173598577
2151,0.0813977264336277
2152,0.058455851647808844
2153,0.04420008868000104
2154,0.0007730882038902156
2155,0.0004928859218240718
2156,0.0005807589123794377
2157,0.004982530623978615
2158,0.0008249005382902805
2159,0.0031950319274697617
2160,0.0022132855021949603
2161,0.005032238175359188
2162,0.03303627216551848
2163,0.034259797764058145
2164,0.00042615350661273085
2165,0.0007655711697916707
2166,0.00612121293670636
2167,0.009820549954428888
2168,0.021300500682760404
2169,0.030632920162854353
2170,0.005362783734845594
2171,0.030688960435357602
2172,0.004047348115301641
2173,9.629888951891483e-05
2174,0.009791466402225071
2175,0.002359062546360129
2176,0.003741116099005534
2177,0.1327344708907171
2178,0.009444144922574744
2179,0.008330124439673474
2180,0.002303435588260692
2181,0.0001008207991739262
2182,0.008327861010430447
2183,0.0022395963663809906
2184,0.03460664257971911
2185,0.036201397378759756
2186,0.0990106484702375
2187,0.001245754619429071
2188,0.015729705066009448
2189,0.0002607858851373137
2190,0.03572197412516291
2191,0.0005921849184870216
2192,4.215772950778189e-05
2193,0.0752581249858309
2194,0.0014975963694510395
2195,0.0006588648678490239
2196,0.003392247545077622
2197,0.5576701522417408
2198,0.010041227478172862
2199,0.021027290155894073
2200,0.03476586963402659
2201,0.012472373689880589
2202,0.019560106454933005
2203,0.0011324334681463676
2204,0.01689811663537096
2205,0.008126884512805528
2206,0.0031797763746647984
2207,0.000342135687926407
2208,0.044927179475710684
2209,0.0040531858142070195
2210,0.010410480865187921
2211,0.0008124675606573628
2212,0.014278353786900013
2213,0.02243082625550096
2214,0.0030049394402233286
2215,0.02655395005005074
2216,0.037661243241394804
2217,0.02913859854326679
2218,0.0014896549452759922
2219,0.023992508782027463
2220,0.0025249248363390675
2221,0.005379415816997563
2222,0.0007239168609677349
2223,0.026705931293920588
2224,0.02068677371214305
2225,0.0005570748760497451
2226,0.0003980668843557055
2227,0.008146936432668771
2228,0.0004559704573515509
2229,0.0025570024768031487
2230,0.00032108405035003487
2231,0.08081981237926841
2232,0.007045103395976653
2233,0.010287979382047447
2234,0.03786036179423604
2235,1.655390728186842e-05
2236,0.002464964726266353
2237,0.020074703626228953
2238,0.0011271882179336669
2239,0.043986001422423655
2240,0.011028793577217831
2241,0.0001914899257640905
2242,0.012635574853159767
2243,0.0024941100319454367
2244,0.004455951778181359
2245,0.0012266721952314508
2246,0.002232415853962941
2247,0.005109981151406137
2248,0.001034006194290668
2249,0.0015075273684292219
2250,0.010666622568133992
2251,0.035765548125447945
2252,0.017272939457917254
2253,0.0015751034646465682
2254,0.008578122691015542
2255,0.03710809701204606
2256,0.0027305095027674526
2257,0.02005500274867232
2258,0.0007362568588174015
2259,0.04398529654594914
2260,0.005811001253102167
2261,0.006273889735248738
2262,0.008048874551713886
2263,0.001051002161845685
2264,0.0013422044951372251
2265,0.0035157637606113693
2266,0.008558497592057346
2267,0.05507657509590941
2268,0.06801101640200558
2269,0.008778301021369367
2270,0.0026254872156098058
2271,0.03567645452001633
2272,0.0033989894393742985
2273,0.01658515656622574
2274,0.002369348637584033
2275,0.014791952372518034
2276,0.004549219930352446
2277,0.025074763668712485
2278,0.032664961806885474
2279,0.04950716678844453
2280,0.0016305568493404211
2281,0.0005219949440456929
2282,0.0008263587758043899
2283,0.0011102188427772612
2284,0.001421828678594417
2285,0.002758296969375292
2286,0.012780803611452547
2287,0.022271673705869098
2288,0.0007411408502266739
2289,0.0027546130287672255
2290,0.028852994630919466
2291,0.025151396814359156
2292,0.03575861346748865
2293,0.02294483235151113
2294,0.00028868015240807665
2295,0.00047994296071292547
2296,0.00944954815453706
2297,0.00035527786304112184
2298,0.0035964443755732616
2299,0.0167991460653723
2300,0.0012497121592961807
2301,0.0041694001619821805
2302,0.0008824584560316746
2303,0.003753591246005024
2304,0.00023217846049983036
2305,0.0011934478529110491
2306,0.006612430080736738
2307,0.051305321640341815
2308,0.16493630824388997
2309,0.014620489662963058
2310,0.002393588745325439
2311,0.001654129797623275
2312,0.002574201033794752
2313,0.0006502817368440786
2314,0.01120376297616678
2315,0.04264422616670953
2316,0.004478425064249843
2317,0.03920714390784409
2318,0.003936299881319831
2319,0.011171628240477006
2320,0.018432712498238083
2321,0.0024550310375188477
2322,0.004259737593394108
2323,0.03741172414959099
2324,0.009438457351077394
2325,0.0019195748943592894
2326,0.031230688368380312
2327,0.002923730858700215
2328,2.8618628714480704e-05
2329,0.11788461912225565
2330,0.0007752513997691169
2331,0.013588391042588119
2332,0.007803085850071629
2333,0.033551465451379464
2334,0.00108603360742214
2335,0.018629050908861973
2336,0.0012403530148830705
2337,4.354918320563546e-06
2338,0.06697463410897674
2339,0.0786369758960946
2340,0.01077432162848526
2341,0.0014861343646252812
2342,0.019961401374381158
2343,0.0016781434948513795
2344,0.11032021407056664
2345,0.004274935165544384
2346,0.007490824982203735
2347,0.10435393619589332
2348,0.022306779141003753
2349,3.417298718782211e-05
2350,0.013810744119915156
2351,0.002570451480773842
2352,0.0013057592483850541
2353,0.022146264275051016
2354,0.006988076641824665
2355,0.0005184895118762604
2356,0.01139936160332386
2357,0.000422325756109777
2358,0.01753669565009274
2359,0.04123899196856922
2360,0.017332525522272702
2361,0.032943950112972534
2362,0.004380281948336723
2363,0.0013808738678776054
2364,0.015492229612847259
2365,0.01129014140289565
2366,0.002937900235312518
2367,0.11763058858479097
2368,7.137476441259615e-05
2369,0.0042310220720522315
2370,0.0027317877966468937
2371,0.06348518482067057
2372,0.009952890022207561
2373,0.008604421627382803
2374,0.0016116115370806287
2375,0.002792413074653604
2376,0.005704199902135548
2377,0.012152766892551969
2378,0.07699095191444903
2379,0.006989078098285972
2380,0.03182159246794185
2381,0.01147517094936312
2382,0.0009457593382579034
2383,0.0014763269830332896
2384,0.0016201656768230982
2385,0.006673008410649081
2386,0.03204023589956817
2387,0.029278398901867973
2388,0.0038914955364573404
2389,0.017753801135216962
2390,0.0012224529834862971
2391,0.006340567050075847
2392,0.03935948923915121
2393,0.006547652324274886
2394,0.010813872327847664
2395,0.03433702684402287
2396,0.00216782345396184
2397,0.0009285254163279743
2398,0.049059347852541825
2399,0.01910888765158014
2400,0.0034402261107770067
2401,4.3100764479603696e-05
2402,0.0221268611775182
2403,0.02346142567464061
2404,0.006276550362785063
2405,0.0008115215659195414
2406,0.008399838969712255
2407,0.02457735720382956
2408,0.021103712244851084
2409,0.0018983929388081424
2410,0.002197636416249217
2411,0.0033964679608199095
2412,0.0012015549886395056
2413,0.008569271368565178
2414,0.29823694331091183
2415,0.005245891948096266
2416,0.004779810642373943
2417,0.0013753334415112532
2418,0.005342697207418545
2419,0.005708137829082303
2420,0.007157739699409653
2421,0.0021158161346272087
2422,0.00048088703703558553
2423,0.014900359471897983
2424,0.07744558562878012
2425,0.030494453580251914
2426,0.004251234435463172
2427,0.006266860090625216
2428,8.72239960221943e-05
2429,0.00023869290586496058
2430,0.026805267185447894
2431,0.00034121303189936806
2432,0.019670952029436063
2433,0.0006827762653493553
2434,0.0012104437591539015
2435,0.0035055954713060777
2436,0.008692701401911185
2437,0.06850201547581679
2438,0.01797352508292848
2439,0.003010631407143082
2440,0.000890993790015744
2441,0.0018164274357517563
2442,0.02638237709599474
2443,0.004040484371946274
2444,0.01639134053080725
2445,0.007568818730759767
2446,0.054428564037674564
2447,0.006501791296890221
2448,0.4840662088172103
2449,0.007743294954748443
2450,0.02192445551144601
2451,0.004648193984101731
2452,0.05143138237074253
2453,0.0071880523393695024
2454,0.007534810230273023
2455,0.02732813635254576
2456,0.008945410318813648
2457,0.02146134881232051
2458,0.043234282034218134
2459,0.006912706854988134
2460,0.03161831255996333
2461,0.0013185309450740993
2462,0.012382456774921159
2463,0.0007647989383284849
2464,0.0012429766061655397
2465,0.0016733807062519394
2466,0.0011351052607574811
2467,0.01471587572679473
2468,0.019075608327939537
2469,0.020680893009832287
2470,0.02807826973050461
2471,0.05522228320072052
2472,0.004330704820855303
2473,0.010007484735004325
2474,0.04575634156118075
2475,0.01838544556037085
2476,0.024784798021895482
2477,0.026726622945975987
2478,0.04618139008589741
2479,0.03058703483301718
2480,0.001050919132808418
2481,0.07870542770375945
2482,0.025936434738508707
2483,0.004472258015938821
2484,0.003800229775848502
2485,0.005916384338603752
2486,0.0036679896190631735
2487,0.0010535753108662413
2488,0.045092181554739354
2489,0.055635072682809816
2490,0.005474330598813832
2491,0.029973214993442576
2492,0.00089412340903637
2493,0.006413080228648455
2494,0.015467048443418261
2495,0.014367182660469166
2496,0.17829422324662497
2497,0.01250453878079355
2498,0.00423625859965191
2499,9.838512438787205e-05
2500,0.01087294525971469
2501,0.000851397939208466
2502,0.0019358708490831242
2503,0.02144868575562228
2504,0.0761777554479022
2505,0.021005510170593114
2506,0.007601605520305344
2507,0.00043339785995722
2508,0.011212711680968627
2509,0.005329114324110099
2510,0.0003125740218925881
2511,0.003268089333392031
2512,0.008812673511574186
2513,0.011955917633273751
2514,0.009250738802643734
2515,0.07948679500908046
2516,0.006097073788222706
2517,0.002247862355070439
2518,0.006628961319439618
2519,0.00914674372427176
2520,0.0007441020311872576
2521,0.00015693420884103462
2522,0.0005938472205670505
2523,0.019931942075129303
2524,0.001726556773507117
2525,0.047967290673065995
2526,0.006261193861069536
2527,0.006417928980647144
2528,0.03340453757101341
2529,0.0016353739844980808
2530,0.006856941099051104
2531,0.1529812099527916
2532,0.03668498779990596
2533,0.03329355547013076
2534,0.002091169351444491
2535,0.010962311628611202
2536,0.010398168658814632
2537,0.014518239360927014
2538,0.05556502215265929
2539,0.007624888477381237
2540,0.01948823106548335
2541,0.011712550924157196
2542,0.0014363516302045758
2543,0.002719102594310344
2544,0.012359855268192858
2545,0.0166818415781128
2546,0.08568920729529822
2547,0.007353178955757776
2548,0.0003229984186654427
2549,0.00010580766124234733
2550,0.020536612534535034
2551,0.009281994483929534
2552,0.0010196635334807347
2553,0.0004254662418776192
2554,0.008925860629530446
2555,0.005694376650779354
2556,0.0026377235664557684
2557,0.00162900328472672
2558,0.0004515511091260041
2559,0.019740910515121068
2560,0.0038874128555661126
2561,0.0039370201051936275
2562,0.0314847679042234
2563,0.08985615847957756
2564,0.059697976774603416
2565,0.00019184777329735747
2566,0.0004761356230872161
2567,0.005096126885128945
2568,0.0032300686804699924
2569,0.005210856224751619
2570,0.0020419957331888968
2571,0.007605173571497567
2572,0.017880124188279292
2573,0.00130084898971474
2574,9.72329447982897e-05
2575,0.004709154093797482
2576,0.003378464057295457
2577,0.017838239137799607
2578,0.027867631739381202
2579,0.0075557360982755305
2580,0.001647053465201292
2581,0.08511538365518642
2582,0.008505671195865127
2583,0.0042950380670654055
2584,0.005590021979625284
2585,0.0012889093090106317
2586,0.011912539252523505
2587,0.018424998688736996
2588,5.334224095213759
2589,0.0002322391699668422
2590,0.024508927259038457
2591,0.21014275369549962
2592,0.0011874087425219866
2593,0.0006213488335703855
2594,0.025139110158189724
2595,0.0036772350365638015
2596,0.0005732115319419923
2597,0.14292615409357037
2598,0.13854358826461516
2599,0.04418263543997343
2600,0.03506975943473593
2601,0.0016243392141722006
2602,0.025301612612181282
2603,0.0188414506712577
2604,0.01246383868229328
2605,0.0010861174330261648
2606,8.987557032270344e-05
2607,0.0008854806842696327
2608,0.0017384046933776893
2609,0.0010958219716715452
2610,4.839558343153346e-05
2611,0.013421432037110695
2612,0.029046409462675556
2613,0.004056668651411967
2614,0.0005310125260981112
2615,0.03965617816625809
2616,0.002423767342746095
2617,0.02077581146856286
2618,0.02950502697394017
2619,0.0840548588563469
2620,0.027427542729763752
2621,0.06890448862031072
2622,0.038519035876899095
2623,0.17633902376197386
2624,0.01987017310962524
2625,0.006376919993682062
2626,0.015281767108388198
2627,0.0029898109097833323
2628,0.012324600634196941
2629,0.000873261369496986
2630,0.021983400208793972
2631,0.0100950584292129
2632,0.035326025162189474
2633,0.00012717220199487612
2634,0.001996556537326633
2635,0.043730706938902575
2636,0.07270054013499483
2637,0.0013758996764306171
2638,0.022766264044097616
2639,0.0006488801616516963
2640,0.0009024775908955864
2641,0.005991490263506839
2642,0.00011051620844939899
2643,0.029328608468008045
2644,3.864287175410079e-05
2645,0.053526744701413574
2646,2.657432233222072e-07
2647,0.04095691745402459
2648,0.010346773431345494
2649,0.015451757982565038
2650,0.03956577825854357
2651,0.025579624396138177
2652,0.12110709043228794
2653,0.0069580590577492185
2654,0.020943879351322272
2655,0.013125263845185607
2656,4.34207360184081e-05
2657,0.004470338673079764
2658,0.04429591705674173
2659,0.002244067694663628
2660,0.0011560382137261896
2661,0.004479319332142133
2662,0.01231700601063328
2663,0.004734902218614887
2664,0.0003194913699891479
2665,0.0010818820292866494
2666,0.024491907444039944
2667,0.0058708594409619405
2668,0.00993574438771537
2669,0.022873767653392517
2670,0.004224417044580081
2671,0.003487510058674753
2672,0.018158983271986673
2673,0.005704382023607678
2674,0.17278966130943818
2675,0.000385725525020157
2676,0.0011581644105284946
2677,0.005757978748405154
2678,0.0015864588310937888
2679,0.00177439018105824
2680,6.450406031175577e-05
2681,0.004950566868254925
2682,0.0003381986030152427
2683,0.00015487347984380172
2684,0.007514473030626717
2685,0.004361103211358319
2686,0.025013154392195622
2687,0.002650265297387184
2688,0.0015127571260175458
2689,0.013464281921503575
2690,0.2566621716441431
2691,0.053810266288877064
2692,0.0017409366667606118
2693,0.06356186468254037
2694,0.025972399025371202
2695,0.0007784627242066653
2696,0.006258967231999965
2697,0.00018322121993230526
2698,0.0008963778554105121
2699,0.0008870027189942374
2700,0.01980066130895456
2701,0.002789993774460992
2702,0.0052027435953282426
2703,0.002056926482819311
2704,0.01294641619299123
2705,0.004502188784591118
2706,0.0017560886303823325
2707,0.00010106435777549005
2708,0.0028668910508620558
2709,0.005760072714304907
2710,0.01106648232503053
2711,0.001081647607457292
2712,0.06801136581765942
2713,0.0018982908785901938
2714,0.029008340661391165
2715,0.00841075999696494
2716,0.004498416474639098
2717,0.0074777545884298635
2718,0.011678790416152007
2719,0.050098926904793444
2720,0.001314627382625976
2721,0.0015466738237481605
2722,0.0057827182977899455
2723,0.005865751985558508
2724,0.10051698965320827
2725,0.00010038718280007935
2726,0.008339242750488553
2727,0.0029730294113179466
2728,0.0010707077984998933
2729,0.0009787996428532225
2730,0.017703952728661515
2731,0.05618697921859192
2732,0.026244018923087822
2733,0.0006422744131908579
2734,0.007469009588445966
2735,0.05414269859446053
2736,0.027519982870937192
2737,0.00028747474045096814
2738,0.02086878424507804
2739,0.0011036736529588596
2740,0.03980044598139475
2741,0.008805759080028005
2742,0.006002037970482214
2743,0.00037169369267166724
2744,0.006516273682646667
2745,0.01368071056848626
2746,0.011360227537222638
2747,0.02199049998811324
2748,7.783993844009841e-05
2749,0.0014782889104876995
2750,0.0009389519694906563
2751,0.002254308830869121
2752,0.008329678282487117
2753,0.011093016359721363
2754,0.02847872940677637
2755,0.07658537998698123
2756,0.015163915792473814
2757,0.005917617870536326
2758,0.027044781152179065
2759,0.0063344588805920535
2760,0.08556988298824456
2761,0.006563445641402306
2762,0.0337978433691872
2763,0.00014691505146483178
2764,0.060801538381035726
2765,0.0030112473526329605
2766,0.0005795685683336784
2767,0.02133161410883125
2768,0.01177872093916983
2769,0.009093003601481473
2770,0.026775726137268085
2771,0.10140527314632249
2772,0.035280955463250975
2773,0.017895662888441185
2774,0.0026009749516990597
2775,0.003557191571779042
2776,0.002296246231115403
2777,0.0008403829115550534
2778,0.0038030692763484693
2779,0.0055244198047129
2780,0.0034282355672690477
2781,0.012496513588417697
2782,0.010471040972747028
2783,0.05974662527579647
2784,0.005443846548249934
2785,0.023936973222226633
2786,0.009083000652477923
2787,0.018587489735936557
2788,0.009442498088810921
2789,0.013036435343282301
2790,0.0037146793002567195
2791,1.4155737105162423
2792,0.01628239504474519
2793,0.014497750270455297
2794,0.008833664005458293
2795,0.005700049436622533
2796,0.0009484294302680651
2797,0.14633351374240866
2798,0.01196599408063686
2799,0.023741876597132457
2800,0.06756195355423188
2801,0.0008249334550783354
2802,0.00023668377590695922
2803,0.031206885048997258
2804,0.004665015583100012
2805,0.0007254876156990256
2806,0.0028168616334440662
2807,0.0009277321698187974
2808,0.04417893838289131
2809,0.0401431875581692
2810,0.005959410650347379
2811,0.001291448087413595
2812,0.025868276251839607
2813,0.005666736969539439
2814,0.010999370065473644
2815,0.0200949666636652
2816,0.00034096661293100825
2817,0.03377345923960421
2818,0.0029667846915487394
2819,0.07543042126838363
2820,0.0007226610831209589
2821,4.87499472144211e-05
2822,0.20248648545718875
2823,0.0003846021330450183
2824,0.003941919822732637
2825,0.0051785904457373345
2826,0.023674512491303912
2827,0.01920948627791246
2828,0.008699094039601899
2829,0.00012097947989458241
2830,0.02153440012932374
2831,0.030271324405573813
2832,0.017547422243335116
2833,0.009571265070434107
2834,0.0693655907955355
2835,0.02822919373391425
2836,0.006267690597387644
2837,0.30350132392848
2838,0.012608037094939045
2839,0.027149223615180487
2840,0.04297056551085734
2841,0.02356577248387813
2842,0.023587953305934977
2843,0.004011361868266623
2844,0.11186524430326607
2845,0.009822686414797926
2846,0.013689128588440437
2847,0.00046004394681475717
2848,0.0005907693082957291
2849,0.011853829948437781
2850,0.0006107580818297606
2851,0.10192742297512736
2852,0.00025110341107129183
2853,0.008820436133708538
2854,0.004795513678714489
2855,0.00765327629089724
2856,0.005582685784842905
2857,0.002879667881229673
2858,0.0017233301544519665
2859,0.017284674710030437
2860,0.00046329807847679885
2861,0.004828809276940809
2862,0.014803955078928325
2863,0.09010366725787484
2864,0.003022128091557344
2865,0.007793926803222992
2866,0.006116058157604125
2867,0.0006581467217321457
2868,0.005661152437638712
2869,0.001303491711202307
2870,0.01867882825087007
2871,0.031728071730270965
2872,0.011820122177424015
2873,1.2444572518795537e-05
2874,0.020235406233893447
2875,0.036538832446966964
2876,0.020608855182139032
2877,0.00858120216220056
2878,0.003665790568921791
2879,0.015394384685530543
2880,0.02853173394347605
2881,0.006969293226810088
2882,0.000811173111989582
2883,0.06646070432699754
2884,0.005172921594481309
2885,0.056973064460752114
2886,0.014403900637315835
2887,0.07004131537783288
2888,0.0008347721411858099
2889,0.00039434359398160193
2890,0.025592253793169057
2891,0.0010776675794166367
2892,0.0018171609735594659
2893,8.351729239562439e-05
2894,0.0024675281398713286
2895,0.01780609262351931
2896,3.750212467318137e-05
2897,0.03678660164804038
2898,6.065724377901604e-05
2899,0.2024985408131204
2900,0.012060851265146787
2901,9.895835624062421e-05
2902,0.0007923712839012982
2903,0.018529864802714985
2904,0.04130129857348962
2905,0.008422213234389435
2906,0.09487599174087644
2907,0.0013283326492687538
2908,0.006051048376328943
2909,0.007773548063120832
2910,0.0014126858335324253
2911,0.01332840085490839
2912,0.14932467662913063
2913,0.04535984675490985
2914,0.015417560323916007
2915,0.013941237069006403
2916,0.0013639628683246663
2917,0.023403343804219618
2918,0.004307207276145824
2919,0.003109282388693787
2920,0.03346422997299128
2921,5.2835899797693316e-05
2922,0.0009605019203052141
2923,0.00024196749232693643
2924,0.027059378511737786
2925,0.05743043841762952
2926,0.09659342612556147
2927,0.021941468008659575
2928,0.011699263789765806
2929,0.010031750956887797
2930,0.016455525370906936
2931,0.0008846204215126885
2932,8.181546870062642e-06
2933,0.002981890997447313
2934,0.0005433109779275518
2935,0.016441117927906312
2936,0.017839326843348966
2937,0.002073544326577363
2938,0.056401735810591144
2939,0.04818223378966964
2940,0.038961161269505065
2941,0.0003121886135962649
2942,0.0017482048453429106
2943,0.00243279511853243
2944,0.0006028477551352706
2945,0.0007105505904919055
2946,0.04103930529968471
2947,0.08909669217117637
2948,0.007900362816034024
2949,0.06244506329214674
2950,0.0037361785839396394
2951,0.06648049771741384
2952,0.006912732315127089
2953,0.018184834841511188
2954,0.0040517005832606135
2955,0.010106415547883675
2956,0.010081821893469374
2957,0.005048920008556135
2958,0.027583704979991876
2959,0.022017171757615816
2960,0.0016727305916403497
2961,0.06285463273612542
2962,0.0054679506962601225
2963,0.006892548054324795
2964,0.03949315320770724
2965,0.010974944949878454
2966,0.005138307320712552
2967,0.0014275516351603189
2968,0.014788351720841137
2969,0.0023485628705682375
2970,0.00043416534725754355
2971,0.004375310288745135
2972,0.00046215312119032517
2973,0.0007268698432617931
2974,0.030448561118422042
2975,9.07157524317205e-06
2976,0.0011323198569119556
2977,0.024521846275148175
2978,0.004694548792827651
2979,0.011388735091493166
