,0
2882,0.001589123360690825
2883,0.04916194345469066
2884,0.02236848282064355
2885,0.022375707979673535
2886,0.007470950099802621
2887,0.045104679313224406
2888,0.009611651999391582
2889,0.004272813938557101
2890,0.07361744043409293
2891,0.0012992105579861307
2892,0.04272956002479288
2893,0.0057933200405512805
2894,0.0013946599387061195
2895,0.00816934901710114
2896,0.002613677374071006
2897,0.026881970486793708
2898,0.00021308153842201352
2899,0.06165972887179165
2900,0.004683500134325485
2901,0.002327468127591083
2902,0.001152407328536868
2903,0.026276345643517753
2904,0.0068013821031402575
2905,0.018459278866751236
2906,0.04806411813273965
2907,0.012785777127294933
2908,0.0015144610346169987
2909,0.0016813614039095232
2910,0.01171528728182521
2911,0.0019050069343418134
2912,0.15446426299354457
2913,0.022343931692362335
2914,0.02044285158626907
2915,0.029177149488873413
2916,0.008791367901739016
2917,0.055521159181056136
2918,0.01685023119581266
2919,0.005019357039589165
2920,0.006332183172592145
2921,0.012033392533986215
2922,0.01060273013965752
2923,0.0018256437958740028
2924,0.013124634267949312
2925,0.036390609490658324
2926,0.013633339026453119
2927,0.020425380398375603
2928,0.03368608053375112
2929,0.003163208854195099
2930,0.008641405361721822
2931,0.0018413739641667387
2932,0.0005470636250233512
2933,0.00044132695541944573
2934,0.006827642630495766
2935,0.024608755484569842
2936,0.013411919572869593
2937,0.0031877558057101067
2938,0.018885972482713887
2939,0.02325187312299176
2940,0.03616753693530219
2941,0.0011551992892571352
2942,0.0013456157274079237
2943,0.09488739670255458
2944,0.001003674263513089
2945,0.0009179186853376565
2946,0.0182851965318685
2947,0.10839125305770922
2948,0.1388833373494295
2949,0.00526623171488601
2950,0.017569949259979727
2951,0.03739043780240138
2952,0.0710224892040511
2953,0.014984255197029422
2954,0.02273445015902984
2955,0.006480971057393561
2956,0.052045694110436996
2957,0.004234492014981207
2958,0.045084448270529966
2959,0.026320284071682673
2960,0.05564365314880504
2961,0.08893031320901706
2962,0.03178762847375907
2963,0.007511241821193738
2964,0.08221198691509844
2965,0.0070071875511863455
2966,0.021262506789159818
2967,0.0029758784403877167
2968,0.012633367830479109
2969,0.08526654224582604
2970,0.00018701557238514903
2971,0.04889089415488707
2972,0.006807385791521323
2973,0.0006351988460788114
2974,0.1291609866287735
2975,0.0006174764610263628
2976,0.004383316955648891
2977,0.02208305340152448
2978,0.014672191932030319
2979,0.0023456815887301363
2980,0.000929841086121719
2981,0.060389898945211566
2982,0.024820274397529353
2983,0.027595649348450577
2984,0.0483897075785086
2985,0.005700024129327043
2986,0.012086026592121081
2987,0.002323635106939605
2988,0.009376411831877408
2989,0.08141124199959428
2990,0.06596012005640313
2991,0.011294855703914614
2992,0.0007904412275214393
2993,0.23964992813477237
2994,0.04726654203888914
2995,0.035952870020141206
2996,0.09641370638206448
2997,0.020933055723226398
2998,0.018782108171977004
2999,0.01543581516840764
3000,0.003343271572317949
3001,0.007883379002290093
3002,0.029281809998529824
3003,0.01862844875362347
3004,0.024108579392912742
3005,0.00176957898892081
3006,0.007194508190459924
3007,0.0019679192248803633
3008,0.011728523356202298
3009,0.014337805292926773
3010,0.004995963416336861
3011,0.058650117687088985
3012,0.0023074100030949117
3013,0.010047389630915496
3014,0.030278527081375704
3015,0.021534905164748857
3016,0.01037170113288542
3017,0.01262512133780747
3018,0.001550931441852543
3019,0.020132588975114055
3020,0.006801478830481325
3021,0.04172350268146858
3022,0.013813211453989855
3023,0.013094076417962454
3024,0.024369455742011444
3025,0.06985351890970411
3026,0.0028529938057360983
3027,0.01630892236397926
3028,0.009899076512372663
3029,0.050102215807837795
3030,0.0005424283613680711
3031,0.008390134926252277
3032,0.011518676485461305
3033,0.02022871046133898
3034,0.003691345252556483
3035,0.063492531577068
3036,0.03540926644608415
3037,0.16607140666849154
3038,0.03148027224433571
3039,0.0053596746980530095
3040,0.004257771698993695
3041,0.03891009742630462
3042,0.0007633484535630216
3043,0.023960598005655472
3044,0.014398925379061997
3045,0.000745742857921368
3046,0.0895155093786112
3047,0.009692518942817753
3048,0.059781660277540116
3049,0.005254497220359283
3050,0.009119748165992113
3051,0.010899042426631794
3052,0.012481607799181029
3053,0.05628640974291117
3054,0.00841250422470844
3055,0.00270365352891699
3056,0.05855882492172223
3057,0.05704204364226439
3058,0.02113099876118407
3059,0.041910261258897116
3060,0.0043682077714006905
3061,0.028183429741320327
3062,0.035270710841697445
3063,0.03283630936494485
3064,0.07047160303795838
3065,0.014764189457775991
3066,0.004894496482245248
3067,0.01913083064242775
3068,0.01457433932195653
3069,0.09240106609023419
3070,0.004072637105841928
3071,0.003692289063332677
3072,0.02387949599737805
3073,0.005826981715703845
3074,0.01738725342800179
3075,0.0410586136028724
3076,0.024832039125741095
3077,0.009960950706613032
3078,0.015245217057431877
3079,0.017827857758131796
3080,0.007202732323102725
3081,0.002729607801483189
3082,0.006529710137833631
3083,0.006015017263730141
3084,0.0734729524302225
3085,0.007846734826821009
3086,0.0660692405465157
3087,0.01596454746471301
3088,0.0002679738852982893
3089,0.009134677177055742
3090,0.013531885798342323
3091,0.004042380795307443
3092,0.0006811479075167476
3093,0.08952095740260785
3094,0.04181451007566204
3095,0.04684538863148288
3096,0.0047559417453847406
3097,0.0002576236099403088
3098,0.0005864176733985964
3099,0.04691953727303878
3100,0.05236654916145944
3101,0.0006788355849087022
3102,0.04185250460785015
3103,0.006828703099472483
3104,0.018872572777553602
3105,0.0646408794651123
3106,0.0057225014527773335
3107,0.0004192097378354834
3108,0.048255564056770325
3109,0.00017468511848221332
3110,0.005243820195357388
3111,0.0017795555161535348
3112,0.0001125317286911813
3113,0.00017921970398528572
3114,0.10574606217047869
3115,0.03384711767571751
3116,0.019330653954092326
3117,0.03013843309273597
3118,0.052490622319646754
3119,0.007841609108156553
3120,0.012332246534601573
3121,0.05799756984069747
3122,0.03052937356481523
3123,0.10097181042140459
3124,0.0013073651011394306
3125,0.013670273959465162
3126,0.01758997870392601
3127,0.020043434995999778
3128,0.05242731998300274
3129,0.0005724888029694669
3130,0.0023807089482302895
3131,0.009985697338296866
3132,0.008932144595190181
3133,0.04973933129191089
3134,0.168723477603599
3135,0.037355583310427556
3136,0.0005234237306127278
3137,0.05264733029249842
3138,2.9774268103978816
3139,0.030176901909753525
3140,0.015701637215021713
3141,0.002828272198120389
3142,0.010565185323536012
3143,0.008754834686131075
3144,0.008998014273469449
3145,0.004061231177207795
3146,0.00878081310312586
3147,0.027202858189301665
3148,0.01777800081352478
3149,0.006524077510586609
3150,0.002719493931075026
3151,0.021568982635282598
3152,0.013588496571067503
3153,0.022410527612350795
3154,0.010923030767431393
3155,0.013883541931278373
3156,0.031888694703379905
3157,0.010296173946697816
3158,0.0368542391494313
3159,0.0031567150182829806
3160,0.025096042712453182
3161,0.00995200745768172
3162,0.011510540414716061
3163,0.034054714826131434
3164,0.011879377624241865
3165,0.0009687157236017649
3166,0.09491440656852906
3167,0.010225194872729325
3168,0.021562942110562137
3169,9.291004812589678e-05
3170,0.0007207020575120326
3171,0.02079140488154764
3172,0.002898967119583843
3173,0.015577362839037268
3174,0.0008496486437379835
3175,0.18867635265931793
3176,0.03099359988677649
3177,0.03527079379698861
3178,0.01670608671838845
3179,0.009087439154624248
3180,0.010386160997038438
3181,0.1395169217083449
3182,0.01064928057127704
3183,0.00853337881010085
3184,0.04144051880027941
3185,0.0015712312596346586
3186,0.3271561669863736
3187,0.030137674686661432
3188,0.004245320382694879
3189,0.004068739466623728
3190,0.0007791687861314018
3191,0.010648654870825749
3192,0.009133481629013195
3193,0.019194616981886858
3194,0.0016126320138568555
3195,0.011411023864438815
3196,0.019154314686213657
3197,0.001823549681156357
3198,0.0028544955652306404
3199,0.16946754616313017
3200,0.03367509791223738
3201,0.054552737369482455
3202,0.0024564050910680342
3203,0.0005110314603314412
3204,0.0005995545517319677
3205,0.0011689080442454946
3206,0.007351536463626784
3207,0.01128448989905467
3208,3.122096081381027e-05
3209,0.004315992166402429
3210,0.04782654375652315
3211,0.0604974180589872
3212,0.002367702879119907
3213,0.003284904303827561
3214,0.00998444189262762
3215,0.0042204662563333235
3216,0.014630312742304795
3217,0.03241894126061404
3218,0.069996176770831
3219,0.012832805898584432
3220,0.0003833077764112082
3221,0.009775782499197227
3222,0.0902731472204907
3223,0.01531987428244072
3224,0.05692075239238015
3225,0.035650191167535684
3226,0.010315739554306654
3227,0.11482857949163418
3228,0.010310873507606877
3229,0.014640465319888399
3230,0.01689129351851546
3231,0.017364431257391753
3232,0.014208382423769402
3233,0.025755301829100002
3234,0.002834939775899716
3235,0.04577548227928786
3236,0.002119628395057761
3237,0.005162540044042805
3238,0.003361275987969873
3239,0.018146102396848936
3240,0.07198543038367855
3241,0.007888311730886171
3242,0.002302695874113134
3243,0.014496751662166085
3244,0.003430435558681752
3245,0.005479375649274424
3246,0.013896104305602577
3247,0.002222720201016139
3248,0.007997187952888115
3249,0.016741154156702836
3250,0.06580570565812795
3251,0.12751095854436367
3252,0.02448319808185981
3253,0.022856609912136738
3254,0.053662204419767615
3255,0.0033559349278944866
3256,0.01632967788252951
3257,0.0875478673149035
3258,0.01727185695829607
3259,0.0040816108549924434
3260,0.017120191862685756
3261,0.014641280548066559
3262,0.003387785399147254
3263,0.00665142804934843
3264,0.003085525151925074
3265,0.0019259757587503344
3266,0.06655577824693558
3267,0.06339986827546967
3268,0.0898531758705538
3269,0.011412468005391875
3270,0.0015502837344806438
3271,0.011472926653339146
3272,0.010091750621023108
3273,0.024635151158612492
3274,0.018271660849868313
3275,0.007394290023872167
3276,0.215440933577864
3277,0.02064206966282372
3278,0.005802437625200111
3279,0.005210796053198718
3280,0.056427830339355764
3281,0.0043965540938247245
3282,0.001814154849485178
3283,0.0014981636309176751
3284,0.022118502639378857
3285,0.03228407257007121
3286,0.4586117044365008
3287,0.0008651616707169492
3288,0.00029847031662626265
3289,0.005660445293132635
3290,0.017714840501484933
3291,0.0045616806137470664
3292,0.08947383029901733
3293,0.046308664948971186
3294,0.0014778117932884155
3295,0.028844894471189656
3296,0.00017406922705262478
3297,0.002320097246852409
3298,0.007584875535435324
3299,8.880311923608555e-05
3300,0.022852939587237157
3301,0.013713080164276123
3302,0.0455856715953247
3303,0.02365848034727574
3304,0.009064833871049484
3305,0.00010961249065123655
3306,0.02767042423434866
3307,0.0008126064027607421
3308,0.07148196712178242
3309,0.01577308641455202
3310,0.09443409472175299
3311,0.016836201119430558
3312,0.11608662226468323
3313,0.026771469675655107
3314,0.02702261336731717
3315,0.00020577769737701533
3316,0.12950264958796284
3317,0.011903797174979481
3318,0.2752245664046443
3319,0.20015602865492385
3320,0.02970837974584153
3321,0.04283685483111956
3322,0.00898498647919599
3323,0.00906804653782792
3324,0.00024640466569170346
3325,0.0054164151551116205
3326,0.009414943351748483
3327,0.032310666999011396
3328,0.008709455333917234
3329,0.07265412678182791
3330,0.0019194038914882674
3331,0.011233103250313068
3332,0.0004757622986162859
3333,0.04140190409505614
3334,0.08431166102886668
3335,0.0004300054685049775
3336,0.6255851268659033
3337,0.09770297376530059
3338,0.003576772374047435
3339,0.011852848510096934
3340,0.020958089755366404
3341,0.005121537791093485
3342,0.0019092467507110936
3343,0.00010585719432755386
3344,0.0006480230829709805
3345,0.00802637031250556
3346,0.03344854582755539
3347,0.04120912711690561
3348,0.014569619993308514
3349,0.05584227584317298
3350,0.001752969707336317
3351,0.19604600811135647
3352,0.017239592823986225
3353,0.13822634833795513
3354,0.02065494030627974
3355,0.19492851278848036
3356,0.0142097481260509
3357,0.014575387757218589
3358,0.010930866463427648
3359,0.029077692420990772
3360,0.0030340167607545254
3361,0.05428555014505685
3362,0.0009125744470610821
3363,0.026772757253961544
3364,0.01621971672990679
3365,0.0013507832268971596
3366,0.23720960408240271
3367,0.06668468565034275
3368,0.003867989245662175
3369,0.007943298715131216
3370,0.09506817221063828
3371,0.012187655871360678
3372,0.013703728580527066
3373,0.005018575297488162
3374,0.015784098057717563
3375,0.00027532250856695525
3376,0.005204549489174012
3377,0.010242077215505735
3378,0.0018490182790404834
3379,0.0003561723971642402
3380,0.0021870255155351484
3381,0.0038825987388843887
3382,0.01230167394118157
3383,0.00648575606320795
3384,0.0005551202355955167
3385,0.007071127142094623
3386,0.07835024677661963
3387,0.0004689806776707967
3388,0.0012249825205075766
3389,0.009984349392254028
3390,0.011042683217099749
3391,0.06598750586489706
3392,0.004352191235612497
3393,0.00508794538354422
3394,0.008627735346759303
3395,0.281045607321182
3396,0.2313107286305911
3397,0.0050160526636782565
3398,0.01758730074858635
3399,0.07817314955448101
3400,0.0028956712206334276
3401,0.008575111906519077
3402,0.01140137550772454
3403,0.0007220888573972546
3404,0.014871966334922895
3405,0.025367633064344797
3406,0.016437483960107364
3407,0.04264566070392592
3408,0.13720676728214135
3409,0.02360158734355573
3410,0.042577623135538166
3411,0.3938915269500379
3412,0.019268355923894438
3413,0.03634079383798117
3414,0.017867853774759107
3415,0.03486297656490331
3416,0.007386628300124159
3417,0.004172556963186338
3418,0.5257381591680963
3419,0.008569044638827617
3420,0.006029553435570936
3421,0.051642320242033045
3422,0.007976649038955862
3423,0.013394257165535708
3424,0.011170602368949022
3425,0.0021163832646074964
3426,0.046396458730400984
3427,0.005697203609631847
3428,0.012863088672646104
3429,0.011967703507329647
3430,0.0017495952843848046
3431,0.0020161413907763127
3432,0.6059655924922879
3433,0.012567308976401396
3434,0.006583599743217243
3435,0.004344494742127449
3436,0.01417495251395934
3437,0.0065498697073893275
3438,0.2916543940297166
3439,0.17451214133973458
3440,0.0568653451108534
3441,0.03114923787418569
3442,0.24393073219212308
3443,0.03926840767471326
3444,0.0752123684067823
3445,0.0012652193753621534
3446,0.0023958612897592795
3447,0.01580009054619134
3448,0.02913998132282232
3449,0.11441155190016469
3450,0.13589517348607258
3451,0.03065766149193506
3452,0.0005670527686172706
3453,0.04006521406465192
3454,0.031178681957887228
3455,0.003632514634379796
3456,0.03409388558244702
3457,0.021270735380522744
3458,0.019961603580425098
3459,0.2609064602070225
3460,0.23126932573789755
3461,0.05107090406078434
3462,0.20664490963222185
3463,0.015371597138737243
3464,0.025272505291714053
3465,0.0968812859476423
3466,0.019885836318621335
3467,0.004251316574573824
3468,0.008589430129717626
3469,0.07575643182906147
3470,0.003563262427492911
3471,0.013586857188588729
3472,0.013212152963120928
3473,0.0034953450865409475
3474,0.0019537450174821587
3475,0.014963291510076943
3476,0.05301149077677908
3477,0.0026586898281026014
3478,0.001955913611645669
3479,0.04050004535248495
3480,0.10786132205567536
3481,0.3106819770435947
3482,0.13755208011320977
3483,0.07111582396618857
3484,0.06570683533824721
3485,0.1662287611843999
3486,0.014864571109828494
3487,0.0011193730696244257
3488,0.12880508176114655
3489,0.01334300717806203
3490,0.007417343776141201
3491,0.053787244503909794
3492,0.18808887747550038
3493,0.037236856730592974
3494,0.0035150411208710107
3495,0.018870697694546832
3496,0.05338263402331432
3497,0.05267266275250816
3498,0.017650433590448697
3499,0.010751780844584596
3500,0.014340632901507062
3501,0.04758782383114816
3502,0.0019771274231698507
3503,0.5878397766333661
3504,0.05438246115927613
3505,0.13284641921435936
3506,0.010243159215713766
3507,0.014097146730124542
3508,0.08306469026997872
3509,0.038277460447554576
3510,0.003410302142860479
3511,0.06031961451754352
3512,0.00257580171156972
3513,0.0025289598823041767
3514,0.00413279838462955
3515,0.002178210176422991
3516,0.012768542818811476
3517,0.007505287870243053
3518,0.0001650744947615009
3519,0.09879593730110141
3520,0.00032960064332031877
3521,0.21514985551084273
3522,0.1213389490243214
3523,0.006321885009011664
3524,0.0053614522014350085
3525,0.04576341107647332
3526,0.006177375734127932
3527,0.12761004331778752
3528,0.005096906765008627
3529,0.0031409257905376103
3530,0.0506415915876493
3531,0.007959644525841223
3532,1.4085327667932754
3533,0.07529270431929627
3534,0.0004500890952140457
3535,0.020781494400042937
3536,0.004395714541430672
3537,0.016511081101553124
3538,0.005634964945510076
3539,0.0006795823722213854
3540,0.022721247738975096
3541,0.32642916164233765
3542,0.12143706597178809
3543,0.48023343893175235
3544,0.009642024581049232
3545,0.0012904525855607632
3546,0.027115205139367746
3547,0.203139118576082
3548,0.08893792502259236
3549,0.007741082727407856
3550,0.0009186646965915504
3551,0.005243092353556229
3552,0.040147767391547656
3553,0.013991315090832223
3554,0.01616038270870581
3555,0.026991062471041636
3556,0.005395152981441282
3557,0.0021149898028070594
3558,0.014910824046644958
3559,0.010703563955390965
3560,0.010852483584931504
3561,0.04862626725023415
3562,0.011223202558144529
3563,0.12128947341442989
3564,0.006271953859203834
3565,0.009335094887789198
3566,0.01483158253777464
3567,0.01499484207453973
3568,0.036256358805494396
3569,0.06383226467515792
3570,0.006629086917669571
3571,0.024251408130760245
3572,0.009468518313961477
3573,0.0031045920041208775
3574,0.0002708616858238279
3575,0.005676221486370707
3576,0.005518944791731168
3577,0.012982859249704012
3578,0.008162839615437536
3579,0.008125293437565847
3580,0.01991726914149472
3581,0.011154309229516683
3582,0.00862899335075991
3583,0.024831447615333263
3584,0.09004604361993312
3585,0.0022563094162387485
3586,0.07126696675672586
3587,0.00480083058733027
3588,0.010422591520597541
3589,0.0018015497578722432
3590,0.003983406935135124
3591,0.0008532311291342874
3592,0.008530784016176643
3593,0.017972646557094126
3594,0.000615623181429243
3595,0.0037463376980642737
3596,0.002952268713809557
3597,0.07423805504306913
3598,0.012960487183289765
3599,0.008288288516300585
3600,0.10075710469570004
3601,0.06495079469430262
3602,0.004332704791337517
3603,0.001248140989452404
3604,0.021459725412207035
3605,0.005118892466310708
3606,0.002581397886915928
3607,0.0102872160185565
3608,0.04600796763280723
3609,0.008014712808996112
3610,0.050219045687910496
3611,0.02225496949782345
3612,0.03910414795868568
3613,0.0034049861745117163
3614,0.004814788949243957
3615,0.033128512841915814
3616,0.0004642589038020029
3617,0.00834361832331092
3618,0.017908798553963646
3619,0.00543428483961661
3620,0.0010154929060392382
3621,0.0840203401985241
3622,0.015291371859833753
3623,0.0049467408495958345
3624,0.03866489275555033
3625,0.016412312834555142
3626,0.007834003028402937
3627,0.004341269197372462
3628,0.04839513476572535
3629,0.007052979890891581
3630,0.12091557203990054
3631,0.005904996255262309
3632,0.02314677386357394
3633,0.057212007075231636
3634,0.038193307932692565
3635,0.0018660740305149741
3636,0.06466245917305424
3637,0.02636480298649513
3638,0.011159023443512403
3639,0.39335899969543625
3640,0.013457502042247767
3641,0.0019035237902585889
3642,0.0021262851581304973
3643,0.09794642344087276
3644,0.001464274172775069
3645,0.01426861358018425
3646,0.11161560173366374
3647,0.016324224583565427
3648,0.0032125726404462654
3649,0.007802938353514017
3650,0.06870090467749981
3651,0.17938561716444784
3652,0.009723954770954266
3653,0.012842146553874037
3654,0.01107241252352846
3655,0.16546001249834438
3656,0.01181674202655582
3657,0.0014418691539751245
3658,0.016365973176545836
3659,0.01178091673711393
3660,0.17495854704781014
3661,0.003498457914445721
3662,0.010963349141966743
3663,0.0032677641708893468
3664,0.010255640045839615
3665,0.0006421057767239742
3666,0.03507380580852006
3667,0.013571775659025249
3668,0.0019868623615509713
3669,0.012724206731323486
3670,0.20324884356977307
3671,0.004389534994009097
3672,0.5092264466529028
3673,0.006747488797091233
3674,0.0009522041074343504
3675,0.03162528844538871
3676,0.003104736488332429
3677,0.03194891901987564
3678,0.006463559197968598
3679,0.038141137833514804
3680,0.0006300750021801995
3681,0.019381614723863447
3682,0.024560585072218203
3683,0.002787716209507466
3684,0.001345023431479218
3685,0.005331193365185073
3686,0.0067172989370900245
3687,0.014793247442470722
3688,0.0007729732061328622
3689,0.014730083281038295
3690,0.014349532430735105
3691,0.026313846260087
3692,0.0005094980610128731
3693,0.025543480367845737
3694,0.04633002220574422
3695,0.004632526416071346
3696,0.026387450012818735
3697,0.03968039826804362
3698,0.0006892539141556681
3699,0.01681140439885177
3700,0.0019174862498397187
3701,0.02847889084622644
3702,0.057275840885968037
3703,0.03313608295272187
3704,0.006694335191048423
3705,0.045650180867954866
3706,0.00026975917220917146
3707,0.0017839089348463918
3708,0.020201132002582493
3709,0.001458809013675942
3710,0.006745207268187675
3711,0.027774368020219938
3712,0.000457285721253464
3713,0.0014666443352107773
3714,0.016115698355874706
3715,0.0032215748401169635
3716,0.0034810139367229447
3717,0.007476724234325843
3718,0.05141573699920384
3719,0.020520871179617345
3720,0.055849704754400514
3721,0.004690501862813384
3722,0.06594552197405973
3723,0.011223028258281253
3724,0.0013643155106027793
3725,0.016358446022855466
3726,0.012642027029016093
3727,0.02846261018192055
3728,0.011920577729331965
3729,0.018426624393360354
3730,0.12485185590047197
3731,0.005587940235066274
3732,0.02260885455655745
3733,0.11658943874783659
3734,0.01919850459776761
3735,0.002305592054932688
3736,0.028832843820838457
3737,0.06451575881969955
3738,0.014133846018869455
3739,0.009365687806984357
3740,0.01444555103836992
3741,0.012391569331202213
3742,0.019875516552433477
3743,0.00909799061650698
3744,0.00012490061510984224
3745,0.0024778209501665543
3746,0.0013991527296364984
3747,0.0015180164378622851
3748,0.006986128378397236
3749,0.010692471084154132
3750,0.05987331641782065
3751,0.012420435671543134
3752,0.004612324943816195
3753,0.03254063239814121
3754,0.0021490479423002407
3755,0.00015272747740155835
3756,0.10402660381744888
3757,0.006598020120322016
3758,0.006119103794799175
3759,0.022561813404517635
3760,0.00588960523178461
3761,0.022338206447034978
3762,0.002409275207756274
3763,0.0015099168213044435
3764,0.019811405618205324
3765,0.015056495883339927
3766,0.016781364368625748
3767,0.03857798594858899
3768,0.015857189681647264
3769,0.13573604110161092
3770,0.036189354273761805
3771,0.02757289998437238
3772,0.15003355738213545
3773,0.0010597076463891128
3774,1.9070011063273087
3775,0.018319088944037148
3776,0.05845161054839869
3777,0.030645316711773403
3778,0.0035980898070304824
3779,0.0009048798772240556
3780,0.08716646772753554
3781,0.013086826721638389
3782,0.0939024032232167
3783,0.0011904822193408433
3784,0.3401942646924571
3785,0.015085662683813611
3786,0.0030295270974737966
3787,0.07979384573509966
3788,0.07218254645684426
3789,0.005097599798019072
3790,0.03436125435109684
3791,0.00114229824223326
3792,0.0016792720320297366
3793,0.003414431568387801
3794,0.006065870089813943
3795,0.12541264455666706
3796,0.014401793972853506
3797,0.01009805742481441
3798,0.04584386155669716
3799,0.0119352567280624
3800,0.09367735672948951
3801,0.07817325812873248
3802,0.002532872753064966
3803,0.0010769791067478907
3804,0.00043312207045203557
3805,0.005322841175912078
3806,0.014633961271778365
3807,0.005949433906015204
3808,0.049408261141103936
3809,0.011853400481040784
3810,0.002533186035451838
3811,0.012603676464916043
3812,0.015912002206260066
3813,0.06863269511873774
3814,0.014843177045342451
3815,0.0020589856928625947
3816,0.014483622079078351
3817,0.04474113352087398
3818,0.034411318650608376
3819,0.03808038908564947
3820,0.008757363823993896
3821,0.03807902388581503
3822,0.07582250212819425
3823,0.008173787460968777
3824,0.0012574620142452896
3825,0.013966712987302937
3826,0.022535422441918408
3827,0.005050698703268561
3828,0.005770322189583024
3829,0.001265211964643724
3830,0.06503948145740576
3831,0.0036665133516946974
3832,0.01211588540232274
3833,0.0003869130890179623
3834,0.021195665050334322
3835,0.005216120869504953
3836,0.01923214756423231
3837,0.001619787661104072
3838,0.09938625775174921
3839,0.008971435815810202
3840,0.0049130680556827
3841,0.08836876664498729
3842,0.02738238465745491
3843,0.022567165448627878
3844,0.011458241463556666
3845,0.07359542145447874
3846,0.007395135523949641
3847,0.009961957726434453
3848,0.01465534094115758
3849,0.0400151161882204
3850,0.014307081197104051
3851,0.0093199746099495
3852,0.009958296348110176
3853,0.017422907746798624
3854,0.011554407543138918
3855,0.06104567800680334
3856,0.00357579486263627
3857,0.033475808752916045
3858,0.0029475885066011886
3859,0.012380113154581249
3860,0.009222419490123136
3861,0.00018996639160864852
3862,0.00554234184340621
3863,0.005298105628804193
3864,0.015707728262492962
3865,0.006959622484642882
3866,0.012059368759725308
3867,0.0012331193366605033
3868,0.0064473376341253495
3869,0.034421255706404995
3870,0.01185381963275999
3871,0.21675263894291286
3872,0.012777436932876729
3873,0.0574316446885874
3874,0.006464343097517415
3875,0.0911241481754819
3876,0.12558203089850675
3877,0.06603395699409206
3878,0.023845701105898096
3879,0.1257130554215431
3880,0.027053046231750588
3881,0.03734509293966826
3882,0.0005871626581035469
3883,0.011915137042120846
3884,0.04174194290584845
3885,0.029580032460697802
3886,0.0038760547943760175
3887,0.002628141272125993
3888,0.0018259867518411127
3889,0.03854909850137509
3890,0.02457706335003386
3891,0.007426852839536936
3892,0.03071641753548513
3893,1.9688555397741915e-05
3894,0.08395635230296057
3895,0.05988130601810954
3896,0.0075867217284451265
3897,0.016398677743779934
3898,0.07494650374889673
3899,0.05109787560197658
3900,0.14378397565333087
3901,0.013376506554010228
3902,0.007030817587394473
3903,0.07484478832699137
3904,0.0061973219986233685
3905,0.000790718746186273
3906,0.0028176755650500345
3907,0.0019471768768001714
3908,0.007010329407003322
3909,0.04762107035318548
3910,0.25896231457344443
3911,0.06527068029730422
3912,0.022991676917034437
3913,0.005383580572117735
3914,0.012079406245812715
3915,0.006636229288301433
3916,0.0008518157320965545
3917,0.0025527841423344643
3918,0.0005421189601206104
3919,0.026676486022929154
3920,0.002747472284415962
3921,0.0034252387735414437
3922,0.001131576153520744
3923,0.010613816341542594
3924,0.08138706303415541
3925,0.0008675309750459584
3926,0.0031824599372028517
3927,0.0009754166033087107
3928,0.0004354678725422666
3929,0.006506938656359866
3930,0.057624827157708135
3931,0.09685826581797195
3932,0.011859526847241283
3933,0.11980664779181625
3934,0.10853044649846973
3935,0.011322682224334905
3936,0.010707096574093446
3937,0.0016014949191926564
3938,0.02666888371589326
3939,0.0005579961429773733
3940,0.0017924360386353051
3941,0.0037399301573582764
3942,0.025803640428543887
3943,0.02314807181576023
3944,0.008108160695638642
3945,0.0010653847794685996
3946,0.0023302599141295744
3947,0.008214196495155344
3948,0.00043195456392059465
3949,0.01771731170920887
3950,0.040946741858141046
3951,0.021913705223448234
3952,0.14884915294716905
3953,0.007440335661385927
3954,0.011905027687222828
3955,0.010075728492168048
3956,0.17539875555198445
3957,0.022166807166599578
3958,0.028064285935549212
3959,0.04470365765688946
3960,0.006154849618815618
3961,0.015968698668189528
3962,0.006909067705919867
3963,0.13919183180615505
3964,0.04835792848731045
3965,0.0013438302243248003
3966,0.0006576314777470513
3967,0.026713544342853893
3968,0.017440845246229065
3969,0.026170983893939383
3970,0.006899481347240843
3971,0.007376560649322646
3972,0.000504329710884887
3973,0.015157140234680271
3974,0.008001177937913325
3975,0.005639467074008862
3976,0.013379245947075655
3977,0.004347701311555716
3978,0.1217674788276529
3979,0.01006152523952146
3980,0.12381048786024638
3981,0.027172920265712653
3982,0.002357978470957767
3983,0.008286812671045399
3984,0.026732429718751994
3985,0.0033342203345456765
3986,0.009068113179402329
3987,0.006307381244401437
3988,0.06214397367240045
3989,0.0016897863064521052
3990,0.059140707376071966
3991,0.0037641845039969356
3992,0.0019633789623404074
3993,0.08221657251843147
3994,0.061420271552089095
3995,0.01260019477873005
3996,0.0023612793082032272
3997,0.0006125572732185057
3998,0.01866085614177775
3999,0.03410867215074191
4000,0.00031769668403495895
4001,0.05865744989452132
4002,0.00022433731990567014
4003,0.0018286384627019187
4004,0.019784490166402033
4005,0.027459934301219856
4006,0.0286723903093158
4007,0.011672783648149106
4008,0.0077690890713763
4009,0.005284143289160917
4010,0.05250676913470035
4011,0.08771351768032308
4012,0.0057994275251240235
4013,0.022914981634471997
4014,0.004361018927980365
4015,0.049664596192745186
4016,0.03302769280905686
4017,0.02354874698032503
4018,0.0031533339876280157
4019,0.013152256013312389
4020,0.004214806527190553
4021,0.054052897981667805
4022,0.010654530103446124
4023,0.11449209818137204
4024,0.06548662314982706
4025,0.04831141223817061
4026,0.001461784488714017
4027,0.01791330681173213
4028,0.012082582650172717
4029,0.006619007694343191
