,0
703,0.012852974409005869
704,0.004186230486741903
705,0.0006548593443771212
706,0.006306758786982661
707,0.0029972101636360693
708,0.01554305123477785
709,0.8295988627224432
710,0.03437992575347062
711,0.0007995375025659908
712,0.005571112716692407
713,0.010794718578212346
714,0.02178526423559475
715,0.03484367668159431
716,2.8553804667952044e-07
717,0.0023820450762019486
718,0.0018954386642981826
719,0.00016268421766539722
720,0.06000772078477836
721,0.00782930365107189
722,0.019913414028072757
723,0.022157056974636966
724,0.004936725972371086
725,0.004576773216332944
726,0.01707320891733691
727,0.0023456714066027915
728,0.0019680749690533777
729,0.00656495049846002
730,0.0013811280982721295
731,0.054022468298398754
732,0.004500648387926686
733,0.0748730999234788
734,0.052342073345349543
735,0.0008406212634275448
736,0.0013319401046752203
737,0.0009754668908367272
738,0.0046723216210449725
739,0.016235636309659168
740,0.005244170074766534
741,0.0039020194397061552
742,0.0013871393247679889
743,0.014937481015351644
744,0.001205446991675937
745,0.005002919645182163
746,0.028819898490586277
747,0.0002658873971994233
748,0.00030679455849615166
749,0.00871867498741843
750,0.0071078748674972755
751,0.009598831106390548
752,0.03730157689606162
753,0.016407344333775466
754,0.01809490913912562
755,0.0038007286538335144
756,0.009820433324507806
757,0.035481215258811004
758,0.0010805977817314044
759,0.029558901021496775
760,0.000827578279663966
761,0.0009570106117766651
762,0.0003073814099409113
763,0.0016050255724039488
764,0.0011596417620136786
765,0.03277591193253085
766,0.0026594784689001924
767,0.002786347488749428
768,0.0032727932088946372
769,0.013401211777196418
770,0.06779417666492688
771,0.0006681969270229104
772,0.005237522487412516
773,0.0021667383202965992
774,2.297007784309195e-05
775,0.008687548252539324
776,0.00960786929994308
777,0.001189108551563753
778,0.0030717687872696847
779,0.11844462275412565
780,0.08997903110710595
781,0.045641377535097366
782,0.0014489952890504316
783,0.006934569650265977
784,0.0025161256973627697
785,0.18174983405014267
786,0.002186580276049228
787,0.0007599400521155234
788,0.022545060551114205
789,0.0007253331171551696
790,0.00999405008744882
791,0.00028229763636480285
792,0.0026070729651629224
793,0.0007934738884844321
794,0.007860094356224609
795,0.01192225817449612
796,0.12470653818449076
797,0.0018447242492602883
798,0.010314834241415893
799,0.03246189613884551
800,0.04840675449042671
801,0.002144787096203134
802,0.002485857330641061
803,0.00945974554007458
804,0.012796224539498139
805,0.0024886897736947854
806,0.034590220283701976
807,0.01032694523049181
808,0.008212525197971773
809,0.004336001116903044
810,0.028903863254980136
811,0.030569860689252194
812,0.010641567180135097
813,0.0006552200882625469
814,0.009105268162741159
815,0.030709171723066093
816,0.0016263900367029587
817,0.004489560564980342
818,0.003667073157502685
819,0.03743598121930087
820,0.013358969118155206
821,0.02431020796857068
822,0.0011313197232249285
823,0.0811694238399249
824,0.000439426411072694
825,0.003651061985432835
826,0.008496447535890902
827,0.0011137975400895735
828,0.008960588623444685
829,0.0019004318448151202
830,0.016683502761741225
831,0.008068786731558608
832,0.00040348692763586975
833,0.040791986978646555
834,0.0007610617769240088
835,0.28626890312224396
836,0.0016688053812015631
837,0.11214616657058582
838,0.005900762496440136
839,0.027553510746046887
840,0.00472381706172418
841,0.005216725393539609
842,0.0019190357201647429
843,0.11762776348100672
844,0.06157841144892909
845,0.07678955958607564
846,0.0003291937423095096
847,0.03267833914846774
848,0.006150527667033246
849,0.0002687496274050935
850,0.145516252886342
851,0.022406003535726866
852,0.001464846184500628
853,0.018188872533074423
854,0.012839165830891229
855,0.14805507015657396
856,0.005535645640352221
857,0.0051128244745170925
858,0.0014555684989295764
859,0.009566951543994322
860,0.0046552348918585135
861,0.005740982698576334
862,0.01023242603605862
863,0.019230996269770366
864,0.0227248322084259
865,0.003681776897741169
866,0.01782469409424449
867,0.0003397213209137493
868,0.01721640523856359
869,0.018475653644321206
870,0.0035680442826209347
871,0.0017465907260934043
872,0.000908601957285919
873,0.23288375821775031
874,0.015431160832959381
875,0.00048034489484432907
876,0.005104926433776326
877,0.0005618580508762341
878,0.0006266508728441843
879,0.07471127556175121
880,0.0058494024816303745
881,0.004139751507011995
882,0.004657854751669969
883,1.3845167761058075e-05
884,0.0003676496846084679
885,0.0007849269610658946
886,0.02311023134096475
887,0.012446302345816753
888,0.000491955235014535
889,0.007024687946255225
890,0.03680875871752269
891,0.0001639021324494313
892,5.47215396369851e-05
893,0.001322120628046974
894,0.0014870273741523956
895,0.005248069187398598
896,0.005668754768488992
897,0.003705810453697917
898,0.001445026235954826
899,0.024845719335558267
900,0.0013759784536058106
901,0.07754426524260095
902,0.0009822925827270533
903,0.0051380503121014835
904,0.005208076941317333
905,0.015202198691230226
906,0.020439701733356606
907,0.07061804648453086
908,0.019358607164245534
909,0.0019663323300666124
910,0.0006316136657309548
911,7.10166869729834e-05
912,0.004374246935624084
913,0.005540854440138987
914,0.0062082574144405045
915,0.005331250259532807
916,0.0006625118334424913
917,0.27314283199264316
918,0.000226382633625207
919,0.0003826787778149284
920,0.001526549192640233
921,0.01354650678212675
922,0.007526539140640898
923,0.00264116294854427
924,0.005783684964466437
925,6.932601708731743e-05
926,0.004319944779822984
927,0.001502080152136441
928,0.002919590355129576
929,0.0007167784183133897
930,0.0002352213490196241
931,0.005461900605275363
932,0.009355114317353808
933,0.07376628455196363
934,0.007512234986545373
935,0.0030190241270668626
936,0.003033918765052997
937,0.055282225572694625
938,0.00017755181660334752
939,0.013086338555084537
940,0.001989359978578432
941,0.040484138320567874
942,0.011805408358512732
943,0.010317406793629481
944,0.0031038764228654243
945,0.030924715244523966
946,0.006335341947808868
947,0.001464590504956031
948,0.008805366652146778
949,0.0001654301613827355
950,0.0036619403967665023
951,0.037797213657670456
952,0.00030176191360630416
953,0.007673410568576638
954,0.000149666402661033
955,0.004953382172421766
956,0.0006675188124483747
957,0.002001344519119393
958,0.0519162948089747
959,0.010145415217657274
960,0.007025391376313721
961,0.022965755646315655
962,0.00021973186088380714
963,0.09881339084109482
964,0.021096494034007696
965,0.0025067877251057115
966,0.14287204159669983
967,0.0002766819982803459
968,0.005141012055913809
969,0.012771414368393946
970,0.028515121722224906
971,0.027967660989600046
972,0.013338275325554332
973,0.0022781409927165193
974,0.003704576293371172
975,0.02144054829231598
976,0.0001621788550936408
977,0.005217221013708128
978,0.0041173846501041025
979,0.0006131382462530952
980,0.012998817699368184
981,2.697852665777097e-05
982,0.06200109019957239
983,0.0009034017101975981
984,0.041472902425766615
985,0.0006174519801130717
986,0.053086861909659076
987,0.01959624640936854
988,0.03430014648498422
989,0.02048696246125847
990,0.0851232906758413
991,2.1314494826962336e-05
992,0.1597700346089291
993,0.014677820448896253
994,0.00043227689535408557
995,0.025746812134653456
996,0.005176379763274004
997,0.005984659611113222
998,0.0002505004154772044
999,0.0006550670818231033
1000,0.0004231833339284686
1001,0.009498690036254726
1002,0.014675500706888608
1003,0.009674274074841603
1004,0.0007357529813789694
1005,0.004108708963117471
1006,0.010756340734453628
1007,0.028040021789868544
1008,0.0028430078927006194
1009,0.0018572254755722722
1010,0.005805443769911836
1011,0.009146458178601059
1012,0.0007053524655478943
1013,0.0034855339459200566
1014,0.004964736173468408
1015,0.013204628487473516
1016,7.248310138211791e-05
1017,0.0017996566908255684
1018,0.009757542002366419
1019,0.003604943525159013
1020,0.0012928226234450982
1021,0.0010566127603762723
1022,0.049562814741747264
1023,0.06422852301973898
1024,0.0023489954585917995
1025,0.04797520512702428
1026,0.0006136764644265535
1027,0.013968484078671505
1028,0.18043737791243736
1029,0.005250245643813082
1030,0.014025902713320498
1031,0.008039219282315655
1032,8.75409818700741e-05
1033,0.027156190697538177
1034,0.007295781912096588
1035,0.0006579974040279179
1036,0.03254076929568898
1037,0.04608441778563996
1038,0.018879085268180176
1039,0.000310171840530899
1040,0.015657666899504888
1041,0.011871776833044089
1042,0.0010434550332560505
1043,0.0015282583511226316
1044,0.009105257062827778
1045,0.003505089082068567
1046,0.0003568125611579193
1047,0.008100569619603926
1048,0.0004217085533389055
1049,0.010082745706862198
1050,0.0008219909833981853
1051,0.015917082199689174
1052,0.00040929221699080587
1053,0.0010529817508881777
1054,0.000586662914312289
1055,9.388162700642419e-06
1056,0.0006326015360289901
1057,0.005511369310305654
1058,0.0019340727435222308
1059,0.12930498540969634
1060,0.018259431124308216
1061,0.005867032505482
1062,0.004236838032680443
1063,0.0006142236802709273
1064,0.0480370946531638
1065,0.0009785068890381537
1066,0.03398765226121128
1067,0.011964414435596352
1068,0.003206656182629613
1069,0.00023198281603256548
1070,0.0034155020739552394
1071,0.007875425741096528
1072,0.004185910888056384
1073,0.007423689395964574
1074,0.021526285696168965
1075,0.028101352090478853
1076,0.0015527616567137096
1077,0.005862329232195008
1078,0.00021190592789596747
1079,0.003328112691364844
1080,0.0003034747003594845
1081,0.004307614043631504
1082,0.02502977641873427
1083,0.038658757065011026
1084,0.00044660100159069473
1085,0.027628016519231812
1086,0.0009642138318780452
1087,0.0018414246670423388
1088,0.028195326426796088
1089,0.0005077908930558326
1090,9.757630171056688e-05
1091,0.0017102437362691283
1092,0.072350257434509
1093,0.01010334565559124
1094,0.007184332848607164
1095,0.00665771911498342
1096,0.011854422462557761
1097,0.0006756725422930882
1098,0.08192010201034886
1099,0.008386487325209623
1100,0.10481363067768988
1101,0.0010548813108579866
1102,0.00034393992194386807
1103,0.0005687117546186802
1104,0.0017170854011580756
1105,0.06508191065643508
1106,0.00194091211846445
1107,0.037950716292757904
1108,0.05406047458471487
1109,0.003956848726661546
1110,0.019577087745613047
1111,0.005376270538242038
1112,0.0002089375084320811
1113,0.0007578881133005914
1114,0.0026085671888710408
1115,0.00022792197637267963
1116,3.0615906779159874e-05
1117,0.0011466377305691092
1118,0.001438343342806794
1119,0.006970313458000271
1120,0.12367867034217375
1121,0.010082234916137744
1122,0.005405094226550155
1123,0.027611992474612927
1124,0.003696815110436361
1125,0.07303110003341128
1126,0.0025957624366593503
1127,0.000591385666752872
1128,0.0074366610641528105
1129,0.00010514774590371263
1130,0.04589179597220015
1131,0.015610363288399922
1132,0.06658014461520442
1133,0.0019603578982992304
1134,0.03390132556694285
1135,0.00014695763713013657
1136,0.06753005771522023
1137,0.0002521935633876156
1138,0.0087325140105303
1139,0.0038635357870399597
1140,0.027172131658774783
1141,0.00407015657400057
1142,0.0028025127070642132
1143,0.0004898055544341502
1144,0.0006759718803408598
1145,0.0026818664967966977
1146,0.004960843475514134
1147,0.02783260883992145
1148,0.000787829147534062
1149,0.015197630240959673
1150,0.015434516356307507
1151,0.041815514859603026
1152,0.00962757194491875
1153,7.8748694675371e-05
1154,0.0026684411947064265
1155,0.00020696823340605054
1156,0.018012184203664204
1157,0.009125202873450089
1158,0.00012514658055271048
1159,0.004225169085454745
1160,0.0023918926224084525
1161,0.02382420728580575
1162,0.04795505613194729
1163,0.0030444304823902635
1164,0.0009882377189322136
1165,0.02515183586784157
1166,0.00030346910908253186
1167,0.000516739257477818
1168,0.00950939011221607
1169,0.040677893722906346
1170,0.0009126656197470106
1171,0.003329944692047953
1172,0.002912255519413506
1173,0.0006446336127456046
1174,0.00034861799457594267
1175,0.02324312143147542
1176,0.0016901437110720717
1177,0.22827534562804122
1178,0.0001467995283553302
1179,0.014745772134116543
1180,0.007538866393099198
1181,0.00042980412348567247
1182,0.012535763272078754
1183,0.0025515007825266125
1184,0.00030695717452738143
1185,0.06434438503276521
1186,0.02026383670014666
1187,0.022164014992857542
1188,0.001068809615342016
1189,0.014668304189648316
1190,0.0017693383563857133
1191,0.0032365603479057375
1192,0.020175591882341398
1193,0.006529267434337543
1194,0.0019152170239724513
1195,0.01321569627167253
1196,0.006059494287052651
1197,0.0190218083110851
1198,0.0021710996309985712
1199,0.002014975817244636
1200,0.04823263005180135
1201,0.0011392581520642232
1202,0.026713105060533354
1203,0.0034323816700119977
1204,0.005513598938812664
1205,0.0003770654201931251
1206,0.0027692147644693657
1207,0.0010369607877288689
