,0
2635,0.03286980220171854
2636,0.007950945129848388
2637,0.0042018609225352175
2638,0.005167238234879903
2639,0.0007439093630389219
2640,0.0015663326004611779
2641,0.08098036363736134
2642,0.002951525186481516
2643,0.010424972496099617
2644,0.010370770195821277
2645,0.01760163536388825
2646,0.006027590914388664
2647,0.0012840316703760378
2648,0.012228799702500317
2649,0.0016176825992463297
2650,0.00312458284600548
2651,0.008986648396927968
2652,0.03516073862260354
2653,0.043838257236531855
2654,0.022224583088060725
2655,0.006013385580892363
2656,0.06157651923794496
2657,0.0015751527758432725
2658,0.002622803373184583
2659,0.019791213958414763
2660,0.0018174263950240317
2661,0.06536604644751479
2662,0.123634995318329
2663,0.0195850659204593
2664,0.05568571485063225
2665,0.011446551589711074
2666,0.11832675058660981
2667,0.03601960793654366
2668,0.0005490401687074542
2669,0.01939220158934876
2670,0.00018874732460202884
2671,0.009382513604401137
2672,0.007985682180501639
2673,0.0025181745088915662
2674,0.003285654129582451
2675,0.0017692380607439158
2676,0.0019097046696331845
2677,0.0025295841200532973
2678,0.006541828575730804
2679,0.014691076423737733
2680,0.01588645758444609
2681,0.0024368207707063994
2682,0.002348377749943413
2683,0.013561342933817963
2684,0.049035080460433006
2685,0.005050781165361806
2686,0.006792560022622887
2687,0.0024464403484003115
2688,0.14406517121860002
2689,0.25721529457292425
2690,0.010911471152764451
2691,0.07603939675970835
2692,0.011283371001272118
2693,0.1874332410335546
2694,0.03261801455052511
2695,0.001423729751181111
2696,0.014118704729293928
2697,0.005900867792768625
2698,0.002814608494999672
2699,0.001101185715736879
2700,0.0033696297739734316
2701,0.16372386482665463
2702,0.00286261213051224
2703,0.0025407126794487127
2704,0.006816947676546609
2705,0.007140702321597191
2706,0.00223082835098804
2707,0.018457350032852614
2708,0.12576448211043803
2709,0.03890951056816575
2710,0.01121243382405551
2711,0.00039138346247012993
2712,0.02106573319955725
2713,0.000886245403778158
2714,0.026876698086647964
2715,0.001997762422662083
2716,0.025242807377265895
2717,0.0277526442483027
2718,0.008439262897909004
2719,0.033738575738674795
2720,0.0019087005374569693
2721,0.024418913018866246
2722,7.383006028935935e-05
2723,0.005762789056704461
2724,0.056231495603415685
2725,0.003218018054535849
2726,0.0010648579327923481
2727,0.024669908052407218
2728,0.0004406446093625499
2729,0.0022711992374894433
2730,0.2849493285941599
2731,0.040870575280046284
2732,0.02930648054282764
2733,0.005413723466900032
2734,0.01454612011416426
2735,0.004270492083175614
2736,0.012494367643772717
2737,0.023810811871056353
2738,0.02033831738679357
2739,0.05929995995496859
2740,0.026122629431846255
2741,0.0021713754546589933
2742,0.015033279866681522
2743,0.023727340106552357
2744,0.010360699549051848
2745,0.02197884173561855
2746,0.0015469527146366566
2747,0.024885204913036845
2748,0.009492845901640604
2749,0.03883112577952764
2750,0.012453022203587289
2751,0.0014917378394539206
2752,0.004613790529359808
2753,0.3656068558907859
2754,0.022421037497820637
2755,0.04328943051277015
2756,0.0574972226822644
2757,0.028296522804472007
2758,0.028008808116890802
2759,0.06417777273643996
2760,0.09735354091303663
2761,0.009674837919250334
2762,0.004099360769853874
2763,0.010512929173031508
2764,0.031226707408709576
2765,0.006179955941035817
2766,0.009112316525226979
2767,0.007245280919711771
2768,0.0712522147682647
2769,0.03529071740672292
2770,0.01227057389434073
2771,0.017158167696688896
2772,0.00064067446321203
2773,0.0002622856200620987
2774,0.01894672747314977
2775,0.030134621972475847
2776,0.00023924344286855147
2777,0.025386951100625603
2778,0.025993857457732993
2779,0.0006248747103421304
2780,0.016411485476854934
2781,0.003196695688751142
2782,0.0006070006451115299
2783,0.0047885916872399134
2784,0.03103659631707518
2785,0.005428128078604577
2786,0.021639632062306298
2787,0.11777135492597053
2788,0.04647375856860884
2789,0.049194417774988425
2790,0.015510549319994201
2791,0.132892891222271
2792,0.0033346726171919515
2793,0.005419141067429506
2794,0.005884178113245268
2795,0.012030636826108259
2796,0.0005232015242642027
2797,0.1584218259316247
2798,0.013559586648457923
2799,0.025843304303269653
2800,0.0009007306313349245
2801,0.09345228974589223
2802,0.01608458770485117
2803,0.017297921061608663
2804,0.0011988251404405788
2805,0.059385337536021224
2806,0.002844028557710488
2807,0.07264904449710446
2808,0.019172628514808752
2809,0.003994973704354952
2810,0.007876010168644618
2811,0.10734001737235097
2812,0.006389519942451272
2813,0.013619917581977215
2814,0.009105505666929619
2815,0.040927171387043104
2816,0.0024606172537309733
2817,0.1981029625387967
2818,0.04296001240049769
2819,0.015815918946955398
2820,0.0007147665398911323
2821,0.01253272361408294
2822,0.0278166712385805
2823,0.02186465722774208
2824,0.012506862901842832
2825,0.0011190211784636848
2826,0.04187744466371616
2827,0.021230553246409767
2828,0.029209976351737336
2829,0.024142385850964745
2830,0.04992120283368692
2831,0.002616845194752411
2832,0.0016305771927270852
2833,0.004927963861772919
2834,0.020045307239097917
2835,0.0032777744849788837
2836,0.012133693879689848
2837,0.039553883350815194
2838,0.0007053704490512088
2839,0.012728980330613749
2840,0.006736049245547394
2841,0.0930550415142449
2842,0.02397688712344241
2843,0.0018504480477188339
2844,0.6002469842359139
2845,0.06446049570581339
2846,0.015430324758636066
2847,0.01264688148758592
2848,0.0014804150739088238
2849,0.004577673037201293
2850,0.0003224705492821201
2851,0.008133034412537259
2852,0.1371722251675211
2853,0.04448728510376939
2854,0.006305195707025731
2855,0.004351400872595663
2856,0.0017698012623743604
2857,0.005275716240045262
2858,0.009771623712355376
2859,0.014686638405750295
2860,0.5946156506046771
2861,0.024047390459919098
2862,0.006036526052643294
2863,0.0023393666494275827
2864,0.004385386062044056
2865,0.03775124209373076
2866,0.016702382974267443
2867,0.007037111800722083
2868,0.001310980826216018
2869,0.01900910736723411
2870,0.5562605016752663
2871,0.14264439755278308
2872,0.02588317010226923
2873,0.0010863949876088173
2874,0.0032303415420497777
2875,1.0663323265897364
2876,0.002401197984416101
2877,0.04088682181198453
2878,0.05327463171673835
2879,8.154783745550299e-05
2880,0.00606946323075683
2881,0.0003519007348293636
2882,0.0016525662879532453
2883,0.0027731159090300245
2884,0.09310191782683364
2885,0.014663625164690443
2886,0.009543071876247911
2887,0.03613917687948006
2888,0.038120416282150474
2889,0.001239191457269401
2890,0.03351094578658247
2891,0.028292763366098563
2892,0.02337458597757195
2893,0.0006795600554548798
2894,3.721117331322942e-06
2895,0.02429001638173644
2896,0.01519903748323377
2897,0.006018432160223365
2898,0.011878276595568501
2899,0.24587243732063166
2900,0.019401071641870517
2901,0.0037350891276330387
2902,0.005833277536250535
2903,0.002190217077503315
2904,0.02266381350385093
2905,0.019800746261174458
2906,0.014611297486714518
2907,0.0013851148332229273
2908,0.027331686845177623
2909,0.00018121991186530022
2910,0.019047606833710713
2911,0.002676228401780181
2912,0.072054106883543
2913,0.05908387687483378
2914,0.015949307333783132
2915,0.020217550283430127
2916,0.00986695346975637
2917,0.003615583905503319
2918,0.040171078144059985
2919,0.011194064240800765
2920,0.0038997129208951757
2921,0.005366674652047639
2922,0.021622761061799153
2923,0.00969530983677294
2924,0.19597610342435182
2925,0.19107454734196175
2926,0.04014292371887992
2927,0.00971489446606346
2928,0.0807820965083884
2929,0.0035345992788688723
2930,0.03342656454151296
2931,0.02402638937238369
2932,0.014542617026194032
2933,0.005610914579079512
2934,0.0013056954054753039
2935,0.05304562146701727
2936,0.011523156141086925
2937,0.0034868882907161725
2938,0.007949494243844252
2939,0.008556069614327921
2940,0.0054043454539583246
2941,0.004529894570813398
2942,0.001975716202819639
2943,0.1590389302889361
2944,0.06550094497423242
2945,0.014181364146610729
2946,0.010322273301769038
2947,0.028514332683310422
2948,0.024009461238840506
2949,0.0031459182488448134
2950,0.028546492670870574
2951,0.0005207908020087919
2952,0.004690823218163981
2953,0.022792789948300172
2954,0.002276227014788951
2955,0.01626038163534064
2956,0.06619125229750131
2957,0.00947227326961642
2958,0.022467019723901457
2959,0.008425874468885807
2960,0.009141825016764332
2961,0.007524835773868119
2962,0.1291149537339984
2963,0.002303224176288924
2964,0.027934519835676335
2965,0.029271997410721905
2966,0.041144912761498946
2967,0.0034250140930143194
2968,0.013365912291535869
2969,0.03442047664743249
2970,0.0015213879766434694
2971,0.028764160261695343
2972,0.005168973870587945
2973,0.008739191693653838
2974,0.19924916205311335
2975,0.025298231884708686
2976,0.021052926312501604
2977,0.009111310873322884
2978,0.07026987014345741
2979,0.012842649886325126
2980,0.020396312963994738
2981,0.0032118124162722923
2982,0.003120452320681287
2983,0.010418802089200882
2984,0.06670181033922545
2985,0.02722175867210592
2986,0.009658907643624454
2987,0.03237281443739494
2988,0.0027489569958594946
2989,0.03603208515995211
2990,0.11737588702333387
2991,0.0009361501640078167
2992,0.040376317540290814
2993,0.0031448864880487207
2994,0.21283416968033803
2995,0.0011292340115045267
2996,0.02131511627555278
2997,0.03997412651947003
2998,0.0009212105737348966
2999,0.04761651106546187
3000,0.006968742608269135
3001,0.0004133411470771572
3002,0.015504697292263368
3003,0.010778477715615726
3004,0.060712689778872286
3005,0.002786246137594694
3006,0.01841892751215592
3007,0.0077401036404261565
3008,0.02725633812998579
3009,0.004442765013273942
3010,0.05610460023937355
3011,0.014292785189113937
3012,0.0033389538459913984
3013,0.009526961382484288
3014,0.01518333412468147
3015,0.003404207662184027
3016,0.0008136124021419617
3017,0.0067347888202659925
3018,0.0058115698674512635
3019,0.029358166888768168
3020,0.005632170458782531
3021,0.06990065724961916
3022,0.014145684114231834
3023,0.019496180289617138
3024,0.011255622528289029
3025,0.060453729025095854
3026,0.021547032656998873
3027,0.00112278742507416
3028,0.01073804333420603
3029,0.001885859299592376
3030,0.028115971526271138
3031,0.018272870415984355
3032,0.07461254906808651
3033,0.010313528427930884
3034,0.0007571441756037948
3035,0.18270699482011168
3036,0.016998055524798952
3037,0.07120299650384
3038,0.005084652672360582
3039,0.003501231658183364
3040,0.001932679488230776
3041,0.0078257089569268
3042,0.0014742171575428563
3043,0.04030217425919058
3044,0.03837125778416718
3045,0.047577591068220036
3046,0.04495443619786165
3047,0.005216402945686221
3048,0.0014050201640986616
3049,0.00030316301676292667
3050,0.00836627637674332
3051,0.011451507772038827
3052,0.04329121931402698
3053,0.006328660566835809
3054,0.007866687243516454
3055,0.033824691339423
3056,0.06737833470959659
3057,0.017999911767998023
3058,0.0020622877393394355
3059,0.02227395780435741
3060,0.016390416901717678
3061,0.003514596778469778
3062,0.004936023546778032
3063,0.050629779747244384
3064,0.0347404045003315
3065,0.02968483369321427
3066,0.0037497239967763155
3067,0.051416110076595314
3068,0.0003259709106889497
3069,0.02965021314268994
3070,0.05622714851757994
3071,0.10910118479378841
3072,0.012307583295497828
3073,0.046137869548482126
3074,0.0030605930709996657
3075,0.08399121557660925
3076,0.012166900556162343
3077,0.002746459191338968
3078,0.008278639908680963
3079,0.0012946673351873382
3080,0.0034394005889616846
3081,0.02100717381183572
3082,0.0010918741067893391
3083,0.01737723391265093
3084,0.0034519424699293064
3085,0.0011670008501326104
3086,0.0008993393138562106
3087,0.0006710802437227137
3088,0.03723733464097283
3089,0.014697906653705186
3090,0.004154513469963113
3091,0.034132007585799554
3092,0.10491113472266254
3093,0.042192711732493296
3094,0.010953051756342527
3095,0.025621110046020308
3096,0.0012664102763159802
3097,0.002188797249170374
3098,0.0013651447632252657
3099,0.014643238041091593
3100,0.013024293845149868
3101,0.023820599878831266
3102,0.0033999355386503402
3103,0.0036115318501936554
3104,0.019673535788283087
3105,0.012326505400330444
3106,0.003262259194570145
3107,0.00026575418927427826
3108,0.02055750680724163
3109,0.005133082535334397
3110,0.003181064134192526
3111,0.027728332088439493
3112,0.006663093571263811
3113,0.0025971198477556345
3114,0.002793632384703187
3115,0.004667933590742594
3116,0.011820841530418711
3117,0.00514155127278817
3118,0.004118069290939404
3119,0.0006184713204463987
3120,0.006515685306903747
3121,0.039755006387972434
3122,0.0022989022344561223
3123,0.1783263947886764
3124,0.0028718749944986787
3125,0.025797460637036737
3126,0.19157658412308412
3127,0.05727969713587874
3128,0.02174208470814235
3129,0.007898625307152757
3130,0.025673820730857135
3131,0.006846369897156728
3132,0.0007805369985101476
3133,0.03881142558672501
3134,0.1412557125250878
3135,0.026752636659258675
3136,0.0238774855019283
3137,0.02186610835967278
3138,0.019487823174034778
3139,0.030001846981620037
3140,0.015635569467746337
3141,0.019334160548736413
3142,0.0020426886629800723
3143,0.001887718259485989
3144,0.01936318622344082
3145,0.010756680685766285
3146,0.001470589264741607
3147,0.027824749877152798
3148,0.01300992766286897
3149,0.03059009778348015
3150,0.01085215865937362
3151,0.005727010505565434
3152,0.012314353929699734
3153,0.01682241138185068
3154,0.027245916551672397
3155,0.003802935116453866
3156,0.012592957324598465
3157,0.030412151449250448
3158,0.23197625520061688
3159,0.013013942013166269
3160,0.0013595037962323615
3161,0.00706066438170492
3162,0.021371946582174596
3163,0.001479783026065639
3164,0.0013066444276437234
3165,0.007555102574767143
3166,0.00502686833827908
3167,0.016500292843929724
3168,0.13312891222091894
3169,0.029189791908050444
3170,0.001150513301118724
3171,0.033407238226450045
3172,0.0010546374304841886
3173,0.035802172416075834
3174,0.009673669059885051
3175,0.13712806023367485
3176,0.3417585226737068
3177,0.018744355600268273
3178,0.00329739367521439
3179,0.04703344841274373
3180,0.005577954162004249
3181,0.022004995624150637
3182,0.0019527130948138172
3183,0.0011214339115728782
3184,0.0028597710680496554
3185,0.007861062166251575
3186,0.04281630443257386
3187,0.08434256115234169
3188,0.02145027448325828
3189,0.012799286109006127
3190,0.06261246684577716
3191,0.002861482734795686
3192,0.0027092898218105386
3193,0.006507201564302525
3194,0.027307738334693642
3195,0.009645957356932642
3196,0.008220644981609139
3197,0.02154804183616082
3198,0.00021318004019334192
3199,0.0490200406582327
3200,0.013123097152200036
3201,0.007980714733466617
3202,0.0003995459532092727
3203,0.009056381510937683
3204,0.004782442565206133
3205,0.030374262304415176
3206,0.007824131832824443
3207,0.0022616002030205677
3208,0.0010002198498320757
3209,0.013022637948103854
3210,0.019955271689983907
3211,0.01765318479524841
3212,0.013132698004861434
3213,0.0029600765152349843
3214,0.03690315832298389
3215,0.004967408075869645
3216,0.025116178767222518
3217,0.04424219158729962
3218,0.011866837637662848
3219,0.008421039931162487
3220,0.0015452697748811204
3221,0.5776041319857455
3222,0.0005535693938459728
3223,0.004008976600003202
3224,0.005662602287265227
3225,0.00022818181905468737
3226,0.031891876679005844
3227,0.11347580854824024
3228,0.09770940205355534
3229,0.0037883629675809338
3230,0.001701068073710305
3231,0.001115024358336749
3232,0.045779013123212614
3233,0.014039617499082264
3234,0.14937604931162884
3235,0.00554278524779819
3236,0.018523412992310775
3237,0.03661397094371742
3238,0.0012615143581367059
3239,0.09641929596162466
3240,0.09383310308923147
3241,0.0018141798960280813
3242,0.005796959773302811
3243,0.001173533256128771
3244,0.005815140245340852
3245,0.0015437613919317512
3246,0.008763063445935452
3247,0.05314751871553105
3248,0.002576395385206846
3249,0.001456446995272032
3250,0.2035013206088911
3251,0.03256667572037506
3252,0.0006267003981923423
3253,0.016518202025502023
3254,0.00021238988582439908
3255,0.0052403742044346445
3256,0.002849290777374355
3257,0.008356975884390426
3258,0.06350743444506761
3259,0.003662131210287375
3260,0.07735026572560216
3261,0.002676371258044174
3262,0.010070071127078147
3263,0.0014987664244285543
3264,4.43152293851289e-05
3265,0.07080864990412089
3266,0.07920536872091286
3267,0.02635093292452117
3268,0.05245829022583961
3269,0.002309611808250011
3270,0.004381619458695363
3271,0.05064088831332435
3272,0.007074011923439259
3273,0.007517179820839257
3274,0.004374188404160985
3275,0.09555585286963458
3276,0.19828375490182445
3277,0.036085332244566226
3278,0.0011495794685976212
3279,0.0003597242052744472
3280,0.027344406903859673
3281,0.021673178387590166
3282,0.0032095708855471054
3283,0.0043521847283599585
3284,0.005667539695225227
3285,0.004955811924090187
3286,0.01013819242204045
3287,0.0011477904776449766
3288,0.015410447947157702
3289,0.0025016835418505967
3290,0.006282550662130434
3291,0.005257124640540588
3292,0.1446700890298918
3293,0.02237335394873462
3294,0.0001989135659759347
3295,0.00851832123800917
3296,0.019290230646247533
3297,0.002465410983817178
3298,0.007307849826946684
3299,0.015231810045923335
3300,0.0007362741842518211
3301,0.0008875803010213294
3302,0.022517596781796483
3303,0.007375922671621134
3304,0.027746972161302067
3305,0.001753558226642799
3306,0.01341699001284813
3307,0.008631637518334014
3308,0.02582848576278246
3309,0.007568226633796404
3310,0.1597233931683878
3311,0.000856199311917081
3312,0.1274810148412614
3313,0.011201184994575586
3314,0.011152195139400004
3315,0.0052760681043352116
3316,0.03872555850391223
3317,0.003108140631681592
3318,0.06731688320432633
3319,0.011083204355139641
3320,0.006457436259928286
3321,0.0008352438059838
3322,0.0034309531241438727
3323,0.014652312704648002
3324,0.006008867299124235
3325,0.00011356745711661331
3326,0.010347343554718873
3327,0.00915964372953906
3328,0.018268708198393782
3329,0.022999013252796376
3330,0.05576666533787119
3331,0.021754478678273577
3332,0.00200462086404678
3333,0.007391888453597381
3334,0.8526835022465606
3335,0.001539853268973909
3336,0.10946557490171033
3337,0.04637879344589134
3338,1.1226960715060288e-05
3339,0.008803913107406686
3340,0.004975877091970576
3341,0.002050388873743948
3342,0.0017339342041284185
3343,0.004652126899231012
3344,0.006632382596640183
3345,0.0035904404227995582
3346,0.0032008939050805433
3347,0.024523308795282032
3348,0.005777050433918289
3349,0.007972717289673095
3350,0.003821339214148385
3351,0.007423002539857248
3352,0.008678248811506991
3353,0.024297903213517213
3354,0.013709061691342516
3355,0.05805484780891175
3356,0.005764352832467579
3357,0.00931837771025943
3358,0.0010371700484861097
3359,0.010941165098054829
3360,0.01828427664066791
3361,0.007720864047906407
3362,0.0037239949314678052
3363,0.012052496384180359
3364,0.012700597562764765
3365,0.004059875953018691
3366,0.020162042933494946
3367,0.018387461711458636
3368,0.002183899796995613
3369,0.002081067341062539
3370,0.046075491621291716
3371,0.10028946207119993
3372,0.032767992836287126
3373,0.011994791918456581
3374,0.032231871985264296
3375,0.018325790587021513
3376,0.023615196942171127
3377,0.00953053919736969
3378,0.0063824521356020325
3379,0.002339412087204951
3380,0.00434214140678885
3381,0.023402738108392447
3382,0.23063030528551023
3383,0.001005767927543912
3384,0.010401282118945063
3385,0.01430022850176437
3386,0.004582769593863597
3387,0.00010251053233947775
3388,0.06504307174455827
3389,0.06253001550348058
3390,3.497536544723943e-05
3391,0.008090817320708512
3392,0.012185039611957146
3393,0.010298407801708136
3394,0.0009092384667342397
3395,0.01803389033515567
3396,0.045350254171930775
3397,0.0014034688522752338
3398,0.013116903253319335
3399,0.016779236044677875
3400,0.004201119922210294
3401,0.013635043184900312
3402,0.0009022519922036014
3403,0.0026002543637631747
3404,0.01041434357632361
3405,0.006313835715366872
3406,0.026818152707429654
3407,0.005690824610399549
3408,0.016177167059151506
3409,0.059087216810261044
3410,0.021827124987301046
3411,0.118007551030859
3412,0.06377717619099246
3413,0.020639080987649112
3414,0.026119908482998843
3415,0.011540423389840135
3416,0.0182812930201543
3417,0.00011459878674151417
3418,0.07373595600482906
3419,0.0015647641426184682
3420,0.0006163981173741806
3421,0.0051473326583959325
3422,0.003983307520839396
3423,0.007465540568452074
3424,0.005899765962058226
3425,0.002193485675039684
3426,1.9518081139356026e-05
3427,0.022084071548840834
3428,0.0039597252832959395
3429,0.06784724023019155
3430,0.03592648952209709
3431,0.009881853883531456
3432,0.017303908701444364
3433,0.00847705302879892
3434,0.011459468566572022
3435,0.0029206640621492704
3436,0.15058358983692088
3437,0.008175743850919253
3438,0.2665003343320437
3439,0.18566933123477036
3440,0.021184081452897244
3441,0.011564779253193751
3442,0.022634633684318225
3443,0.0005983886865332673
3444,0.00510450532193994
3445,0.008664957169736719
3446,0.056136060828275866
3447,0.03499653797279663
3448,0.005917306092666883
3449,0.01926683977370577
3450,0.0019772530083476303
3451,0.01177516713839886
3452,0.012126378452652667
3453,0.004605353527498323
3454,0.009151812758895768
3455,0.08403672715155218
3456,0.011100505004382935
3457,0.034068790270250754
3458,0.05564272116644461
3459,0.09583583613624529
3460,0.16558296594647712
3461,0.1358408672452576
3462,0.13766417719798094
3463,0.11199877323221878
3464,0.0433414570336827
3465,0.004910411994860523
3466,0.009210466460144782
3467,0.002686789059179146
3468,0.07224284437813545
3469,0.024114718690105418
3470,0.007280146779976331
3471,0.004510246217946048
3472,0.03888999181365953
3473,0.006561591974427088
3474,0.054200362192641634
3475,0.008877913724206935
3476,0.03554542503489587
3477,0.010139450724858787
3478,0.015881755894351608
3479,0.010124114965627727
3480,0.1511094027091287
3481,0.0958130653233704
3482,0.05096180702172943
3483,0.028632743742205813
3484,0.06310706838803505
3485,0.06812460474578087
3486,0.0027300187099093803
3487,0.003136417083250337
3488,0.08292824534409837
3489,0.008049740197627952
3490,0.24731867761150125
3491,0.023113597247944713
3492,0.043831396253366066
3493,0.04155951317656918
3494,0.027617666594501013
3495,0.004560764705476267
3496,0.016074864964085347
3497,0.07851418859858647
3498,0.004789713542572395
3499,0.0035709653789516922
3500,0.04821587443642254
3501,0.016781658160729507
3502,0.009145279883637333
3503,0.07911324430174009
3504,0.08972257266056104
3505,0.016084377049891588
3506,0.002689736703251055
3507,0.011845232973049232
3508,0.017364720510081637
3509,0.09448670954745386
3510,0.0029188052701474582
3511,0.003425677266160901
3512,0.017656344136224175
3513,0.011153268627880934
3514,0.009014952874218614
3515,0.001281001500879799
3516,0.030221316492274393
3517,0.007716234586171759
3518,0.012811038165820372
3519,0.01715698049736349
3520,0.010197234800240018
3521,0.001174620304065799
3522,0.004830909965836029
3523,0.0009189957405030416
3524,0.008913701747007364
3525,0.09433363718386122
3526,0.003033034616118347
3527,0.010732268310300828
3528,0.00017964677098967244
3529,0.006428960119757959
3530,0.1318818512865625
3531,0.006059356124480084
3532,0.37876415268177577
3533,0.0035219811759281293
3534,0.00015621705656732257
3535,0.049627695667587006
3536,0.012122859895130168
3537,0.0008056855272248547
3538,0.0024958613979485017
3539,0.015680254789432274
3540,0.0385233339894315
3541,0.017975609697454147
3542,0.009422523259132
3543,0.6389890914142125
3544,0.003090007885511207
3545,0.0266719871580256
3546,0.006186264087833635
3547,0.055459077527119635
3548,0.006314620950640843
3549,0.005371889448607009
3550,0.014203984500104225
3551,0.08375270625719872
3552,0.004677633157555152
3553,0.04841521351759404
3554,0.00482218396996392
3555,0.06171626742996459
3556,0.0041526590473416475
3557,0.004421999656934691
3558,0.0042569847431664296
3559,0.005042034085006468
3560,0.0034313106648274413
3561,0.0008013422506425389
3562,0.011759874373335793
3563,0.0018251964007517498
3564,0.0004234300773682485
3565,0.015785209947424907
3566,0.350073296299512
3567,0.0428899269189407
3568,0.020043696169056387
3569,0.03207679582399855
3570,0.004970287103530713
3571,0.0010908668182558674
3572,0.0013387921478973626
3573,0.01033110205510526
3574,0.01610592436193548
3575,0.009486761210649328
3576,0.009198681331006611
3577,0.09500246513914626
3578,0.000575678277554379
3579,0.03269337616553903
3580,0.037894110542034495
3581,0.0068188099888274985
3582,0.002713286674398669
3583,0.07450886644406465
3584,0.002971338788486453
3585,0.0001616878608583722
3586,0.15113064525938064
3587,0.09081867303385337
3588,0.0016963190329604696
3589,0.009471435436797515
3590,0.020753876520020826
3591,0.027210750190548028
3592,0.02609861456808575
3593,0.0014349254537753648
3594,0.004475931379750446
3595,0.013185822161836003
3596,0.024955752849250386
3597,0.004980316940266309
3598,0.02008831644360213
3599,0.021203404965766934
3600,0.0011450900900437
3601,0.03820804720596227
3602,0.005787118750833343
3603,0.006722785137566294
3604,0.00851655250131944
3605,0.030424057390176534
3606,0.0014769491686310485
3607,0.027433425979562394
3608,0.007679224527767882
3609,0.0078364210365338
3610,0.001700009148236126
3611,0.004864604361591789
3612,0.010101620772561486
3613,0.017572660680108064
3614,0.025607406930417787
3615,0.008812717080508478
3616,0.002815744778869322
3617,0.00508810842873324
3618,0.0008206821211495886
3619,0.0015534833470163933
3620,0.016659313175045726
3621,0.03812634699597216
3622,0.0033636992865245076
3623,0.03061077075319842
3624,0.005148606375390892
3625,0.00988764043462876
3626,0.014892077881435404
3627,0.002818748009113118
3628,0.003087586208465019
3629,0.006754301156043676
3630,0.008453807808676217
3631,0.09112755385773698
3632,0.004619957043619073
3633,0.0065443167593599106
3634,0.0157354151441127
3635,0.0013747731591273438
3636,0.014540181632666764
3637,0.0038971364979360494
3638,0.023289249783680906
3639,0.08075541065787059
3640,0.0017560083513627756
3641,0.007647094758219849
3642,0.01239062198459279
3643,0.01755509399401643
3644,0.000405824026750584
3645,0.12922952230392287
3646,0.0017347940552554198
3647,0.0044159161748050435
3648,0.0030556247785390464
3649,0.0005535583137713525
3650,0.05823127618662577
3651,0.06733123754197448
3652,0.0051288964664034185
3653,0.013510242978673875
3654,0.003390343110301414
3655,0.02439780168471152
3656,0.002874797926288932
3657,0.008191488946468074
3658,0.04775340235022078
3659,0.0008079742633322197
3660,0.014682411908585762
3661,0.0070604389158599136
3662,0.0027541694335179376
3663,0.022780292495867698
3664,0.04654221349044747
3665,0.0948280951957084
3666,0.01155771883366392
3667,0.008901940880925326
3668,0.0017549695429859593
3669,0.0028803277677342926
3670,0.053347287975852996
3671,0.033670836901457696
3672,0.48449738143266563
3673,0.025569688152677933
3674,0.0010808188531539974
3675,0.022901928351150687
3676,0.010399827624591898
3677,0.0896393727237991
3678,0.03616391288203497
3679,0.06094353097888064
3680,0.0023325734391101013
3681,0.04555196912035001
3682,0.02490462717851468
3683,0.015233977267353982
3684,0.0016424173053590464
3685,0.01730078649221728
3686,0.0018891299260347272
3687,0.015132377002054526
3688,0.006633307554274018
3689,0.030132506422399674
3690,0.0036571760376486293
3691,0.008392086613068518
3692,0.005471007178793222
3693,0.0005577713468053912
3694,0.03143183829662618
3695,0.03552914747476736
3696,0.002997396256329351
3697,0.009131699994461619
3698,0.01281867429136218
3699,0.13424415302556938
3700,0.003178655901301863
3701,0.010208766226908327
3702,0.07387579591139659
3703,0.02839045728424666
3704,0.014636299019092526
3705,0.00363173761787921
3706,0.0006135060887254093
3707,0.03638253742900077
3708,0.01582318407217932
3709,0.004333760354155916
3710,0.05141528719204674
3711,0.018531375882261482
3712,0.011183751690885506
3713,0.0011751442409877403
3714,0.0167553632606238
3715,0.003218405653083987
3716,0.029472459159236273
3717,0.0007916643320980361
3718,0.01983007535975831
3719,0.00231421390222665
3720,0.07189791228977813
3721,0.001371909691803141
3722,0.037039264302750924
3723,0.018979313412662114
3724,0.0042523139140509545
3725,4.326191505368327e-05
3726,0.005804070605276277
3727,0.008869241006300911
3728,0.007645165248208238
3729,0.0015388511652721826
3730,0.01428896103334217
3731,0.030801749424273703
3732,0.003717220203197322
3733,0.04658472438227252
3734,0.03229595911977932
3735,0.006255711265280706
3736,0.003896103351891386
3737,0.026419139091831526
3738,0.04101561703097637
3739,0.044221537027514794
3740,0.053697107776678014
3741,0.019248676129902602
3742,0.09394065755780591
3743,0.003484824897590928
3744,0.008376838530008469
3745,0.0015950644929388217
3746,0.000238681431142288
3747,1.9616405386028853e-05
3748,0.017653324842452855
3749,0.05438115780656704
3750,0.0044694452067854
3751,0.0008508424173197951
3752,0.02468570424843931
3753,0.017329664815289504
3754,0.0003688502759766047
3755,0.0005183793732608638
3756,0.006341071261855914
3757,0.00033430741568792917
3758,0.006985687975894821
3759,0.011798561472640561
3760,2.2137012178458425e-05
3761,0.001124655679328811
3762,0.0022810206137611664
3763,0.0026965106708098695
3764,0.0016342971343910957
3765,0.0023282489266311626
3766,0.4693575750690759
3767,0.006782551661867894
3768,0.0041276920713201855
3769,0.16422923988537796
3770,0.0478540857219019
3771,0.004980638421880668
3772,0.044183924786325574
3773,0.006311591807968613
3774,0.05662343961251149
3775,0.0006708898253181155
3776,0.022411789735720195
3777,0.014221219021697148
3778,3.039272538683476e-05
3779,0.006805381749737186
3780,0.006546841034246656
