,0
2912,0.10596990266885123
2913,0.006328681021434468
2914,0.011024784738194305
2915,0.014346976025864391
2916,0.0031553896601297215
2917,0.029235526609907515
2918,0.2907646109345574
2919,0.0009333428747731867
2920,0.0008542585402887217
2921,0.0005503009888843441
2922,0.007915549502213317
2923,0.02073456772435663
2924,0.023559959516661826
2925,0.007977882119920336
2926,0.009267960238733344
2927,0.02232590949347317
2928,0.03685879780282875
2929,0.0017520551316809905
2930,0.08706286407521642
2931,0.003148221053599339
2932,0.0005106830866296254
2933,0.003349122449271683
2934,0.0023494377809406843
2935,0.00990647135434643
2936,0.003419815832888942
2937,0.006438044897391416
2938,0.0012829211104597046
2939,0.005819448463477366
2940,0.015124032999950306
2941,0.010408315910246869
2942,0.00038839105983493256
2943,0.01292562884836314
2944,0.03987831615056814
2945,0.0005765553577133001
2946,0.005366177608229608
2947,0.05850222226221817
2948,0.0014171377154548245
2949,0.002656983159986203
2950,0.008782333759203606
2951,0.0005025970487446029
2952,0.006353013464574706
2953,0.09073128465544827
2954,0.0029288761194208885
2955,0.005403326385054249
2956,0.043441046866029474
2957,0.0011494813161490945
2958,0.06927912297736824
2959,0.018021485075045758
2960,0.0018273899386769318
2961,0.03777501062892402
2962,0.02709413272775909
2963,0.004128776417165547
2964,0.003249286389307009
2965,0.007298326919442599
2966,0.0041906511272863335
2967,0.0030607978815036505
2968,0.008808146132700857
2969,0.04859596634268636
2970,0.0007933221623879394
2971,0.018185488395162007
2972,0.001729247832331999
2973,0.0016983604565837872
2974,0.014170105572914518
2975,0.0005489459467125136
2976,0.013240710927673902
2977,0.019395458175723006
2978,0.06472987245484026
2979,0.014939089809788598
2980,0.00039085867967954654
2981,0.0066188354766718496
2982,0.002113649184164983
2983,0.012108016262020694
2984,0.018973079009849438
2985,0.0060743802561661646
2986,0.011402517063922007
2987,0.004745072985216357
2988,0.0033247524836420984
2989,0.06457853616397288
2990,0.19424914984705227
2991,0.0007595186861901503
2992,0.008767404566229212
2993,0.04201291272072526
2994,0.13720870933453738
2995,0.0002885688683266472
2996,0.0006267455961939702
2997,0.020526186185123384
2998,0.00022555288863333755
2999,0.08067369139625095
3000,0.011802495461142015
3001,0.001024792846505973
3002,0.061864285023130204
3003,0.011371172132759682
3004,0.02234799764086523
3005,0.00023170325086636998
3006,0.0030568329358667233
3007,0.01215323862894251
3008,0.016788662735712986
3009,0.027403752835212764
3010,0.005006965360147152
3011,0.004202994754853925
3012,0.025880714863842972
3013,0.0035369149147942563
3014,0.06456404429555396
3015,0.0012068429894856265
3016,0.0002722103995835671
3017,0.001788747477792644
3018,0.000835126217244514
3019,0.00955905918128248
3020,0.008900626327754003
3021,0.0323533939423656
3022,0.011073164742157601
3023,0.019137397431938846
3024,0.010386790765463592
3025,0.05276423106553987
3026,0.014671035881779391
3027,0.00030780926498761863
3028,0.010084081165791821
3029,0.0018057696275808751
3030,0.014556087990001918
3031,0.0008683674762761013
3032,0.002914018192081627
3033,0.007620835612193379
3034,0.0015424323427121064
3035,0.07275574918551517
3036,0.06409560241822393
3037,0.16379026485642179
3038,0.010838170634652691
3039,0.00048754867404857827
3040,0.00408658843264072
3041,0.0017124494400328728
3042,0.0016459594929454347
3043,0.02522969257856678
3044,0.02092657529770193
3045,0.11705134363484108
3046,0.06937688385048772
3047,0.002093064225875267
3048,0.0065216576800179865
3049,8.866681757377231e-05
3050,0.009391573562954648
3051,0.0005755512014240716
3052,0.014557144019130165
3053,0.01773855555176867
3054,0.014180666948551008
3055,0.02276829240741818
3056,0.17537792057428817
3057,0.0017538598106221419
3058,0.0004373306390703859
3059,0.000473457935485144
3060,0.017561978940556548
3061,0.0004435518275193574
3062,0.008588306517089457
3063,0.004385266209871522
3064,0.00270260933341154
3065,0.006405389725128675
3066,0.0019218340882343002
3067,0.033789934654564445
3068,0.0010286767030653116
3069,0.002541871209709382
3070,0.0010562008370694023
3071,0.11431856915808597
3072,0.00304820088096733
3073,0.024882950224692
3074,0.000345108592454131
3075,0.09495848564611875
3076,0.001515011380698277
3077,0.0011283068071166814
3078,0.00552235447949482
3079,0.01881788678465437
3080,0.0027980077596292483
3081,0.002686938097866893
3082,0.0017927140418671351
3083,0.018708295779756363
3084,0.0007652558511992267
3085,0.0005648508054935096
3086,0.0005404145654179909
3087,0.002242231977320591
3088,0.0017084637570526787
3089,0.0011971288936733797
3090,0.002333300028559891
3091,0.0008873988129327074
3092,0.03645520670153553
3093,0.015470514289673085
3094,0.009541273441096839
3095,0.04504831908670933
3096,0.0005343698975708171
3097,0.0003928344696889775
3098,0.002906140778094108
3099,0.008411278170692057
3100,0.010038595308229335
3101,0.0008428313844884263
3102,0.0014940069676340714
3103,0.00030652287398114396
3104,0.0461125628825343
3105,0.004611327337469882
3106,0.003376533803404663
3107,0.00032478555593771916
3108,0.0566900088560995
3109,0.004349152286310158
3110,0.0019175328866974318
3111,0.028672509817144524
3112,0.00685975620135563
3113,0.0011830239036187387
3114,0.001453011158363756
3115,0.014001988745823426
3116,0.0025458467584708773
3117,0.0005042018251386738
3118,0.015479719915227869
3119,0.0008207068826904167
3120,0.009939385407565528
3121,0.24442458219309654
3122,0.0007981051082405277
3123,0.11671684204591826
3124,0.001203122675898242
3125,0.0011136168065400487
3126,0.18247475194393323
3127,0.04415969496007194
3128,0.0005551952859515879
3129,0.004014206664626276
3130,0.0009087721462226334
3131,0.006100437952430043
3132,0.007839694541550472
3133,0.007907194232851198
3134,0.0035857118392372852
3135,0.034807728716784746
3136,0.05503962479655282
3137,0.021986061053660577
3138,0.4807096230779965
3139,0.0336516750376689
3140,0.055175501474717024
3141,0.026682592298990292
3142,0.007539683116718637
3143,0.0001812049543806779
3144,0.006155260188498065
3145,0.0021661221163406124
3146,4.934477554470291e-05
3147,0.012834808565643719
3148,0.0009999080386058892
3149,0.0312132947563211
3150,0.005892711990107107
3151,0.03905618467716412
3152,0.0003658891778151026
3153,0.02412389969856215
3154,0.0029874175009886564
3155,0.0012652769141964905
3156,0.009989826101715492
3157,0.04959579317453007
3158,0.002665371161195691
3159,0.0009998214493506057
3160,0.005783922965744556
3161,0.00020033196484610497
3162,0.04632578647130746
3163,0.0028522505541212287
3164,0.003234156451157873
3165,0.012058129801633798
3166,0.0317581527851394
3167,0.0012968368218513125
3168,0.021758655306116707
3169,0.03960859710026955
3170,0.00444175546372287
3171,0.004736443794267585
3172,0.0009045430572206166
3173,0.034362533780336116
3174,0.0025546669718570095
3175,0.048558384951071315
3176,0.42241502581553203
3177,0.0021451954128577145
3178,1.4419595125707797e-05
3179,0.0037126694581826004
3180,0.0026327321640024146
3181,0.010314985523450379
3182,0.005597443465012173
3183,0.0014647060946717777
3184,0.012975121043835585
3185,0.003612216389818702
3186,1.3111258917758017
3187,0.042184429186193646
3188,0.006219786497875568
3189,0.0021008360668701913
3190,0.007615253561160653
3191,0.0003209587291287241
3192,0.012145773942924704
3193,0.0033234729794962775
3194,0.003499459411783408
3195,0.000809057501405773
3196,0.01179683889391
3197,0.010556728995664769
3198,0.0003179666371257496
3199,0.031838934178212375
3200,0.00591106977956712
3201,0.013405495950510644
3202,0.00021488472738293756
3203,0.00762563364979405
3204,0.0008902093301824721
3205,0.0021536809728652123
3206,0.00016084912005125254
3207,0.000244744339066329
3208,0.0001874624476933321
3209,0.004837181212626544
3210,0.026127297016913048
3211,0.07173734249808408
3212,0.0016443187663060675
3213,7.25822277189468e-05
3214,0.0037223798343855924
3215,0.006838855158477755
3216,0.006422789433071613
3217,0.04184734190777558
3218,0.034454599123110725
3219,0.00029588386214446426
3220,0.008894440889474896
3221,0.051987069371111465
3222,0.00034730178160325364
3223,0.004121347112533853
3224,0.02241955732711147
3225,0.00022154436985402922
3226,0.006346794232557572
3227,0.09544449216665639
3228,0.001697100321751331
3229,0.0009667603683672964
3230,0.0012857015640028511
3231,0.008764695391544008
3232,0.005208726169274409
3233,0.10447321194185254
3234,0.005154189344877209
3235,0.011261249552574272
3236,0.003280490014599621
3237,0.019152710840764232
3238,0.001317836439685044
3239,0.22374299440085973
3240,0.05218956711818601
3241,0.0016709261739543024
3242,0.0018256406945127213
3243,0.0006213391171572944
3244,0.026799956239363727
3245,0.0006499694830352521
3246,0.012165225357971121
3247,0.0037491909076108635
3248,0.023005657328273473
3249,0.001268893319338644
3250,0.15250038224168164
3251,0.01679441302779274
3252,0.00010638386176473137
3253,0.00788636996938845
3254,9.515043626863776e-05
3255,0.008633359712747169
3256,0.0019646603677122053
3257,0.007170871002610227
3258,0.012937460513395376
3259,0.028668271980611032
3260,0.08655466764563542
3261,0.0023035254821758104
3262,0.0018302910215495366
3263,0.003972574207101137
3264,7.79066604041148e-05
3265,0.03248837842602496
3266,0.018125980238186366
3267,0.011988984965476393
3268,0.005325687504335943
3269,0.0008359905882709541
3270,0.00431624635455896
3271,0.008557129814435393
3272,0.0038164764885567845
3273,0.007236476793124348
3274,0.0006144831793195673
3275,0.008637271565969247
3276,0.22734149351681185
3277,0.0301135094372429
3278,0.0005187591705674221
3279,0.0006490762472507335
3280,0.06049239777406343
3281,0.015026242804320399
3282,0.006278002962931971
3283,0.006082086369756224
3284,0.0019185397597790215
3285,0.011900062838345266
3286,0.08683200560640145
3287,0.0010891824289377438
3288,0.00806747194702635
3289,0.006766393077094157
3290,0.02699259056133011
3291,0.002047814731181311
3292,0.06184415544102947
3293,0.0021933024491045455
3294,7.083667087673367e-05
3295,0.0424518115444437
3296,0.02972646243446534
3297,0.004486909756485204
3298,0.0009352877726905221
3299,0.011111161804424011
3300,0.00032996942384423884
3301,0.0006312109028244552
3302,0.002884594101480564
3303,0.024160980016372475
3304,0.03294813572169036
3305,0.0026483544813570635
3306,0.014067808965579444
3307,0.015039968370202545
3308,0.08415848051681654
3309,0.010597838430270144
3310,0.01814776700164951
3311,0.0010818791117545624
3312,0.0020656754720774864
3313,0.004977723838896223
3314,0.052473670373533704
3315,0.0006882148805556023
3316,0.0706417840002595
3317,0.002248335155207995
3318,1.4756811211118408
3319,0.04716418499776631
3320,0.0019140735057146681
3321,0.0005104722009949651
3322,5.298350194941489e-05
3323,0.005141748245418562
3324,0.016670795646931805
3325,0.000308408561408798
3326,0.0036778974696291366
3327,0.03834567257488788
3328,0.006472554036705005
3329,0.010254294260465709
3330,0.036171147150122256
3331,0.001114759462196353
3332,0.0004838674527404969
3333,0.036669318256715905
3334,0.138134078690474
3335,0.001379503959968766
3336,0.05766947807147798
3337,0.005216304383031172
3338,5.5690413580099574e-05
3339,0.005014152919479173
3340,0.010615426170904154
3341,0.009589055294424633
3342,0.0001214870092450443
3343,0.007558003457714964
3344,0.0006449447438331972
3345,0.009865745202433242
3346,7.611394657958477e-05
3347,0.0027538264302223348
3348,0.0014700509854595897
3349,0.007417737489223823
3350,0.00330355205971762
3351,0.026522398048688375
3352,0.00035798860298704663
3353,0.024342699145286133
3354,0.031000704718778308
3355,0.011363270269046101
3356,0.00540562515496438
3357,0.0011695603231540216
3358,0.0012092682244860156
3359,0.021549957738160846
3360,0.009576707869936831
3361,0.029026442919215977
3362,0.0006576378854695837
3363,0.004455628849796261
3364,0.0017653967026302609
3365,0.005300155913217144
3366,0.09425337313864428
3367,0.03665681574192957
3368,0.001526965128488214
3369,0.0033532244832711337
3370,0.026850265851260238
3371,0.43861218876261016
3372,0.0200397390396223
3373,0.00042571990398273656
3374,0.09387780114346937
3375,0.0002803276422875588
3376,0.007721285307665512
3377,0.01816561337153059
3378,0.06069939956692501
3379,0.0011753216770846332
3380,0.0003955829645167512
3381,0.00595407176974468
3382,0.030156493074337726
3383,0.00020652698997540965
3384,0.0008462354597681147
3385,0.0002104114880057452
3386,0.001471784138671858
3387,0.0003425056559036548
3388,0.008368091736482555
3389,0.010411109551159667
3390,2.843130496860205e-05
3391,0.07695254614428798
3392,0.008990040573848659
3393,0.006392908686836838
3394,0.006147270352808897
3395,0.2320268824051907
3396,0.015683680586149443
3397,8.21659000824177e-05
3398,0.012550913847923588
3399,0.00022477245810660252
3400,0.005545300354071226
3401,0.024356359736393062
3402,0.004128848775942819
3403,0.0013461365572260723
3404,0.002493195707463481
3405,0.008940271213099866
3406,0.025806709107178617
3407,0.0017138077762715537
3408,0.030362556958329717
3409,0.036709997765193576
3410,0.025455719837280486
3411,0.2751611949461644
3412,0.0024680981731010155
3413,0.0017551331300611802
3414,0.011885924754722124
3415,0.002811759643115702
3416,0.0428637389975127
3417,0.00010041021021068193
3418,0.38595190602184676
3419,0.00020642876995828567
3420,5.019561718579415e-05
3421,0.0010649772701540941
3422,0.00015015643336400067
3423,0.0017761891067415913
3424,0.0036255183903860025
3425,0.0019815012672080457
3426,2.091805745591536e-05
3427,0.03524133913157573
3428,0.0012898671634746317
3429,0.06650095821705881
3430,0.10548945761346276
3431,0.0025233054660117452
3432,0.15305096667510054
3433,0.01033061183516102
3434,0.011519816425826739
3435,0.005367259798108315
3436,0.1410551717677228
3437,0.0019918050539108577
3438,0.3414213327165589
3439,0.2014069160355963
3440,0.044896084511896625
3441,0.018368885068466467
3442,0.05138394219690031
3443,0.0016224159369773567
3444,0.0013802381216387006
3445,0.0038794230501889844
3446,0.00787817658833894
3447,0.014237305588660414
3448,0.026708097948386755
3449,0.07317987415460184
3450,0.02470224371567438
3451,0.0006419180998331216
3452,0.0023945987122783257
3453,0.00740103187581751
3454,0.007042352437987469
3455,0.03130217382773729
3456,0.04367257025761824
3457,0.0028079649864774557
3458,0.0794987336710332
3459,0.00924548530887468
3460,0.8476899724828594
3461,0.038865559694559876
3462,0.12668405088766915
3463,0.02893378416422855
3464,0.021841749972420638
3465,0.003810830872713308
3466,0.0028399421795817868
3467,0.003920857274028014
3468,0.01712949079370698
3469,0.02003761190178318
3470,0.0006837902892561445
3471,0.00012159518798219942
3472,0.043661150349369765
3473,0.003272059299410505
3474,0.04181418449402276
3475,0.0021816716933310354
3476,0.001929854697803116
3477,9.587590126139716e-05
3478,0.05825535385402615
3479,0.00045052985434414005
3480,0.1910488083185538
3481,0.103031348862922
3482,0.48080373468252147
3483,0.17626070624061924
3484,0.6267563510810854
3485,0.06564714142106155
3486,0.002921801527801661
3487,0.003600935529331773
3488,0.030907000313454544
3489,0.008649085373165208
3490,0.14915170173152922
3491,0.02831106267116531
3492,0.11160859450896296
3493,0.014005267582650763
3494,0.004195465234187756
3495,0.003413909648391334
3496,0.06369054428736466
3497,0.16510120979218687
3498,0.0002672429063325324
3499,0.0036439455003252938
3500,0.019976862283139697
3501,0.01820181892809815
3502,0.005425214094033138
3503,0.15612502763701752
3504,0.04447870852325677
3505,0.004913527797313549
3506,7.986157562244942e-05
3507,0.019871627419270503
3508,0.009736496595053809
3509,0.007411729130944659
3510,0.00011829050215435759
3511,0.002487086523215097
3512,0.005542095855155648
3513,0.004080131228022338
3514,0.021373853820008965
3515,0.0011310957707818066
3516,0.0442193417201942
3517,0.0004913120229388556
3518,0.0022710682338943624
3519,0.014773953255620453
3520,0.0005609998819490722
3521,0.0006709669258870024
3522,0.0027400911341884772
3523,0.0006502942470165723
3524,0.1252383908840967
3525,0.12133461577652521
3526,0.0046541011943664196
3527,0.0072244228763934555
3528,0.0006049971663146536
3529,0.01235469651788065
3530,0.017730873048773296
3531,0.0019269800815804117
3532,0.36029683586674827
3533,0.0048049111569081066
3534,4.366176343075421e-05
3535,0.020282909188694437
3536,0.0008653519784952152
3537,0.00034316922475921655
3538,0.003815109570570257
3539,0.004493767933307002
3540,0.0031665880472982895
3541,0.10376785272344122
3542,0.08220396598293345
3543,0.030383778883125444
3544,0.015756431009919702
3545,0.003691050614737428
3546,0.002809652057556242
3547,0.005492823238637561
3548,0.01067823267485605
3549,0.013102180707516438
3550,0.0015391621869567723
3551,0.0406864338918324
3552,0.0005317894756859512
3553,0.005712682645596804
3554,0.006256271116370793
3555,0.003294619002499799
3556,0.0009994244184547937
3557,0.0023902445009728406
3558,0.003965118406678526
3559,0.0030144494253891052
3560,0.0027109178383842984
3561,0.00040709552852933424
3562,0.01739089872966166
3563,0.009522607122256093
3564,0.001686501550032714
3565,0.014502810790655771
3566,0.5439086780276812
3567,0.04703739049429865
3568,0.033488586369669254
3569,0.023703789781255084
3570,0.0013019279073198987
3571,0.00035080306087861265
3572,0.0008072723078795462
3573,0.00677960961981809
3574,0.0019387906315959781
3575,0.018233467964960903
3576,0.01751231930536334
3577,0.00780272077896832
3578,0.00034823640798038426
3579,0.00039355703787870684
3580,0.024458657423853076
3581,0.050492803477962624
3582,0.002878649712151274
3583,0.028708471713271993
3584,0.006268733235922499
3585,6.003572285335536e-05
3586,0.01449851010522062
3587,0.029383116290740457
3588,0.009009799930112465
3589,0.015195293093394239
3590,0.023695393253142086
3591,0.019368806822676544
3592,0.0013663460553642848
3593,0.003809168746625138
3594,0.0032699223898510765
3595,0.015997066684135006
3596,0.008764593312166561
3597,0.018547897306698907
3598,0.008191023715519222
3599,0.02054535007379063
3600,0.000264589309010607
3601,0.023288241028441275
3602,0.007316278552499385
3603,0.001400517741050071
3604,0.024701253461220013
3605,0.00010328772909349423
3606,0.0006853199559840845
3607,0.05377756318642443
3608,0.0015280211773186472
3609,0.0010497962898678953
3610,0.0016887307553806986
3611,0.01859204232835924
3612,0.01889700317848182
3613,0.0031117269291994695
3614,0.004804283334866847
3615,0.027939150417641737
3616,0.0018055296860541045
3617,0.0026467777884749202
3618,0.00026025498895981114
3619,0.0030285380422896634
3620,0.0009573294092028833
3621,0.05965862116474471
3622,0.0005001425163131163
3623,0.0009403409816347586
3624,0.005508804479216419
3625,0.009102373384048177
3626,0.008017692367622571
3627,0.003207425226976576
3628,0.00869238434826246
3629,0.01247908972312161
3630,0.0254292790925029
3631,0.0236132288342901
3632,0.0023349440806856494
3633,0.012604539528568694
3634,0.0018764552426940972
3635,0.02234847529002615
3636,0.017342783488887254
3637,0.016368982727723136
3638,0.022315388567290255
3639,0.16588689151057032
3640,0.004655676667892993
3641,0.002894812914799099
3642,0.012518768666264498
3643,0.11735379557861755
3644,0.00035120875906627917
3645,0.18604800035761268
3646,0.003370764207058205
3647,0.002248246327660026
3648,0.007348340777579244
3649,0.0006109603384309779
3650,0.003244112797347654
3651,0.0607545564980595
3652,0.025877164530515515
3653,0.01674754347500669
3654,0.0009993847848795952
3655,0.05006466373256434
3656,0.009448182485384374
3657,0.01537102198139596
3658,0.024988287141568803
3659,0.0005693137153147341
3660,0.005610139317087814
3661,0.009336740090880953
3662,0.0013047033883159594
3663,0.017571051875929146
3664,0.015907697982655955
3665,0.010454228731975134
3666,0.014636539708023354
3667,0.016855039902288482
3668,0.0019187872194099834
3669,0.0004771258255363017
3670,0.5524484031206847
3671,0.010673481055869556
3672,0.14353443896660606
3673,0.01528939297613133
3674,0.00017631845296251988
3675,0.0955928550757274
3676,0.0013214217859556557
3677,0.0009084323101817485
3678,0.0065875983794227416
3679,0.04309706175058933
3680,0.001155726554189528
3681,0.03511856195161778
3682,0.09185703088581358
3683,0.0013154827577731903
3684,0.00010628498763582267
3685,0.002510868995567639
3686,0.00037848583410070703
3687,0.007088640502053033
3688,0.007032319202171766
3689,0.007900927570662842
3690,0.0063960129000926735
3691,0.0072334369820345095
3692,0.06080383744531838
3693,0.00011771144905684467
3694,0.007315128890584457
3695,0.01949907336041078
3696,0.003289314762298939
3697,0.0002295159717756917
3698,0.0017331848516045115
3699,0.009095495184025519
3700,0.00474331693424779
3701,0.0193327337395195
3702,0.0791410797744573
3703,0.0027232870541106097
3704,0.02472381356972745
3705,0.0033759926150369025
3706,0.0004267641395743461
3707,0.013902076154558829
3708,0.007273455531877928
3709,0.012755937634814375
3710,0.003384641466524523
3711,0.010173133530459915
3712,0.00640373509401477
3713,0.00295874032536037
3714,0.008159904055672455
3715,0.009113274659782223
3716,0.0035899510692159495
3717,0.002110584564027531
3718,0.012324810942374012
3719,0.0022884951475719032
3720,0.04420027381940069
3721,0.0012673341952361347
3722,0.0015526149984750426
3723,0.0034269303318303604
3724,0.0024772957498066387
3725,3.8134464924876875e-05
3726,0.0030677759092816795
3727,0.013307991094486148
3728,0.020278153399991155
3729,0.000674515772585057
3730,0.0021823729446382224
3731,0.019872493482521927
3732,0.01651002881659927
3733,0.009186492908660861
3734,0.0011600436827334344
3735,0.0035525587085374856
3736,0.0017283039138617326
3737,0.029938346477185997
3738,0.0028433001817846923
3739,0.1825142490806106
3740,0.02806325015932735
3741,0.011471779389904553
3742,0.13591558952243069
3743,0.0031695670734287634
3744,0.00074665267850644
3745,0.004910183435912041
3746,1.4871932421756237e-05
3747,3.234501159383478e-05
3748,0.002866816143744925
3749,0.04426722082467638
3750,0.009015688460212804
3751,0.0002561671784488428
3752,0.022566071330433615
3753,0.01242245061173818
3754,7.999429786504997e-06
3755,1.4707709322292971e-05
3756,0.005039005681538097
3757,0.0013960562489005405
3758,0.003110774053100971
3759,0.01022070546220275
3760,7.082956151381536e-06
3761,0.0012731160268235507
3762,0.00082424587904422
3763,0.004510355609202802
3764,0.00012761383515140197
3765,0.0007853340377637916
3766,0.01398539546088569
3767,0.006862967642859473
3768,0.004219443447130968
3769,0.023151185615577073
3770,0.07531654635369295
3771,0.015013222556494137
3772,0.15779004301038035
3773,0.0012892542466005426
3774,0.12433275522229155
3775,1.6885768956333607e-05
3776,0.035640495178250006
3777,0.03364920127066753
3778,3.0579799690460064e-06
3779,0.01245446366578114
3780,0.00534381164935198
3781,0.009947297838099474
3782,0.004941543844477122
3783,0.00011623921678236542
3784,0.009571451699957453
3785,0.0006817640476275785
3786,0.005315723036474983
3787,0.01565759648744064
3788,0.02879020246635666
3789,0.00691581627893845
3790,0.012823459576560038
3791,0.012246706779013189
3792,0.0023820894125061733
3793,0.02130304939083923
3794,0.0026894334746861612
3795,0.060304600213987855
3796,0.002699334823493004
3797,0.00936009603935739
3798,0.001199125850049489
3799,0.03418892644193771
3800,0.013234408877670384
3801,0.015276282127373154
3802,0.0037757198085121195
3803,0.0003883508924782514
3804,0.10287158577505204
3805,0.052871316800022196
3806,0.007629739244456908
3807,0.014036281954315732
3808,0.021834427164911976
3809,0.00012029850437448716
3810,0.009171957404415397
3811,0.0008235995457323783
3812,0.001358233217332301
3813,0.11297076778023712
3814,0.012164965901584978
3815,0.0001730767988645027
3816,0.0071706254866162064
3817,0.010697102841163783
3818,0.00019878638470041885
3819,0.0014657681129934912
3820,0.0006680715563106426
3821,0.013977569893854676
3822,0.03182526831019814
3823,0.03908113814600474
3824,0.0015529649438962181
3825,8.837680180205827e-05
3826,0.019135245161523914
3827,0.0007122092563799766
3828,0.01776284994889485
3829,0.005264095334869304
3830,0.03404729119276947
3831,1.1991266048387081e-05
3832,0.00045783611225786017
3833,0.0005889330654117942
3834,0.008035553455135123
3835,0.005900743050554746
3836,0.06907982860362442
3837,0.006673778121582879
3838,0.1081910392220753
3839,0.0027123546049265786
3840,0.015390638174790167
3841,0.010087421131210299
3842,0.0002226283114099524
3843,0.0006588771322658397
3844,0.0005160989006905644
3845,8.514497781591095e-05
3846,0.0036259979812999494
3847,0.009047279450052483
3848,0.025608412286561917
3849,0.02049437188215127
3850,3.5640548803998e-05
3851,0.0034116781069138354
3852,0.0002380553476871209
3853,0.02057260715686319
3854,0.0734308468424137
3855,0.0770080909890481
3856,0.009902549068679245
3857,0.07124593703842255
3858,0.0006093506071725965
3859,0.013278336782707983
3860,0.00019055254454111007
3861,0.024698963975656442
3862,0.0013852638472493899
3863,0.008080888044978501
3864,0.0678581749299255
3865,0.010384023289844085
3866,0.0057658452630823765
3867,0.00015498507872544376
3868,0.03417159719490695
3869,0.07599896334674579
3870,0.01852023803772404
3871,0.014848476039132308
3872,0.00033752847021979704
3873,0.02598362481529562
3874,0.02622186534595742
3875,0.0034378664173439367
3876,0.14623080219933532
3877,0.016799349108160177
3878,0.016460596876476184
3879,0.01346754713701345
3880,0.003572576383222956
3881,0.00017392746810433998
3882,0.0001748675557597218
3883,0.02136363632107877
3884,0.03277676439769894
3885,0.0004072215113837287
3886,0.0027918587104108802
3887,0.00757837795483316
3888,0.001213510520918347
3889,0.001874706818403325
3890,0.027558019227846495
3891,9.127792171954937e-05
3892,0.001148151802020398
3893,0.009355687623198194
3894,0.0028146638927577677
3895,0.020206729295423696
3896,0.00040353859080006024
3897,0.02287492877621519
3898,0.017719638057548406
3899,0.013003734954278028
3900,0.0041365422835499596
3901,0.013189059419662424
3902,0.002190233598261891
3903,0.013574654425728937
3904,0.01952595783237602
3905,0.014481051848649588
3906,0.0002047403501420536
3907,0.0058375594871022275
3908,0.04353536026708968
3909,0.011433195929614073
3910,0.48108048962571337
3911,0.0029471312035191555
3912,0.0004270861250153074
3913,0.0004968405294550214
3914,0.0022864810813396064
3915,0.0007846628492610694
3916,0.024376176166252754
3917,0.004248043828274646
3918,0.008577027840042514
3919,0.05555819520898518
3920,0.00029440168592130393
3921,0.02999560256511029
3922,0.031285292580901604
3923,0.005288715356794711
3924,0.20383999756202803
3925,0.0008841602642822917
3926,0.005810714042654051
3927,0.00017746088617836647
3928,0.007456961386047753
3929,0.006932967220974787
3930,0.08600526538055316
3931,0.013031787194550983
3932,0.0009440906744253991
3933,0.0031491495646712364
3934,0.00983647881049163
3935,7.556200706703665e-05
3936,0.06163134813369667
3937,0.004414073382477108
3938,0.08802679565207241
3939,7.646940021297343e-05
3940,0.0016644712272278356
3941,0.030839775977017175
3942,0.0012463673975088142
3943,0.06831094696608496
3944,0.000385433006523792
3945,0.010771427037106918
3946,0.009622070142291668
3947,0.012184268464538649
3948,0.007378172418646942
3949,0.0007332987950984191
3950,0.0031498976986981063
3951,0.056047042095732934
3952,0.04563954553748222
3953,0.010013735797001898
3954,0.001910255278673917
3955,0.001150786596318799
3956,0.04165950816032624
3957,0.021403552942188552
3958,0.034127612587392026
3959,0.006904224755079408
3960,0.007336506884907514
3961,0.0008813612678737379
3962,0.0031730653027834455
3963,0.03551766053780126
3964,0.001101795375237921
3965,0.01037188044523905
3966,0.02172439301819227
3967,0.0016727405575431013
3968,0.0025920352843546144
3969,0.014165765472073802
3970,0.0017859650286958658
3971,0.000996289308771569
3972,0.0008516984920980344
3973,0.01262485930673187
3974,0.0015687835000452975
3975,0.0018855083216552143
3976,0.0007166796543632279
3977,0.002742844603848402
3978,0.035151757177118395
3979,0.0017264255822662202
3980,0.09910223044819182
3981,0.1079125120637869
3982,0.0001698407300649134
3983,0.010585743609965495
3984,0.0006263938271196154
3985,0.035594042050178035
3986,0.012462990457628801
3987,0.002212356752548407
3988,0.18715225644695296
3989,0.002210582661154792
3990,0.008882386643590114
3991,0.01270859872028377
3992,0.0008010867849580886
3993,0.021316500560821513
3994,0.06490771395858716
3995,0.06430111395338732
3996,0.011240312901231581
3997,0.002985366194633292
3998,0.014172312135724414
3999,0.004373447313599631
4000,0.004547593913228676
4001,0.017715900325315483
4002,0.0009167441903845301
4003,0.021544958883652068
4004,0.0005730857469061371
4005,0.004685947712381431
4006,0.12197633645737142
4007,0.004648745289522312
4008,0.001986438140387397
4009,0.0006850786237011465
4010,0.0038765702301167887
4011,0.0601921157024574
4012,0.0028243287050945115
4013,0.1071667058979815
4014,0.029449954631397008
4015,0.011764253603586121
4016,0.0007452209857849129
4017,0.01996349011065445
4018,0.008795713922846641
4019,0.008237124116168231
4020,0.014049023612343023
4021,0.00016572992952106798
4022,0.022152628161488448
4023,0.05267977423418676
4024,0.04444349681410879
4025,0.04431259892634205
4026,0.007181680654387602
4027,0.02680548663445103
4028,0.01307288377751862
4029,0.007604323686071725
4030,0.02559960323638213
4031,0.02313275021824555
4032,8.023410682522513e-05
4033,0.004403670150454387
4034,0.0076918194200059214
4035,0.013274426728438522
4036,0.04312851215453081
4037,0.009463500085042344
4038,0.002519863154206169
4039,0.00022489315400031125
4040,0.0070776246334425825
4041,0.000204212488253374
4042,0.01602569622824753
