,0
2817,0.00343854177082254
2818,0.006782224899614672
2819,0.017523148296692454
2820,0.00029888556629669165
2821,0.002120516799613909
2822,0.04272121069930515
2823,0.0036673593788014752
2824,0.0019506470620006323
2825,0.0003131091868844477
2826,0.04145161251838012
2827,0.019225587449141643
2828,0.26612498171047844
2829,0.0018189225767792365
2830,0.03588163512268759
2831,0.0009864824557782822
2832,0.00020881693095783764
2833,0.023790979518752836
2834,0.026080929993622125
2835,0.00182563332110458
2836,0.007343923139388567
2837,0.041607589886915604
2838,0.00026872763081994757
2839,0.012539169885735736
2840,0.006594776718821855
2841,0.021217793378727166
2842,0.025335069527253465
2843,0.0009632694380206214
2844,0.030590151414274763
2845,0.004832523248484644
2846,0.01887791693539802
2847,0.024105061997322534
2848,0.0031566403202282723
2849,0.008882276780368554
2850,4.757584234987151e-05
2851,0.02871867766778223
2852,0.006325816114710403
2853,0.09761594171524021
2854,0.0018162354239160015
2855,0.0033968649688464058
2856,0.0026051151436067054
2857,0.0005132914501962746
2858,0.001124405797851958
2859,0.0320810516819589
2860,0.002150229935980184
2861,0.017592324322959818
2862,0.015177192935015182
2863,0.0005922224792970245
2864,0.002539071518289868
2865,0.004713217226514372
2866,0.014795193147150634
2867,0.00554788546104436
2868,0.0031237592227252773
2869,0.001013433928878063
2870,0.43364575619614065
2871,0.008544835942946239
2872,0.008205418587465258
2873,3.832920860506964e-05
2874,0.001507702926884954
2875,0.22785935955385841
2876,0.0016146844393303268
2877,0.015807115132142394
2878,0.012506028772700541
2879,0.0001208561767031317
2880,0.0032979955320587445
2881,0.0004183110501416398
2882,3.449321176768453e-05
2883,0.010521947653363208
2884,0.009824435647227738
2885,0.004325614432189536
2886,0.00885614847495979
2887,0.04331407089693118
2888,0.0036422085456248136
2889,0.00462592102619288
2890,0.0071250048523183685
2891,0.0036471471154729184
2892,0.07205618987762474
2893,0.00039839422114064827
2894,2.2192327001399086e-06
2895,0.021218308000910048
2896,0.008835769412796315
2897,0.002065220805807043
2898,7.352669033243595e-05
2899,0.07652592485220215
2900,0.04966478547056864
2901,3.264448262246143e-05
2902,0.004381180651449056
2903,0.00017832935387217697
2904,0.023389384734142316
2905,0.0005483618737702667
2906,0.04018646864813318
2907,0.00011180450605964944
2908,0.02779914973073802
2909,0.0005525960047437086
2910,0.0011572264437382535
2911,0.0019851426392113254
2912,0.08835000366752907
2913,0.023992047143871934
2914,0.01645336359638723
2915,0.0017536980311666272
2916,0.0007906842112583344
2917,0.0006018320615173008
2918,0.053711510113187214
2919,0.01151003090501597
2920,0.0004188006892631252
2921,0.00020585969869904488
2922,0.003943678246108527
2923,0.0022292033211027433
2924,0.06077950247926742
2925,0.014555811795019125
2926,0.05470117281663014
2927,0.017223885263660997
2928,0.04778070635544602
2929,0.0005691188393584758
2930,0.04242155042047319
2931,0.0009054392065008573
2932,0.0007468126831192246
2933,0.0007561961704404105
2934,0.002680643671273116
2935,0.006702274937804275
2936,0.005576073297545461
2937,0.011836312968248821
2938,0.03709987229014444
2939,0.0005143748798535523
2940,0.017252763128494768
2941,0.006844104652954074
2942,0.00040857884323984263
2943,0.012792932113320103
2944,0.001491433497495494
2945,0.0014868418343453116
2946,0.017399868304463655
2947,0.010786016727294697
2948,0.013577310721845143
2949,0.002213153449585766
2950,0.003308784475947625
2951,0.00018216489280273648
2952,0.00043282780732653217
2953,0.006715846917678329
2954,0.0002792655695811939
2955,0.014392168895159185
2956,0.0277490315831978
2957,0.00246407683499777
2958,0.0070722898165850165
2959,0.004648889406988493
2960,0.0030734139309493897
2961,0.00593654679855098
2962,0.03823179950585289
2963,0.0080278931657424
2964,0.00385138952171091
2965,0.015786704812478656
2966,0.00407641982349474
2967,0.0002030020977714552
2968,0.021778920320229656
2969,0.018179963535583175
2970,0.0004737875198803313
2971,0.035995451278516485
2972,0.0011505598500020611
2973,0.016128275154630566
2974,0.019142362287766463
2975,0.0014049750261498884
2976,0.01935066046921047
2977,0.02137334358494066
2978,0.013583559290869329
2979,0.0025489203851713966
2980,0.0035140879356383593
2981,0.006944619243175381
2982,0.006529114154094966
2983,0.012361826112983674
2984,0.03838163802459748
2985,0.006026135779271673
2986,0.03135542482410609
2987,0.013214635378737623
2988,0.00041901051245138356
2989,0.02162278746720437
2990,0.39216098015635287
2991,0.0005514298641497678
2992,0.012998950229298617
2993,0.0060236463228331046
2994,0.18883524848131186
2995,0.0008827886019419152
2996,0.0047626399587978735
2997,0.007941608564256266
2998,0.0007530929486135954
2999,0.03483458219715963
3000,0.014259520758729268
3001,0.00143370422757579
3002,0.009344828140122568
3003,0.007062574655929086
3004,0.001336595258393208
3005,0.0002731506116419363
3006,0.02742033700855311
3007,0.0054194373980871085
3008,0.009591530931796445
3009,0.017011984119797395
3010,0.027759818502125094
3011,0.01397283962974207
3012,0.0033264795472725387
3013,0.0023980095453333483
3014,0.02336087191574883
3015,0.0003011007743901181
3016,0.0006677269300453221
3017,0.0019741751988070605
3018,0.000649124023438706
3019,0.0008579684244211513
3020,0.0013586109248026434
3021,0.0015804070267860294
3022,0.008710679191397258
3023,0.00010141612707589968
3024,0.0013151674354730878
3025,0.06090223724579227
3026,0.016909341014540596
3027,0.0007003216910120455
3028,0.011492366406635347
3029,0.00463478082943664
3030,0.0062981124859571615
3031,0.0065055345569501105
3032,0.0044333728198098854
3033,0.0057858447446250145
3034,0.00010069545177999962
3035,0.0014032242630631472
3036,0.03632817551707682
3037,0.08743348081889958
3038,0.018461348178062918
3039,0.00011385676101450773
3040,0.000723735041337931
3041,0.0011062988412535546
3042,0.004029776005697472
3043,0.014617850567868799
3044,0.0041464662595790715
3045,0.03223193061976429
3046,0.001116261835141275
3047,0.005109253060407465
3048,0.004531921418455603
3049,0.00020594169603298205
3050,0.0006832956420977017
3051,0.0008566589019470872
3052,0.024152038249511808
3053,0.0018130633778079101
3054,0.003957901095556999
3055,0.02715730156241967
3056,0.01380056479153547
3057,0.004712994403208904
3058,0.0009365375203602909
3059,0.0038109413114292786
3060,0.008758298875575552
3061,0.0009733214897921663
3062,0.0062337195498801835
3063,0.0006934410017091559
3064,0.0016820620842135736
3065,0.007672503366002751
3066,0.0044082510742519095
3067,0.006909932162980333
3068,0.0011589710712543253
3069,0.06364476278691507
3070,0.0017896654920974695
3071,0.4500703539630484
3072,0.006032652054069118
3073,0.01278929887932927
3074,0.0012676522404055702
3075,0.0034112568044997508
3076,0.0062579141352710225
3077,0.00039349150919798824
3078,0.008106453490477429
3079,0.007444422378410605
3080,0.0060033455118053795
3081,0.003207856001517448
3082,0.004210219977308494
3083,0.001295923403094325
3084,0.0007996790174239865
3085,0.0004395276703812231
3086,0.0006926322303918318
3087,0.0008466349830644885
3088,0.0016528932043124642
3089,0.009126691350207366
3090,0.005988002534090908
3091,0.0004361080394906488
3092,0.011518322927947449
3093,0.0028825837530793027
3094,0.023879142258204273
3095,0.017715112406012083
3096,5.68568554530093e-05
3097,0.002323336467708468
3098,0.002333215047041773
3099,0.008855324849865313
3100,0.0024967451928332874
3101,0.0029377736323120654
3102,0.0007662898104694265
3103,0.002445000156891376
3104,0.15322916152334665
3105,0.0019404305318846576
3106,0.0011383494709007976
3107,0.00027357527376904093
3108,0.02376440174661523
3109,0.0029862121912866244
3110,0.0002700427971376365
3111,0.005919419537411953
3112,0.0027293525476603975
3113,0.00034097626631390517
3114,0.0028411782280235685
3115,0.005236480266858803
3116,0.0002482455158619366
3117,0.003536632438185509
3118,0.0018819936164541913
3119,0.003113012073870819
3120,0.006683950579139131
3121,0.33725787142198776
3122,0.005788290193306057
3123,0.011480366332197189
3124,0.002711533806672928
3125,0.054096087376477725
3126,0.053997076832456116
3127,0.0024073413903144937
3128,0.004760769949951149
3129,0.0036184876832620603
3130,0.00010039697015881214
3131,0.0008053008845378868
3132,0.0009475730817387134
3133,0.001414881855937023
3134,0.0245955566885263
3135,0.01993771868224305
3136,0.04541650396605513
3137,0.0019099082901957924
3138,0.07998798262953488
3139,0.045640289023517126
3140,0.020599346009044464
3141,0.0015432639495626724
3142,0.003055572770314506
3143,0.00043887800182890895
3144,0.0110230858017661
3145,0.0038020968342932894
3146,0.0009078234036269545
3147,0.10090025332314065
3148,0.0013154047784625826
3149,0.0036895898260885314
3150,0.0008728828468844515
3151,0.012061371549190257
3152,0.0005297215382201954
3153,0.005340422976860715
3154,0.01945187719424211
3155,0.0011098403578214794
3156,0.0010311098024881134
3157,0.07276345248740848
3158,0.0021262624833575344
3159,8.383820652741379e-05
3160,0.004639615515154463
3161,1.6193188279199623e-05
3162,0.00589648490771729
3163,0.0003363124537396489
3164,0.0007740803307521229
3165,0.0017000053569567555
3166,0.030399003600036174
3167,0.005029858903413998
3168,0.06423160507673434
3169,0.010663741116555703
3170,0.002909924110386601
3171,0.024633021838565274
3172,0.0019257774456268497
3173,0.04971323825791113
3174,0.0025755176688744014
3175,0.1618265525680129
3176,0.22761574600264983
3177,0.0029758523145928797
3178,0.0004816242046362928
3179,0.008164163928362266
3180,0.000981543482648933
3181,0.03635634812345253
3182,0.023764448346481126
3183,0.0005955108360978621
3184,0.0029759813308697933
3185,0.02238792260416453
3186,0.04714475445754612
3187,0.010140893629007788
3188,0.04107204826903015
3189,0.0021427314651414463
3190,0.00356959530783463
3191,0.0032583085087555873
3192,0.01058272360617094
3193,0.0018354329124715837
3194,0.01446698855847838
3195,0.0012823611921284723
3196,0.00038485958072132745
3197,0.007523415553492079
3198,0.00037203124585504584
3199,0.017955259740947013
3200,0.0037291709193481
3201,0.0057619096834714036
3202,0.002785293879064737
3203,0.0026960398695534977
3204,0.00032100330925976183
3205,0.04013519757066379
3206,0.0027786732652559038
3207,0.0003074614830979418
3208,0.0017627847151224843
3209,0.0016354680465981218
3210,0.003970238948806008
3211,0.3070980534028048
3212,0.003901365559763477
3213,0.000458972190986539
3214,0.011100318048684442
3215,0.0071232462523556144
3216,0.006765934581587874
3217,0.048888086758236464
3218,0.0062405219596912845
3219,0.0027077278356569647
3220,0.005474862778065968
3221,0.04853166433570111
3222,0.0001268028126984254
3223,0.0024067711831259196
3224,0.011867045130750584
3225,5.3979101279590366e-05
3226,0.004941092035593285
3227,0.1909015593202892
3228,0.00029563705869701075
3229,0.01099369463929295
3230,0.0026753485472522736
3231,0.005539130170954232
3232,0.014343674673082745
3233,0.007173075955627543
3234,0.011048022990400915
3235,0.0023254508224941645
3236,0.01790971563460887
3237,0.0017646883134033538
3238,0.0003418559349711685
3239,0.018285051376484215
3240,0.004629753362486283
3241,0.0007042999837583357
3242,0.0004594241821302438
3243,0.0008195063214549921
3244,0.012527483766753037
3245,0.00077738569149157
3246,0.0010287483248100449
3247,0.00024903387918856094
3248,0.004935792319189096
3249,0.0006461565901557869
3250,0.530429305735586
3251,0.08553657299066351
3252,0.00017629205113884176
3253,0.006248039846361388
3254,5.3308190727465334e-05
3255,0.009217240721733834
3256,0.0014033119527788152
3257,0.004353068731967169
3258,0.004851396994822513
3259,0.015644065235150887
3260,0.07034168766065865
3261,0.0012602459077725953
3262,0.005739120953034471
3263,0.0014463429321797184
3264,0.00015960088871823692
3265,0.035382982609059935
3266,0.02804495564325745
3267,0.0068423152572150234
3268,0.001510556887301735
3269,0.0009775035713145035
3270,0.005733302253519297
3271,0.05180570394610258
3272,0.003297452446399538
3273,0.006627415807792364
3274,0.0014496741356350245
3275,0.05469884760635116
3276,0.1955441431175576
3277,0.004931413148135478
3278,0.00390365757100809
3279,0.0008262199538547259
3280,0.001537846362541972
3281,0.02172855382313463
3282,0.0007945112144437932
3283,0.0008298654512278781
3284,0.006787243180584345
3285,0.003679398661124853
3286,0.10543725767383003
3287,0.003526545783315211
3288,0.0015452792045012632
3289,0.013678258922541781
3290,0.0015860443947652383
3291,0.00654679520288224
3292,0.012575973407027579
3293,0.003182540327234503
3294,8.67262065696649e-05
3295,0.007988642315089951
3296,0.02928514761700673
3297,0.0003975258983381908
3298,0.009642333001852209
3299,0.010166728857846679
3300,9.09708767760268e-05
3301,0.0016688803292235566
3302,0.00040640531433102256
3303,0.0012054022815476478
3304,0.0097819069110643
3305,0.00021691164168521698
3306,0.020588149228134362
3307,0.007339806195330708
3308,0.06315439888195067
3309,0.008271029676483261
3310,0.018563754660307463
3311,0.006225425428513728
3312,0.03149059328364648
3313,0.000713596127012414
3314,0.006719866607043615
3315,0.004648019098244043
3316,0.026111582145833617
3317,0.0009215238063377726
3318,0.02453027971347731
3319,0.010229300585535646
3320,0.007284035669407838
3321,0.0002277074984618971
3322,0.00019057830038941108
3323,0.002675796922344125
3324,0.01669853649554027
3325,4.625932526050382e-05
3326,0.002621844118079988
3327,0.039743484405181724
3328,0.001711488149125716
3329,0.013570183394809162
3330,0.01936343942491987
3331,0.029091309836133474
3332,7.039363923096432e-05
3333,0.0035968481011738043
3334,0.03377573557960457
3335,0.000556394570703722
3336,0.007967591938402279
3337,0.024191459780969145
3338,2.42533517741101e-05
3339,0.005293662298800916
3340,0.011115423400005946
3341,0.006219013864401692
3342,0.00034288748004495165
3343,0.006921792256581984
3344,0.0032241285048647097
3345,0.0023292454930094906
3346,2.5450381624029127e-06
3347,0.00020585243019083672
3348,0.0008267982933056449
3349,0.0024142672078967453
3350,0.0006684208444319566
3351,0.025108208322881305
3352,0.0011017756205649958
3353,0.038837790887596264
3354,0.006819116871364221
3355,0.08213369619877288
3356,0.0013447893622907877
3357,0.004303755683236491
3358,0.002645542534713934
3359,0.006170690919638066
3360,0.01976387369116349
3361,0.021901259236679578
3362,0.001447117515389775
3363,0.0008256197250354369
3364,0.005694949552324118
3365,0.0030650265066563434
3366,0.031068670596321
3367,0.03130501300641701
3368,9.343062679766946e-05
3369,0.0015624715988257903
3370,0.02345642771882573
3371,0.01244884086076987
3372,0.03525473957001929
3373,0.00435961980774706
3374,0.006903410703203565
3375,0.00014565678996852183
3376,0.01877005912582905
3377,0.02355356837468415
3378,0.006513443756838452
3379,0.0030351667376806936
3380,0.0002470908424878553
3381,0.01919818082446221
3382,0.047168965108082384
3383,0.0012536690955699157
3384,0.0022626169434339766
3385,0.0007956364804168596
3386,0.002913093708533836
3387,1.6035718016720924e-05
3388,0.0038041435092686523
3389,0.0030341520740058323
3390,0.0001612865577135476
3391,0.052312421159435775
3392,0.0011129915006378465
3393,0.0007309178906851859
3394,0.004230772868259861
3395,0.059809817510797246
3396,0.02266514761207095
3397,0.0007752899164851428
3398,0.0069578719580200106
3399,0.0035706761059330484
3400,0.007708472479622003
3401,0.037867680081656134
3402,0.004357696141134028
3403,0.005897206752358079
3404,0.0036141035910083968
3405,0.0010007412442592477
3406,0.0013630937343311641
3407,0.000575062678633221
3408,0.06948599187606777
3409,0.011997315757997293
3410,0.010441043439000517
3411,0.16669425289665124
3412,0.0001612927665043476
3413,0.0015805964295148923
3414,0.001615770573147464
3415,0.0009859576503125351
3416,0.05890404087600249
3417,0.00011997299567934505
3418,0.9611397952484838
3419,0.0007382458353711809
3420,0.0008754383684752714
3421,0.00043834053336214276
3422,0.0009290565264750176
3423,0.00470623224586165
3424,0.002502260435453163
3425,0.0023623813385878433
3426,8.443510112376864e-06
3427,0.06580738626945583
3428,0.011117560439994081
3429,0.01747983431867717
3430,0.3587842361026927
3431,0.007320282735073476
3432,0.039030095486593475
3433,0.005599121223145466
3434,0.0448310187881538
3435,0.0013711031216521639
3436,0.03155693282277795
3437,0.002234801949048754
3438,0.01944544324456133
3439,0.03530192904106048
3440,0.0420522008756243
3441,0.03514716253689867
3442,0.016505643558865205
3443,0.0009686926128801061
3444,0.0007392858062107721
3445,0.007308886938494563
3446,0.0315626230778873
3447,0.003585840822990247
3448,0.014669700725991852
3449,0.015247648321905422
3450,0.022903729782930073
3451,0.0002477014728533782
3452,0.0017708117217331892
3453,0.009427391741315782
3454,0.0023192131556101668
3455,0.002731488876691061
3456,0.026141524182603935
3457,0.028395819192099336
3458,0.04413377316981055
3459,0.04291698375640393
3460,0.00833332106832133
3461,0.008022856531562943
3462,0.5004163443876584
3463,0.018274416668326174
3464,0.3517971841959451
3465,0.00731190413189727
3466,0.0005353792819714314
3467,0.0004182756615747824
3468,0.0030258712450489107
3469,0.0024158796448600734
3470,0.00012852942290149044
3471,0.00010045507630726322
3472,0.01798058730518738
3473,0.00127651190711921
3474,0.009320143853691872
3475,0.01293091977555198
3476,0.0015297201895097675
3477,0.000692566362017933
3478,0.0075272225200833775
3479,0.0015424906559113132
3480,0.08325059273194584
3481,0.09231902694808151
3482,0.0056181744536129945
3483,0.09229747922116444
3484,0.051130174506098025
3485,0.05200498545502412
3486,0.0012582815118638646
3487,0.0010736585231387813
3488,0.06392079096292534
3489,0.000681185659926053
3490,0.48874910800422633
3491,0.3833687948410592
3492,0.0070821499584368406
3493,0.015382142294544968
3494,0.04808109849997215
3495,0.006992120777899159
3496,0.045727703604986424
3497,0.19522211228302855
3498,0.0011387329598375791
3499,0.0007378579318297682
3500,0.0019235056408457131
3501,0.003987344899788916
3502,0.0021796765788683757
3503,0.16074619271654916
3504,0.006086141578418618
3505,0.001059772514486604
3506,0.0008972410633158741
3507,0.0013432222588798247
3508,0.0032488729085550522
3509,0.014155208425602547
3510,6.928752757131414e-05
3511,9.521686148630896e-05
3512,0.0008656029968761107
3513,0.008455349728498237
3514,0.0013840417362605759
3515,0.0005819368924255524
3516,0.05052199281935811
3517,0.0006103296830915522
3518,0.004013190251266201
3519,0.2048256235019299
3520,0.00031472676961135103
3521,0.0005413852458276043
3522,0.00024278163767993204
3523,9.041228518860849e-05
3524,0.027733681534985462
3525,0.010596763253499068
3526,0.004935517889491219
3527,0.0027780901480241667
3528,4.833782954149945e-05
3529,0.008856763271791253
3530,0.19654460262737652
3531,0.0001298099970974911
3532,0.034617399999334275
3533,0.004825779910875803
3534,0.00015920663878748586
3535,0.0061520199717889495
3536,0.003081253798564166
3537,0.0011886906630226685
3538,0.0007026823222969892
3539,0.0015273803223845425
3540,0.03159103489777059
3541,0.3124191692316507
3542,0.00680337437676647
3543,0.23219112463901417
3544,0.00785091140265351
3545,0.0017670783828504092
3546,0.004280790493794195
3547,0.009513638769438677
3548,0.015015277632204272
3549,0.0027275376728177958
3550,0.0017438265054387889
3551,0.007562684694937825
3552,0.007908388779839175
3553,0.160895054291101
3554,0.00020022824341445924
3555,0.004441849233801911
3556,0.0011548644667963336
3557,0.0014744205583554905
3558,0.0015382729704309498
3559,0.002880146991924305
3560,0.0062783007834290964
3561,0.0023714266531060743
3562,0.028605500656379925
3563,0.00032898947935194715
3564,0.0004913488529764645
3565,0.0012095869757029094
3566,0.3703227937328637
3567,0.011727687499243964
3568,0.012344780552532342
3569,0.030858438443467435
3570,0.0018179619580637742
3571,4.5170720557394706e-05
3572,0.005362313683517783
3573,0.0007375953817193844
3574,0.008444365461788256
3575,0.00433154446832436
3576,0.0034651520546466618
3577,0.012419927445348486
3578,0.0007150132932146846
3579,0.0004322292078706488
3580,0.01978326781179025
3581,0.007876103866875404
3582,0.0005744364187485467
3583,0.032567721828890575
3584,0.008731125111207388
3585,0.00018468765846059185
3586,0.005835384953585827
3587,0.004949896169506746
3588,0.0025232740605116663
3589,0.0017854266869976787
3590,0.04702360393241079
3591,0.003565982778392499
3592,0.012458140893170976
3593,0.00034005445693240474
3594,0.0017254902855003413
3595,0.004592878608668438
3596,0.011065769385293791
3597,0.023608587728403595
3598,0.04890364973737506
3599,0.03328850282852072
3600,0.0015144834125382994
3601,0.04656035373744223
3602,0.0004743475633126135
3603,0.00042178918314378366
3604,0.03939384917842789
3605,0.025430222786793095
3606,0.0034781453925297194
3607,0.051131976065458586
3608,0.003208648986863541
3609,0.005947936517532309
3610,0.0012534705690351018
3611,0.003254384797402643
3612,0.014119100802353318
3613,0.0007024132666647382
3614,0.006430184749914515
3615,0.021333728207675325
3616,0.005672032992602248
3617,0.009472214467613992
3618,0.0017269013659286004
3619,0.0005644792029585331
3620,0.023421003911994198
3621,0.024653405300641976
3622,0.00010137062112429716
3623,0.004479362009521784
3624,0.0049110757782342244
3625,0.0033838823411327453
3626,0.0013616577417944191
3627,0.0012405626000851601
3628,0.0019285654361593635
3629,0.00483571070683585
3630,0.007675626767262926
3631,0.010514683428926922
3632,0.0034748605818140854
3633,0.003207809528022798
3634,0.0003668180460494558
3635,0.0017333268722709051
3636,0.003592017207727651
3637,0.0328158593874301
3638,0.0165324630379977
3639,0.0510880002296348
3640,0.00040015672244115197
3641,0.0034214408130078494
3642,0.0012377288542155156
3643,0.06201740433558868
3644,0.00029907809998866425
3645,0.080209607809697
3646,0.0002863585965881403
3647,0.004167318819988834
3648,0.0061951739627993
3649,7.912731767551619e-05
3650,0.023381712904880246
3651,0.04188537637267476
3652,0.01585060313917539
3653,0.0016979117300147725
3654,0.00039271036473647485
3655,0.045566956163588704
3656,0.0036751657944500324
3657,0.010033023399642831
3658,0.014936489845194348
3659,0.0006024304195870907
3660,0.008173860309258488
3661,0.018280359211267746
3662,0.001348262319010434
3663,0.009111151484812955
3664,0.03408564296417752
3665,0.006421088870648892
3666,0.0005961474630117401
3667,0.02022022265304977
3668,0.000542160244272713
3669,0.0006337613195850651
3670,0.006155957913066123
3671,0.006369148557438868
3672,0.2609958829932587
3673,0.008533873103212644
3674,0.000892724981186015
3675,0.009840362039566038
3676,0.0046076606810090594
3677,0.0008652138371363003
3678,0.0025596720501466293
3679,0.029967778026221
3680,0.0013914230280388006
3681,0.0666948294273093
3682,0.08520545196074224
3683,0.007446636955514287
3684,0.00045976116209774543
3685,0.0005176493283395735
3686,0.0014809362537885928
3687,0.0036897041058903493
3688,0.0056035633192763
3689,0.002574938538140284
3690,0.000626842365949574
3691,0.00728326002192582
3692,0.011062736457758932
3693,0.0004106252908572757
3694,0.0010070434609597402
3695,0.011508144404066615
3696,0.0005447214822730799
3697,0.00248265531096613
3698,0.001351930910639334
3699,0.006506510535535476
3700,0.0015022774072646974
3701,0.006512941435020592
3702,0.0651579568950368
3703,0.004485008665137431
3704,0.008103703207452028
3705,0.006584780252085743
3706,0.00026913230586864925
3707,0.010210868484936807
3708,0.014691514409827851
3709,0.004070775806380721
3710,0.005542188270643483
3711,0.013696417415985285
3712,0.0046288596186845315
3713,0.008561363132514946
3714,0.014472202540393227
3715,0.013029216376228555
3716,0.00025558715080367455
3717,0.0033324897418394446
3718,0.003491188213450436
3719,0.001418281307117183
3720,0.015289036904267611
3721,0.00015397324890075023
3722,0.0008492681012611292
3723,0.04940451714943559
3724,0.001192838165665441
3725,0.00028604557423290446
3726,0.0012083127631573457
3727,0.0057134463503260785
3728,0.01466149448795111
3729,0.0015506232475172297
3730,0.004912429356077318
3731,0.005918693270078534
3732,0.016156879945548663
3733,0.04339363135683094
3734,0.006731618808056885
3735,0.00013319478850028153
3736,0.006423303353456352
3737,0.00545708489770483
3738,0.0008693916184779062
3739,0.03969089298319996
3740,0.046733106707624095
3741,0.0036090117242190715
3742,0.034941747116711205
3743,0.005289665164103602
3744,0.0009801269328765711
3745,0.00028476679792771207
3746,0.00014927401271417546
3747,0.00017318107029089524
3748,0.002077661055429552
3749,0.0065145545467302545
3750,0.020893667509899645
3751,0.0019898657317848727
3752,0.009646506574277361
3753,0.021924295724958284
3754,1.4451764521092061e-05
3755,1.5954315381588294e-05
3756,0.018668535846323317
3757,0.0012088743681208237
3758,0.0029499548665147986
3759,0.0018986590875990448
3760,8.515705868020369e-07
3761,0.0015500610387997609
3762,0.013035441664714788
3763,0.001620002182064686
3764,0.0001494612787030347
3765,0.0002304440462818046
3766,0.037474396293081524
3767,0.0007017436383860907
3768,0.004054489991758579
3769,0.027031660237735247
3770,0.06039494372063261
3771,0.008795478033681931
3772,0.24729498278181322
3773,0.0020388901118748777
3774,0.06158526042567084
3775,7.550940776065301e-05
3776,0.11461781490932113
3777,0.0031787231390692085
3778,4.512517100960005e-05
3779,0.0011094294960822264
3780,0.0011696098960422563
3781,0.008850902148857608
3782,0.011509321975273303
3783,3.495092252694928e-05
3784,0.004532287590064257
3785,0.0007923287210337196
3786,0.0045425799928937305
3787,0.044627561881422126
3788,0.10245126432879585
3789,0.008965467168025366
3790,0.009661440368516586
3791,0.0004331458544135808
3792,0.003940956236891284
3793,0.00866873445841271
3794,0.0035775447631560663
3795,0.010537743041396526
3796,0.001361512916563364
3797,0.0026272611645764884
3798,0.005347774117418577
3799,0.018914068571760995
3800,0.004424088841915878
3801,0.015665205763507144
3802,0.02345944195082002
3803,0.0001281719026348006
3804,0.006549813841925764
3805,0.002460446854954725
3806,0.000920410328861938
3807,0.0406494553469097
3808,0.0031538776599345317
3809,8.75571095986358e-05
3810,0.004900374117818722
3811,0.0019190615731480803
3812,0.009394684498862365
3813,0.21847127183997297
3814,0.005685485006418392
3815,0.0018600273059643107
3816,0.021701987514571
3817,0.018308117389976213
3818,0.0017119781710320022
3819,0.00029064784168392806
3820,0.0025731745187406365
3821,0.024531470408726625
3822,0.013783897805387796
3823,0.015377851968208837
3824,0.000516679428709028
3825,0.0001770308761218972
3826,0.004051552569977478
3827,0.003079707909690265
3828,0.010368976927416337
3829,0.0026049243177164584
3830,0.0968864463717698
3831,2.373289524902946e-05
3832,0.0038312585660902534
3833,0.000349177276001259
3834,0.0037229350720664666
3835,0.001793117101735289
3836,0.011672575819395974
3837,0.0009011391167346351
3838,0.008716796438904615
3839,0.0011431396694376924
3840,0.014634674314281813
3841,0.0063999771577570004
3842,0.0020280507211110983
3843,7.162125666860869e-05
3844,0.0029381098145798584
3845,0.0033497619349515525
3846,0.009283857398686354
3847,0.004534664929211203
3848,0.019315216344800275
3849,0.00508451187774256
3850,2.798627002764445e-05
3851,0.006058756756681204
3852,0.00034895230027884435
3853,0.050014379410192114
3854,0.009808328544191698
3855,0.04582271594915273
3856,0.006204544045099002
3857,0.006280834216667943
3858,0.0014528657076091126
3859,0.011948180311707043
3860,0.0019164937213022107
3861,0.009044362198469491
3862,0.0022662466243003688
3863,0.0002558372084188544
3864,0.14347659051904763
3865,0.010179104010030969
3866,0.0037553510945906115
3867,0.0018794098523047277
3868,0.005600399143636423
3869,0.06711375390900065
3870,0.00027357165683981964
3871,0.018159958469348737
3872,0.0004020257929135021
3873,0.0008573991089925639
3874,0.01230005292727047
3875,0.0016140513919951686
3876,0.020736665237984807
3877,0.005195899518842827
3878,0.06645824512179462
3879,0.014248473747338812
3880,0.002323714548897969
3881,0.0002544106667571925
3882,8.296829998433481e-05
3883,0.13925719483456092
3884,0.06385830117374983
3885,0.009087935324370746
3886,0.0035881087578252466
3887,0.00544635007722259
3888,0.0068422328776037
3889,0.000993229637431171
3890,0.01134058262816725
3891,0.00044047716711446695
3892,0.0013852902346541912
3893,0.007421042846989399
3894,0.004482411502511896
3895,0.003903644483079823
3896,0.00036138933026102826
3897,0.007215422805171377
3898,0.001785852661597396
3899,0.008414783770214844
3900,0.005615124400316011
3901,0.0030918140500297716
3902,5.559045849468071e-05
3903,0.0244099681463214
3904,0.008185010490133614
3905,0.006284625989197636
3906,0.0002893516363008525
3907,0.0009854810027339488
3908,0.028193907038382118
3909,0.005387788104861548
3910,0.11971041081071364
3911,0.00215728916541448
3912,0.0023991744079579335
3913,0.0010745892081106575
3914,0.0005613711666827535
3915,0.002219760725797871
3916,0.012115810392182827
3917,0.0023009693187111295
3918,0.0019454898392362516
3919,0.048820305754865526
3920,0.0011992429826719194
3921,0.013168884456267358
3922,0.008414753670562478
3923,0.00531028553670176
3924,0.12263218573399708
3925,0.00020706551560329407
3926,0.0005787927135713221
3927,7.680909816699725e-05
3928,0.003169269434796768
3929,0.0011418248163798848
3930,0.027893257680669317
3931,0.01893949942972239
3932,0.00160087459453722
3933,0.0034401143270885583
3934,0.00792018376153556
3935,8.684329405382732e-06
3936,0.03716323770224998
3937,0.0215579933420685
3938,0.05044171687288839
3939,1.495480697984356e-05
3940,0.013903420106653679
